"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"super","tmle","m1",3113,50.1899716445597,0.189971644559705,17103.319313939,1.84950368012281,NA,NA,NA,46.5650110422447,53.8149322468747,NA,NA,1,NA,0,1,NA,33.0074677467346,NA
2,"super","tmle","m1",3060,56.1219912553576,6.12199125535759,19137.1836167369,1.95638358287617,NA,NA,NA,52.2875498929749,59.9564326177403,NA,NA,0,NA,1,1,NA,33.1832129955292,NA
3,"super","tmle","m1",3037,52.2131369669275,2.21313696692754,17115.6824782278,1.85017201785282,NA,NA,NA,48.5868664467322,55.8394074871229,NA,NA,1,NA,0,1,NA,32.7394735813141,NA
4,"super","tmle","m1",3033,50.2758705516986,0.275870551698617,19733.8017307683,1.98664550087671,NA,NA,NA,46.3821169199317,54.1696241834655,NA,NA,1,NA,0,1,NA,33.7914621829987,NA
5,"super","tmle","m1",3035,49.3326801688917,-0.667319831108301,17864.4636322662,1.89020970435908,NA,NA,NA,45.6279372251198,53.0374231126636,NA,NA,1,NA,0,1,NA,33.9605376720428,NA
6,"super","tmle","m1",3022,50.0712261357714,0.0712261357713899,18786.3179305157,1.93836621568349,NA,NA,NA,46.2720981641826,53.8703541073602,NA,NA,1,NA,0,1,NA,33.6995694637299,NA
7,"super","tmle","m1",3104,50.2396092188467,0.239609218846709,18592.2310895187,1.92832731088468,NA,NA,NA,46.4601571391078,54.0190612985857,NA,NA,1,NA,0,1,NA,34.653947353363,NA
8,"super","tmle","m1",3094,52.9914280729565,2.99142807295645,18406.5265220028,1.91867279763918,NA,NA,NA,49.230898491467,56.7519576544459,NA,NA,1,NA,0,1,NA,34.9800419807434,NA
9,"super","tmle","m1",3034,52.5713857042143,2.57138570421431,17007.8730170061,1.84433581633097,NA,NA,NA,48.9565539288083,56.1862174796203,NA,NA,1,NA,0,1,NA,33.1404676437378,NA
10,"super","tmle","m1",3081,50.2931088778755,0.293108877875547,17915.5486317127,1.89291038518535,NA,NA,NA,46.5830726969504,54.0031450588007,NA,NA,1,NA,0,1,NA,33.1442019939423,NA
11,"super","tmle","m1",3082,51.0334821839872,1.03348218398719,17302.5384222151,1.860243985192,NA,NA,NA,47.3874709705536,54.6794933974208,NA,NA,1,NA,0,1,NA,32.7737712860107,NA
