"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
25,"lm_interact","tmle","m1",302,48.4865223553112,-1.51347764468879,40961.4933380488,9.05113178978726,NA,NA,NA,30.7466300280026,66.2264146826198,NA,NA,1,NA,0,1,NA,0.116453647613525,NA
26,"lm_interact","tmle","m1",309,56.0122434888793,6.01224348887934,18620.7797981146,6.1025863038739,NA,NA,NA,44.0513941207391,67.9730928570196,NA,NA,1,NA,0,1,NA,0.112350702285767,NA
27,"lm_interact","tmle","m1",300,44.8848230212943,-5.11517697870572,48347.9505752967,9.83340740285855,NA,NA,NA,25.611698666382,64.1579473762066,NA,NA,1,NA,0,1,NA,0.114342212677002,NA
28,"lm_interact","tmle","m1",292,53.7764194397794,3.77641943977937,694152.735678548,37.2599714352695,NA,NA,NA,-19.25178263834,126.804621517899,NA,NA,1,NA,0,0,NA,0.0589637756347656,NA
29,"lm_interact","tmle","m1",329,34.875279612903,-15.124720387097,24084.1445391374,6.94033782162474,NA,NA,NA,21.2724674419773,48.4780917838286,NA,NA,0,NA,1,1,NA,0.0593323707580566,NA
30,"lm_interact","tmle","m1",317,39.0802862678299,-10.9197137321701,73136.8133964589,12.0943634306613,NA,NA,NA,15.3757695277954,62.7848030078644,NA,NA,1,NA,0,1,NA,0.0660943984985352,NA
31,"lm_interact","tmle","m1",290,48.4827012831319,-1.51729871686805,24070.0126033299,6.93830131996728,NA,NA,NA,34.8838805821094,62.0815219841545,NA,NA,1,NA,0,1,NA,0.0600464344024658,NA
32,"lm_interact","tmle","m1",298,49.3208102960747,-0.67918970392531,155860.342560988,17.6556134167572,NA,NA,NA,14.7164438742685,83.9251767178809,NA,NA,1,NA,0,1,NA,0.0698058605194092,NA
33,"lm_interact","tmle","m1",315,60.2787121388457,10.2787121388457,26328.8936401254,7.25656856098327,NA,NA,NA,46.0560991079728,74.5013251697185,NA,NA,1,NA,0,1,NA,0.0590300559997559,NA
34,"lm_interact","tmle","m1",278,54.5393008601726,4.53930086017258,50750.1627032415,10.0747369894446,NA,NA,NA,34.7931792071477,74.2854225131974,NA,NA,1,NA,0,1,NA,0.0594127178192139,NA
35,"lm_interact","tmle","m1",310,35.542525943425,-14.457474056575,16895.7276798735,5.81304183364846,NA,NA,NA,24.1491733088494,46.9358785780007,NA,NA,0,NA,1,1,NA,0.0601816177368164,NA
36,"lm_interact","tmle","m1",306,48.4999099041643,-1.50009009583566,14409.4852652989,5.36833032986959,NA,NA,NA,37.9781758005059,59.0216440078228,NA,NA,1,NA,0,1,NA,0.0597481727600098,NA
37,"lm_interact","tmle","m1",285,42.6868560322822,-7.31314396771776,56738.2140439521,10.6525315342366,NA,NA,NA,21.8082778810014,63.5654341835631,NA,NA,1,NA,0,1,NA,0.0621182918548584,NA
38,"lm_interact","tmle","m1",308,51.5259422197571,1.52594221975709,231996.776669541,21.5405095886583,NA,NA,NA,9.30731921734709,93.7445652221671,NA,NA,1,NA,0,1,NA,0.0625834465026855,NA
39,"lm_interact","tmle","m1",303,61.7187316470655,11.7187316470655,48036.5557642354,9.80168921811291,NA,NA,NA,42.5077737919096,80.9296895022213,NA,NA,1,NA,0,1,NA,0.0620992183685303,NA
40,"lm_interact","tmle","m1",301,52.6070779439124,2.60707794391238,25311.512787041,7.1149859855155,NA,NA,NA,38.6619616617948,66.55219422603,NA,NA,1,NA,0,1,NA,0.0625243186950684,NA
41,"lm_interact","tmle","m1",303,51.5503509473918,1.55035094739177,37917.5278686927,8.70833254632513,NA,NA,NA,34.4823327911965,68.618369103587,NA,NA,1,NA,0,1,NA,0.0718889236450195,NA
42,"lm_interact","tmle","m1",278,47.2007479340747,-2.79925206592534,23511.2336204751,6.85729299658037,NA,NA,NA,33.7607006293384,60.6407952388109,NA,NA,1,NA,0,1,NA,0.0619966983795166,NA
43,"lm_interact","tmle","m1",311,44.9418416670534,-5.05815833294662,25235.2831016397,7.10426394521482,NA,NA,NA,31.0177401977659,58.8659431363409,NA,NA,1,NA,0,1,NA,0.0608088970184326,NA
44,"lm_interact","tmle","m1",319,49.7196041573031,-0.280395842696926,21836.0827454708,6.60849192259032,NA,NA,NA,36.7671979969022,62.672010317704,NA,NA,1,NA,0,1,NA,0.0634000301361084,NA
45,"lm_interact","tmle","m1",308,60.3967060088072,10.3967060088072,23915.6693943719,6.91602044450013,NA,NA,NA,46.8415550212442,73.9518569963701,NA,NA,1,NA,0,1,NA,0.063593864440918,NA
46,"lm_interact","tmle","m1",301,58.5918421256455,8.59184212564551,20930.1316787333,6.46995080023539,NA,NA,NA,45.910971575438,71.272712675853,NA,NA,1,NA,0,1,NA,0.0723311901092529,NA
47,"lm_interact","tmle","m1",292,40.1531452811711,-9.84685471882892,22210.0681359134,6.66484330437158,NA,NA,NA,27.0902924419999,53.2159981203423,NA,NA,1,NA,0,1,NA,0.0636916160583496,NA
48,"lm_interact","tmle","m1",303,67.6546562803503,17.6546562803503,117869.790998738,15.3538132721965,NA,NA,NA,37.5617352414922,97.7475773192085,NA,NA,1,NA,0,1,NA,0.062891960144043,NA
49,"lm_interact","tmle","m1",297,55.3732675236318,5.37326752363176,21750.8316857558,6.59557907779989,NA,NA,NA,42.4461700739581,68.3003649733054,NA,NA,1,NA,0,1,NA,0.0641953945159912,NA
50,"lm_interact","tmle","m1",316,56.2912990640241,6.29129906402409,18047.7845069384,6.0079588059404,NA,NA,NA,44.5159161837806,68.0666819442675,NA,NA,1,NA,0,1,NA,0.0700743198394775,NA
51,"lm_interact","tmle","m1",297,49.9409695278349,-0.059030472165098,21157.7236877723,6.50503246537207,NA,NA,NA,37.1913401774419,62.6905988782279,NA,NA,1,NA,0,1,NA,0.0592887401580811,NA
52,"lm_interact","tmle","m1",306,31.5267362414128,-18.4732637585872,594362.769651275,34.4778992878416,NA,NA,NA,-36.048704625356,99.1021771081815,NA,NA,1,NA,0,0,NA,0.0575287342071533,NA
53,"lm_interact","tmle","m1",315,53.2148253649239,3.2148253649239,17443.5406390359,5.90652869950462,NA,NA,NA,41.6382418402426,64.7914088896052,NA,NA,1,NA,0,1,NA,0.0559244155883789,NA
54,"lm_interact","tmle","m1",301,49.1473597743369,-0.852640225663109,25536.8412038059,7.14658536698553,NA,NA,NA,35.1403098426043,63.1544097060695,NA,NA,1,NA,0,1,NA,0.0552573204040527,NA
55,"lm_interact","tmle","m1",293,43.6879134642762,-6.31208653572376,31583.2544463197,7.94773608599577,NA,NA,NA,28.1106369770952,59.2651899514573,NA,NA,1,NA,0,1,NA,0.0578067302703857,NA
56,"lm_interact","tmle","m1",279,52.7021616079636,2.7021616079636,23881.855521204,6.91112950554451,NA,NA,NA,39.1565966846042,66.247726531323,NA,NA,1,NA,0,1,NA,0.0580477714538574,NA
57,"lm_interact","tmle","m1",305,46.6398097946659,-3.36019020533408,17028.4174593233,5.83582341393625,NA,NA,NA,35.2018060832153,58.0778135061165,NA,NA,1,NA,0,1,NA,0.0579276084899902,NA
58,"lm_interact","tmle","m1",316,52.684818236153,2.68481823615299,24908.320852983,7.05809051415225,NA,NA,NA,38.8512150287908,66.5184214435152,NA,NA,1,NA,0,1,NA,0.0586123466491699,NA
59,"lm_interact","tmle","m1",314,49.2314201430972,-0.768579856902768,25751.678837472,7.17658398368918,NA,NA,NA,35.1655740030395,63.297266283155,NA,NA,1,NA,0,1,NA,0.0657649040222168,NA
60,"lm_interact","tmle","m1",304,52.7586284418228,2.75862844182283,19461.6472496868,6.238853620608,NA,NA,NA,40.5307000406138,64.9865568430318,NA,NA,1,NA,0,1,NA,0.0581314563751221,NA
61,"lm_interact","tmle","m1",311,44.8749607482277,-5.12503925177226,20166.3372600634,6.35080109278561,NA,NA,NA,32.4276193333903,57.3223021630651,NA,NA,1,NA,0,1,NA,0.0626029968261719,NA
62,"lm_interact","tmle","m1",307,40.386162281244,-9.61383771875602,19361.8219673453,6.2228324687951,NA,NA,NA,28.1896347605791,52.5826898019088,NA,NA,1,NA,0,1,NA,0.0578501224517822,NA
63,"lm_interact","tmle","m1",300,48.2384425450518,-1.76155745494819,29362.3220834258,7.66320064769621,NA,NA,NA,33.2188452692632,63.2580398208404,NA,NA,1,NA,0,1,NA,0.0573194026947021,NA
64,"lm_interact","tmle","m1",310,47.9342341715623,-2.06576582843769,22398.95284705,6.69312376204863,NA,NA,NA,34.8159526538778,61.0525156892469,NA,NA,1,NA,0,1,NA,0.0501010417938232,NA
65,"lm_interact","tmle","m1",300,56.3305289183311,6.33052891833111,282576.742349136,23.7729570036685,NA,NA,NA,9.7363893851216,102.924668451541,NA,NA,1,NA,0,1,NA,0.0595681667327881,NA
66,"lm_interact","tmle","m1",288,43.5200737146727,-6.4799262853273,51051.7471587716,10.1046273715335,NA,NA,NA,23.7153679892695,63.3247794400759,NA,NA,1,NA,0,1,NA,0.0495579242706299,NA
67,"lm_interact","tmle","m1",317,54.4431344960602,4.44313449606019,17486.5864081247,5.91381203761578,NA,NA,NA,42.8522758909938,66.0339931011265,NA,NA,1,NA,0,1,NA,0.0496456623077393,NA
68,"lm_interact","tmle","m1",307,55.7605957389135,5.76059573891351,36046.1894376166,8.49072310673438,NA,NA,NA,39.1190842470121,72.4021072308149,NA,NA,1,NA,0,1,NA,0.0558216571807861,NA
69,"lm_interact","tmle","m1",291,39.8030198484696,-10.1969801515304,37274.4111039693,8.63416598218604,NA,NA,NA,22.8803654868441,56.7256742100951,NA,NA,1,NA,0,1,NA,0.0494985580444336,NA
70,"lm_interact","tmle","m1",297,54.3359794703019,4.33597947030188,22391.3496561981,6.69198769517668,NA,NA,NA,41.2199246027704,67.4520343378334,NA,NA,1,NA,0,1,NA,0.0494122505187988,NA
71,"lm_interact","tmle","m1",300,50.368202852117,0.368202852117015,24174.6020992649,6.95335920246681,NA,NA,NA,36.7398692437119,63.9965364605221,NA,NA,1,NA,0,1,NA,0.0489351749420166,NA
72,"lm_interact","tmle","m1",305,50.5751933929491,0.575193392949096,30657.3764255451,7.83037373636088,NA,NA,NA,35.2279428841934,65.9224439017048,NA,NA,1,NA,0,1,NA,0.0488107204437256,NA
73,"lm_interact","tmle","m1",281,61.4126625362718,11.4126625362718,21167.3143780542,6.50650664766497,NA,NA,NA,48.660143841678,74.1651812308656,NA,NA,1,NA,0,1,NA,0.0570201873779297,NA
74,"lm_interact","tmle","m1",322,53.2431998210557,3.24319982105573,50896.8333010363,10.0892847418473,NA,NA,NA,33.4685650972655,73.0178345448459,NA,NA,1,NA,0,1,NA,0.0501487255096436,NA
75,"lm_interact","tmle","m1",281,55.5378819461393,5.53788194613929,27375.2016814232,7.39935155015941,NA,NA,NA,41.0354193988762,70.0403444934024,NA,NA,1,NA,0,1,NA,0.0504608154296875,NA
76,"lm_interact","tmle","m1",294,43.8086669331235,-6.19133306687652,34477.5146890728,8.30391650837998,NA,NA,NA,27.5332896460711,60.0840442201758,NA,NA,1,NA,0,1,NA,0.0500459671020508,NA
77,"lm_interact","tmle","m1",317,34.6038146321711,-15.3961853678289,15947.9119787531,5.64763879488643,NA,NA,NA,23.5346459965025,45.6729832678397,NA,NA,0,NA,1,1,NA,0.0604243278503418,NA
78,"lm_interact","tmle","m1",321,45.0757957168713,-4.92420428312874,20781.6577412955,6.44696172492059,NA,NA,NA,32.4399829263187,57.7116085074238,NA,NA,1,NA,0,1,NA,0.0507276058197021,NA
79,"lm_interact","tmle","m1",297,44.6515105116638,-5.34848948833616,5232224.35689838,102.295888059085,NA,NA,NA,-155.844745850683,245.14776687401,NA,NA,1,NA,0,0,NA,0.0612072944641113,NA
80,"lm_interact","tmle","m1",314,45.2414462011245,-4.75855379887555,19257.9003023797,6.20610994140125,NA,NA,NA,33.077694231882,57.4051981703669,NA,NA,1,NA,0,1,NA,0.0721111297607422,NA
81,"lm_interact","tmle","m1",317,66.8992201666128,16.8992201666128,38074.8070508639,8.72637462533714,NA,NA,NA,49.7958401853478,84.0026001478778,NA,NA,1,NA,0,1,NA,0.0614433288574219,NA
82,"lm_interact","tmle","m1",288,57.2925517516397,7.29255175163966,23362.4208015514,6.83555715381729,NA,NA,NA,43.8951059158927,70.6899975873867,NA,NA,1,NA,0,1,NA,0.0484209060668945,NA
83,"lm_interact","tmle","m1",286,53.1423345731961,3.14233457319609,38573.3394311891,8.78331821479663,NA,NA,NA,35.9273472074401,70.3573219389521,NA,NA,1,NA,0,1,NA,0.0484604835510254,NA
84,"lm_interact","tmle","m1",296,48.5581823645823,-1.44181763541773,25287.0593268715,7.11154825996021,NA,NA,NA,34.6198039007418,62.4965608284228,NA,NA,1,NA,0,1,NA,0.0582675933837891,NA
85,"lm_interact","tmle","m1",304,44.8914047425513,-5.10859525744872,19117.3195990349,6.18341646649081,NA,NA,NA,32.7721311668174,57.0106783182852,NA,NA,1,NA,0,1,NA,0.0483393669128418,NA
86,"lm_interact","tmle","m1",309,58.1710119383913,8.1710119383913,26870.4924129,7.33082429374759,NA,NA,NA,43.8028603456547,72.5391635311279,NA,NA,1,NA,0,1,NA,0.0473918914794922,NA
87,"lm_interact","tmle","m1",305,46.9978797825957,-3.00212021740426,24806.6765021648,7.04367468047252,NA,NA,NA,33.1925310900529,60.8032284751385,NA,NA,1,NA,0,1,NA,0.0488898754119873,NA
88,"lm_interact","tmle","m1",294,44.3441047172864,-5.65589528271359,31619.1704202798,7.95225382143702,NA,NA,NA,28.7579736313488,59.930235803224,NA,NA,1,NA,0,1,NA,0.0601987838745117,NA
89,"lm_interact","tmle","m1",297,50.324621349619,0.324621349619044,48847.731859908,9.88410156361295,NA,NA,NA,30.9521382654016,69.6971044338364,NA,NA,1,NA,0,1,NA,0.0480952262878418,NA
90,"lm_interact","tmle","m1",291,41.1926929950927,-8.80730700490734,20788.9873134326,6.44809852800539,NA,NA,NA,28.5546521114364,53.830733878749,NA,NA,1,NA,0,1,NA,0.0488667488098145,NA
91,"lm_interact","tmle","m1",322,53.5593663599798,3.55936635997985,25318.2730683911,7.11593606890774,NA,NA,NA,39.6123879486311,67.5063447713286,NA,NA,1,NA,0,1,NA,0.0480213165283203,NA
92,"lm_interact","tmle","m1",304,50.486471796322,0.48647179632195,31298.156134953,7.9117831283413,NA,NA,NA,34.9796618112814,65.9932817813625,NA,NA,1,NA,0,1,NA,0.0486617088317871,NA
93,"lm_interact","tmle","m1",304,56.7252492456398,6.72524924563982,22180.8377379347,6.66045610118928,NA,NA,NA,43.6709951666988,69.7795033245809,NA,NA,1,NA,0,1,NA,0.048698902130127,NA
94,"lm_interact","tmle","m1",306,44.0419966620344,-5.95800333796565,26744.8529827758,7.31366569960315,NA,NA,NA,29.7074752958463,58.3765180282224,NA,NA,1,NA,0,1,NA,0.0480556488037109,NA
95,"lm_interact","tmle","m1",295,47.1396453565591,-2.86035464344093,29526.218403434,7.68455833518544,NA,NA,NA,32.0781877824985,62.2011029306196,NA,NA,1,NA,0,1,NA,0.048907995223999,NA
96,"lm_interact","tmle","m1",310,63.1105642070343,13.1105642070343,24121.7252354776,6.94575053330849,NA,NA,NA,49.4971433161498,76.7239850979188,NA,NA,1,NA,0,1,NA,0.0569906234741211,NA
97,"lm_interact","tmle","m1",289,33.7643139409253,-16.2356860590747,29578.7392195303,7.69138988993931,NA,NA,NA,18.6894667655888,48.8391611162619,NA,NA,0,NA,1,1,NA,0.0612442493438721,NA
98,"lm_interact","tmle","m1",316,44.9295672331966,-5.07043276680338,44835.9620376076,9.46952607447781,NA,NA,NA,26.3696371765572,63.4894972898361,NA,NA,1,NA,0,1,NA,0.049652099609375,NA
99,"lm_interact","tmle","m1",310,48.0897367982747,-1.91026320172535,54060.3250004104,10.3981080010173,NA,NA,NA,27.7098196089229,68.4696539876264,NA,NA,1,NA,0,1,NA,0.0524544715881348,NA
100,"lm_interact","tmle","m1",297,46.4610833502543,-3.53891664974574,76276.4073241603,12.3512272527195,NA,NA,NA,22.2531227700545,70.6690439304541,NA,NA,1,NA,0,1,NA,0.0561857223510742,NA
101,"lm_interact","tmle","m1",311,62.9265739162561,12.9265739162561,30278.1493000465,7.78179276260252,NA,NA,NA,47.6745403664007,78.1786074661115,NA,NA,1,NA,0,1,NA,0.0545761585235596,NA
102,"lm_interact","tmle","m1",310,45.3455440298942,-4.65445597010582,17744.9467259041,5.95733946085065,NA,NA,NA,33.6693732429476,57.0217148168407,NA,NA,1,NA,0,1,NA,0.0479834079742432,NA
103,"lm_interact","tmle","m1",284,44.6827250262622,-5.31727497373784,36011.386432504,8.48662317208724,NA,NA,NA,28.0492492586081,61.3162007939162,NA,NA,1,NA,0,1,NA,0.047419548034668,NA
104,"lm_interact","tmle","m1",299,48.2118575839192,-1.78814241608076,25894.7121520113,7.19648694183645,NA,NA,NA,34.107002362707,62.3167128051315,NA,NA,1,NA,0,1,NA,0.0571262836456299,NA
105,"lm_interact","tmle","m1",297,56.1002312867324,6.10023128673237,33035.9711666052,8.12846494322331,NA,NA,NA,40.1687327484183,72.0317298250465,NA,NA,1,NA,0,1,NA,0.0474889278411865,NA
106,"lm_interact","tmle","m1",313,54.1284533529308,4.1284533529308,39849.0532418004,8.92737959782157,NA,NA,NA,36.6311108648829,71.6257958409787,NA,NA,1,NA,0,1,NA,0.0467896461486816,NA
107,"lm_interact","tmle","m1",313,43.1654899762105,-6.83451002378955,24724.9329142911,7.03205985672635,NA,NA,NA,29.3829059198969,56.948074032524,NA,NA,1,NA,0,1,NA,0.0494530200958252,NA
108,"lm_interact","tmle","m1",307,44.1250768500995,-5.87492314990046,25821.1820830864,7.18626218323356,NA,NA,NA,30.0402617874996,58.2098919126995,NA,NA,1,NA,0,1,NA,0.0487914085388184,NA
109,"lm_interact","tmle","m1",305,51.3309396073261,1.33093960732612,23469.8565156178,6.8512563104321,NA,NA,NA,37.9027239900264,64.7591552246258,NA,NA,1,NA,0,1,NA,0.0479705333709717,NA
110,"lm_interact","tmle","m1",317,51.4018745101726,1.40187451017258,21922.3277361125,6.62152969276927,NA,NA,NA,38.4239147897823,64.3798342305629,NA,NA,1,NA,0,1,NA,0.0631465911865234,NA
111,"lm_interact","tmle","m1",316,44.5839692612103,-5.41603073878973,381915.801013638,27.6375035418772,NA,NA,NA,-9.58454230346722,98.7524808258878,NA,NA,1,NA,0,0,NA,0.0571401119232178,NA
112,"lm_interact","tmle","m1",299,46.5851864192193,-3.41481358078065,18083.4843427906,6.01389796102171,NA,NA,NA,34.7981630089179,58.3722098295208,NA,NA,1,NA,0,1,NA,0.0480830669403076,NA
113,"lm_interact","tmle","m1",303,34.221504201051,-15.778495798949,17492.3362706641,5.91478423455397,NA,NA,NA,22.6287401249999,45.8142682771021,NA,NA,0,NA,1,1,NA,0.0519139766693115,NA
114,"lm_interact","tmle","m1",320,42.1534660521697,-7.84653394783026,177345.059437676,18.8332184948657,NA,NA,NA,5.24103608925935,79.0658960150801,NA,NA,1,NA,0,1,NA,0.0484731197357178,NA
115,"lm_interact","tmle","m1",308,58.8214326831357,8.82143268313572,185996.903488788,19.2871409746903,NA,NA,NA,21.0193310079961,96.6235343582754,NA,NA,1,NA,0,1,NA,0.0479426383972168,NA
116,"lm_interact","tmle","m1",307,47.543995651042,-2.45600434895805,22687.5955463299,6.73611097686639,NA,NA,NA,34.3414607405189,60.746530561565,NA,NA,1,NA,0,1,NA,0.0577065944671631,NA
117,"lm_interact","tmle","m1",296,50.9453707523139,0.945370752313892,75689.4203233873,12.3036108783875,NA,NA,NA,26.8307365508792,75.0600049537485,NA,NA,1,NA,0,1,NA,0.0484650135040283,NA
118,"lm_interact","tmle","m1",318,59.6884117859314,9.68841178593144,42198.5885052124,9.18679361967084,NA,NA,NA,41.6826271579742,77.6941964138886,NA,NA,1,NA,0,1,NA,0.0493345260620117,NA
119,"lm_interact","tmle","m1",306,58.2062307853081,8.20623078530814,23268.8643714951,6.82185669323171,NA,NA,NA,44.8356373588805,71.5768242117358,NA,NA,1,NA,0,1,NA,0.0502316951751709,NA
120,"lm_interact","tmle","m1",307,35.0380275818188,-14.9619724181812,31364.9109100226,7.92021602104672,NA,NA,NA,19.5146894307901,50.5613657328475,NA,NA,1,NA,0,1,NA,0.0606992244720459,NA
121,"lm_interact","tmle","m1",307,50.1902142722904,0.190214272290369,26049.6891400805,7.21798990579518,NA,NA,NA,36.0432140161582,64.3372145284226,NA,NA,1,NA,0,1,NA,0.064993143081665,NA
122,"lm_interact","tmle","m1",317,45.1408713853976,-4.85912861460235,15543.0754093342,5.57549556709252,NA,NA,NA,34.2131008779336,56.0686418928617,NA,NA,1,NA,0,1,NA,0.0615875720977783,NA
123,"lm_interact","tmle","m1",308,39.0303593829515,-10.9696406170485,2900428.48792099,76.1633571728688,NA,NA,NA,-110.247077617532,188.307796383435,NA,NA,1,NA,0,0,NA,0.0509381294250488,NA
124,"lm_interact","tmle","m1",295,53.6423093873773,3.64230938737727,29148.8797627529,7.63529695070897,NA,NA,NA,38.6774023527192,68.6072164220353,NA,NA,1,NA,0,1,NA,0.0741708278656006,NA
125,"lm_interact","tmle","m1",297,40.795974702829,-9.20402529717096,63127.8888804285,11.2363596311642,NA,NA,NA,18.7731145084074,62.8188348972507,NA,NA,1,NA,0,1,NA,0.0754415988922119,NA
126,"lm_interact","tmle","m1",312,59.1954321307953,9.19543213079527,24972.0471819556,7.06711358079882,NA,NA,NA,45.3441440377757,73.0467202238149,NA,NA,1,NA,0,1,NA,0.075214147567749,NA
127,"lm_interact","tmle","m1",312,50.8685438657057,0.868543865705668,34740.8864073147,8.33557273464933,NA,NA,NA,34.5311215152789,67.2059662161324,NA,NA,1,NA,0,1,NA,0.0471944808959961,NA
128,"lm_interact","tmle","m1",318,46.3596472996568,-3.64035270034315,149511.188671712,17.2922635112765,NA,NA,NA,12.4674336063788,80.2518609929349,NA,NA,1,NA,0,1,NA,0.0479245185852051,NA
129,"lm_interact","tmle","m1",304,39.5063681292214,-10.4936318707786,186517.63695704,19.3141211012585,NA,NA,NA,1.65138637770958,77.3613498807331,NA,NA,1,NA,0,1,NA,0.0550463199615479,NA
130,"lm_interact","tmle","m1",315,52.6678554553362,2.66785545533623,37667.8322049982,8.67961199651207,NA,NA,NA,35.6561285423908,69.6795823682817,NA,NA,1,NA,0,1,NA,0.0481071472167969,NA
