"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"unadj","tmle","m1",305,57.2799679614502,7.27996796145018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0012657642364502,NA
2,"unadj","tmle","m1",326,56.6284598113115,6.62845981131147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00123476982116699,NA
3,"unadj","tmle","m1",316,60.4965364053943,10.4965364053943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00114893913269043,NA
4,"unadj","tmle","m1",307,53.0736395637913,3.07363956379135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00119209289550781,NA
5,"unadj","tmle","m1",303,56.2024664980538,6.20246649805381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00107502937316895,NA
6,"unadj","tmle","m1",315,64.8492024303125,14.8492024303125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00112724304199219,NA
7,"unadj","tmle","m1",289,60.919969729645,10.919969729645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00106096267700195,NA
8,"unadj","tmle","m1",308,59.0828951305957,9.08289513059569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00103545188903809,NA
9,"unadj","tmle","m1",301,50.9319580955176,0.931958095517558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000979900360107422,NA
10,"unadj","tmle","m1",302,75.503366439505,25.503366439505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00066685676574707,NA
11,"unadj","tmle","m1",296,67.739649596594,17.739649596594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000737667083740234,NA
12,"unadj","tmle","m1",308,58.6374396963485,8.63743969634848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000772953033447266,NA
13,"unadj","tmle","m1",295,67.4047290582274,17.4047290582274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000650405883789062,NA
14,"unadj","tmle","m1",310,66.7856980927844,16.7856980927844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000615358352661133,NA
15,"unadj","tmle","m1",297,74.6936971558816,24.6936971558816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000602245330810547,NA
16,"unadj","tmle","m1",295,58.562182956449,8.56218295644896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000593423843383789,NA
17,"unadj","tmle","m1",300,60.6168747796321,10.6168747796321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000578880310058594,NA
18,"unadj","tmle","m1",286,47.5970354828719,-2.40296451712808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000566244125366211,NA
19,"unadj","tmle","m1",315,52.0557148117762,2.05571481177623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000607013702392578,NA
20,"unadj","tmle","m1",304,50.5468869776693,0.546886977669345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00061798095703125,NA
21,"unadj","tmle","m1",292,58.3698653515508,8.36986535155083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000688552856445312,NA
22,"unadj","tmle","m1",308,56.9989715192752,6.99897151927522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000566959381103516,NA
23,"unadj","tmle","m1",304,58.771510616728,8.77151061672802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000566482543945312,NA
24,"unadj","tmle","m1",303,62.1612902020556,12.1612902020556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000518798828125,NA
25,"unadj","tmle","m1",302,61.9545772625472,11.9545772625472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000617742538452148,NA
26,"unadj","tmle","m1",309,64.5933151864546,14.5933151864546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00116062164306641,NA
27,"unadj","tmle","m1",300,54.4159337410248,4.41593374102476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000578880310058594,NA
28,"unadj","tmle","m1",292,59.4651879509059,9.46518795090591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00109481811523438,NA
29,"unadj","tmle","m1",329,58.3597749062194,8.35977490621943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000639915466308594,NA
30,"unadj","tmle","m1",317,47.3921261588659,-2.60787384113405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000693082809448242,NA
31,"unadj","tmle","m1",290,52.8314284185507,2.8314284185507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000579357147216797,NA
32,"unadj","tmle","m1",298,57.1454856327599,7.14548563275986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000577449798583984,NA
33,"unadj","tmle","m1",315,65.6883564164392,15.6883564164392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000573396682739258,NA
34,"unadj","tmle","m1",278,72.6203040130385,22.6203040130385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000560522079467773,NA
35,"unadj","tmle","m1",310,41.1823591187591,-8.81764088124095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00112795829772949,NA
36,"unadj","tmle","m1",306,50.3445588899371,0.344558889937133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000583171844482422,NA
37,"unadj","tmle","m1",285,55.6266189951001,5.6266189951001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00112581253051758,NA
38,"unadj","tmle","m1",308,67.2618518283716,17.2618518283716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000642061233520508,NA
