"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"rf","single_stage","m1",512,39.0052521224428,-10.9947478775572,NA,NA,NA,-10.7443944946406,49.7496466170834,NA,NA,NA,NA,NA,NA,NA,NA,0.174368143081665,0.377474069595337,NA
