"replicate","Estimator","estimate","bias","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
21,"unadj",50.8444053383122,0.844405338312214,1.67690825717582,-0.0268669889647128,50.8712723272769,47.5577255488698,54.1310851277546,47.5845925378345,54.1579521167194,1,1,0,1,2.45214295387268,2.45600008964539,1
22,"unadj",48.43761444892,-1.56238555108004,1.76294598285747,0.107872069643378,48.3297423792766,44.9823038158298,51.8929250820102,44.8744317461864,51.7850530123668,1,1,0,1,1.99542498588562,1.99625015258789,1
23,"unadj",51.4013084580386,1.40130845803864,1.79501014878412,-0.32561324942089,51.7269217074595,47.8831532145379,54.9194637015394,48.2087664639588,55.2450769509603,1,1,0,1,2.15777516365051,2.16187810897827,1
24,"unadj",51.4256227495245,1.42562274952454,1.68613570589822,-0.0738090805311629,51.4994318300557,48.120857492917,54.7303880061321,48.1946665734482,54.8041970866632,1,1,0,1,2.13554191589355,2.140056848526,1
25,"unadj",46.8459034831085,-3.15409651689146,1.74310836260432,0.0381871852747508,46.8077162978338,43.4294738712535,50.2623330949636,43.3912866859787,50.2241459096888,1,1,0,1,2.06167793273926,2.06385898590088,1
26,"unadj",47.9307533418244,-2.06924665817564,1.71139112452636,-0.0860656974545932,48.016819039279,44.5764883742912,51.2850183093575,44.6625540717458,51.3710840068121,1,1,0,1,2.39840292930603,2.40101313591003,1
27,"unadj",50.9948093718661,0.994809371866126,1.70214359095497,-0.133298859068368,51.1281082309345,47.6586692370787,54.3309495066535,47.7919680961471,54.4642483657219,1,1,0,1,2.10725092887878,2.10829210281372,1
28,"unadj",54.1328390828113,4.13283908281133,1.87035360466245,-0.0580908721332349,54.1909299549446,50.4670133793183,57.7986647863044,50.5251042514515,57.8567556584376,0,0,1,1,2.06344413757324,2.06439781188965,0
29,"unadj",50.5708277694804,0.570827769480445,1.73299158787159,0.0495893392558671,50.5212384302246,47.1742266717413,53.9674288672196,47.1246373324854,53.9178395279638,1,1,0,1,2.44564890861511,2.44801306724548,1
30,"unadj",49.3707400482549,-0.629259951745098,1.72687368615074,0.231734252634482,49.1390057956204,45.9861298175495,52.7553502789603,45.754395564915,52.5236160263258,1,1,0,1,2.24165487289429,2.24702501296997,1
31,"unadj",49.7213839682441,-0.278616031755917,1.81032456090026,0.0775072108296655,49.6438767574144,46.1732130285513,53.2695549079369,46.0957058177216,53.1920476971072,1,1,0,1,2.29762601852417,2.30533790588379,1
32,"unadj",54.8713892769443,4.87138927694434,1.86061132093685,0.144140719722479,54.7272485572219,51.2246580986806,58.5181204552081,51.0805173789581,58.3739797354856,0,0,1,1,2.38711190223694,2.39001512527466,0
33,"unadj",53.682714594412,3.68271459441203,1.61562109418528,0.0575866245285823,53.6251279698835,50.5161554371457,56.8492737516784,50.4585688126171,56.7916871271498,0,0,1,1,2.18027997016907,2.18232083320618,0
34,"unadj",50.0960499751087,0.0960499751087411,1.54548094701997,0.150552546813358,49.9454974282954,47.0669629801567,53.1251369700607,46.9164104333434,52.9745844232474,1,1,0,1,2.08150506019592,2.08813786506653,1
35,"unadj",52.5761416188482,2.5761416188482,1.77269414909679,-0.0695123103415582,52.6456539291898,49.1017249310136,56.0505583066828,49.1712372413552,56.1200706170243,1,1,0,1,2.24015092849731,2.24142217636108,1
36,"unadj",48.7175234551871,-1.28247654481285,1.70260002282475,-0.0915156875978198,48.809039142785,45.3804887303736,52.0545581800007,45.4720044179714,52.1460738675986,1,1,0,1,2.22111392021179,2.22278690338135,1
37,"unadj",50.580642624829,0.580642624828982,1.92621774450054,0.158366527164318,50.4222760976647,46.805325219226,54.355960030432,46.6469586920616,54.1975935032677,1,1,0,1,2.48812508583069,2.49507308006287,1
38,"unadj",51.8380582192374,1.83805821923738,1.81067815652735,0.0788116902209453,51.7592465290164,48.2891942448504,55.3869221936244,48.2103825546295,55.3081105034034,1,1,0,1,2.04732704162598,2.05016303062439,1
39,"unadj",49.8514633565089,-0.14853664349107,1.82833105742337,0.0748672319417238,49.7765961245672,46.2680003321431,53.4349263808748,46.1931331002014,53.360059148933,1,1,0,1,2.0298171043396,2.03076314926147,1
40,"unadj",49.7351571625069,-0.264842837493092,1.86277248385858,-0.0696277111193453,49.8047848736263,46.0841901827519,53.386124142262,46.1538178938712,53.4557518533813,1,1,0,1,2.55225992202759,2.55411696434021,1
41,"unadj",51.3316671841065,1.33166718410655,1.8786022429462,0.0319494858053204,51.2997176983012,47.6496744466558,55.0136599215573,47.6177249608505,54.9817104357519,1,1,0,1,2.17908501625061,2.18124604225159,1
42,"unadj",50.6912564104329,0.691256410432942,1.90600490444349,-0.0947198860837588,50.7859762965167,46.955555443367,54.4269573774989,47.0502753294508,54.5216772635826,1,1,0,1,2.07099795341492,2.07389497756958,1
43,"unadj",51.2047979978803,1.20479799788026,1.7092410000206,0.0386867965313087,51.166111201349,47.8547471969407,54.5548487988199,47.8160604004094,54.5161620022885,1,1,0,1,2.61618113517761,2.62053608894348,1
44,"unadj",51.0647334540405,1.06473345404052,1.73115231275831,-0.140758287802804,51.2054917418433,47.671737269281,54.4577296388,47.8124955570838,54.5984879266028,1,1,0,1,2.27264404296875,2.27390289306641,1
45,"unadj",50.6614204375481,0.661420437548088,1.68867064444053,-0.0535243522806965,50.7149447898288,47.3516867926946,53.9711540824016,47.4052111449753,54.0246784346823,1,1,0,1,2.16393280029297,2.17182421684265,1
46,"unadj",49.7635304932643,-0.236469506735716,1.63358576579741,-0.102484001536858,49.8660144948011,46.5617612266441,52.9652997598845,46.6642452281809,53.0677837614214,1,1,0,1,2.15859603881836,2.15926218032837,1
47,"unadj",50.036192675049,0.0361926750490511,1.58520905891955,-0.0389861404480243,50.0751788154971,46.9292400116001,53.143145338498,46.9682261520481,53.182131478946,1,1,0,1,2.11879396438599,2.11934685707092,1
48,"unadj",51.544727553916,1.544727553916,1.86184816771431,0.00477086948454541,51.5399566844315,47.8955722005141,55.1938829073179,47.8908013310295,55.1891120378334,1,1,0,1,2.42302799224854,2.42428612709045,1
49,"unadj",50.5911973248107,0.591197324810736,1.83579617706838,0.0734598736577396,50.517737451153,46.9931029348004,54.1892917148211,46.9196430611427,54.1158318411633,1,1,0,1,2.07649993896484,2.08092617988586,1
50,"unadj",50.598175877757,0.598175877757001,1.86377877685495,0.0451673306676739,50.5530085470893,46.9452365999712,54.2511151555428,46.9000692693035,54.2059478248751,1,1,0,1,2.06748294830322,2.07209491729736,1
51,"unadj",49.1524938737514,-0.847506126248618,1.92872349683928,0.0194269976997177,49.1330668760517,45.3722652838103,52.9327224636925,45.3528382861105,52.9132954659928,1,1,0,1,2.40599203109741,2.40848612785339,1
52,"unadj",50.4082664351783,0.408266435178348,1.71052774611282,-0.010036000503014,50.4183024356814,47.0556936582407,53.760839212116,47.0657296587438,53.770875212619,1,1,0,1,2.04599595069885,2.05493211746216,1
53,"unadj",49.770259619429,-0.229740380570973,1.75947128894428,-0.0723778875623609,49.8426375069914,46.321759261266,53.2187599775921,46.3941371488283,53.2911378651544,1,1,0,1,1.89211392402649,1.89327597618103,1
54,"unadj",49.817826329983,-0.182173670016965,1.74830498651472,0.27510499655655,49.5427213334265,46.3912115224224,53.2444411375437,46.1161065258659,52.9693361409871,1,1,0,1,2.39826107025146,2.40000200271606,1
55,"unadj",51.2163862471194,1.21638624711937,1.76306517949109,0.0514930651185637,51.1648931820008,47.7608419929202,54.6719305013185,47.7093489278016,54.6204374362,1,1,0,1,1.75510001182556,1.76033401489258,1
56,"unadj",49.7286783650402,-0.271321634959833,1.77530698718127,-0.155979979209285,49.8846583442495,46.2491406086626,53.2082161214178,46.4051205878719,53.364196100627,1,1,0,1,1.54050397872925,1.54458594322205,1
57,"unadj",48.8436808104317,-1.15631918956828,1.74429190377005,0.159119610173001,48.6845612002587,45.4249315005176,52.2624301203458,45.2658118903446,52.1033105101728,1,1,0,1,1.44562792778015,1.44619107246399,1
58,"unadj",52.5368475561327,2.5368475561327,1.82290135206348,0.016098331200709,52.520749224932,48.9640265587189,56.1096685535465,48.9479282275182,56.0935702223458,1,1,0,1,1.67047905921936,1.67112493515015,1
59,"unadj",48.7316179891657,-1.26838201083433,1.74303203296984,-0.074282867945044,48.8059008571107,45.3153379806451,52.1478979976862,45.3896208485902,52.2221808656312,1,1,0,1,2.07188105583191,2.07312798500061,1
60,"unadj",49.5719021671593,-0.428097832840734,1.69807131357248,0.03049050749717,49.5414116596621,46.2437435493766,52.9000607849419,46.2132530418794,52.8695702774448,1,1,0,1,1.48879981040955,1.49168395996094,1
61,"unadj",48.8453284120799,-1.15467158792009,1.72261834347547,0.0114910539526178,48.8338373581273,45.4690584997599,52.2215983243999,45.4575674458073,52.2101072704473,1,1,0,1,1.60726594924927,1.60841989517212,1
62,"unadj",49.0553880589767,-0.944611941023254,1.82092261987016,0.0192252670583457,49.0361627919184,45.4864453053969,52.6243308125566,45.4672200383386,52.6051055454982,1,1,0,1,2.32458400726318,2.32726907730103,1
63,"unadj",49.6785594401195,-0.321440559880529,1.63030908583112,-0.220350341083325,49.8989097812028,46.4832123482221,52.8739065320169,46.7035626893054,53.0942568731002,1,1,0,1,1.46911692619324,1.46969389915466,1
64,"unadj",47.8681827123533,-2.1318172876467,1.68023074508755,-0.0787648184031511,47.9469475307565,44.5749909662648,51.1613744584418,44.653755784668,51.240139276845,1,1,0,1,1.63024878501892,1.63304400444031,1
65,"unadj",51.6570027298885,1.65700272988849,1.84651975824903,0.0648715260971215,51.5921312037914,48.0378905069788,55.2761149527982,47.9730189808817,55.2112434267011,1,1,0,1,2.10215616226196,2.10332894325256,1
66,"unadj",47.2926137199961,-2.7073862800039,1.69578702839252,-0.0966784092068309,47.3892921292029,43.9689322188966,50.6162952210956,44.0656106281034,50.7129736303025,1,1,0,1,1.86928200721741,1.87088012695312,1
67,"unadj",48.4736435238368,-1.52635647616324,1.71634266230636,-0.00229828659017528,48.4759418104269,45.1096737205867,51.8376133270868,45.1119720071769,51.839911613677,1,1,0,1,1.54177093505859,1.54376792907715,1
68,"unadj",51.775294427896,1.77529442789603,1.80593832139239,0.152480275089353,51.6228141528067,48.2357203596662,55.3148684961258,48.0832400845769,55.1623882210365,1,1,0,1,1.61123108863831,1.61452794075012,1
69,"unadj",51.3147351612349,1.31473516123489,1.69084577294264,0.00334941802762501,51.3113857432073,48.0007383428555,54.6287319796143,47.9973889248279,54.6253825615866,1,1,0,1,1.64465403556824,1.64757609367371,1
70,"unadj",49.4697262844173,-0.530273715582666,1.89456508996759,0.177046665400596,49.2926796190167,45.756446941714,53.1830056271207,45.5794002763134,53.0059589617201,1,1,0,1,2.15460205078125,2.1562831401825,1
71,"unadj",48.3788296121267,-1.62117038787332,1.75748096681235,0.0900514592742852,48.2887781528524,44.9342302136598,51.8234290105935,44.8441787543856,51.7333775513192,1,1,0,1,1.33325982093811,1.34263396263123,1
72,"unadj",54.1583157336388,4.15831573363877,1.80819183493421,0.346270111148051,53.8120456224907,50.6143248600283,57.7023066072492,50.2680547488803,57.3560364961012,0,0,1,1,1.70318412780762,1.70392799377441,0
73,"unadj",48.7308284583729,-1.26917154162714,1.73552284749546,0.0458593520478985,48.684969106325,45.3292661829354,52.1323907338104,45.2834068308875,52.0865313817625,1,1,0,1,2.26780200004578,2.26987886428833,1
74,"unadj",51.2135778813841,1.21357788138414,1.82621719242154,0.0278066187386656,51.1857712626455,47.6342579562901,54.7928978064782,47.6064513375514,54.7650911877395,1,1,0,1,1.64833784103394,1.65243601799011,1
75,"unadj",51.3518437491934,1.35184374919342,1.62415724843251,0.00465264181433866,51.3471911073791,48.168554037036,54.5351334613508,48.1639013952217,54.5304808195365,1,1,0,1,1.57893896102905,1.58251595497131,1
76,"unadj",51.5466751528728,1.54667515287275,1.86349079916959,-0.0100793241641171,51.5567544770369,47.8943003009786,55.1990500047669,47.9043796251427,55.209129328931,1,1,0,1,1.98500800132751,1.98682594299316,1
77,"unadj",49.3654360788438,-0.634563921156172,1.65383918338792,0.0455653435549337,49.3198707352889,46.1239708431824,52.6069013145053,46.0784054996274,52.5613359709503,1,1,0,1,1.49413204193115,1.49547600746155,1
78,"unadj",49.5135491250051,-0.486450874994915,1.75052822051603,-0.111132164729682,49.6246812897348,46.0825768588727,52.9445213911375,46.1937090236024,53.0556535558672,1,1,0,1,1.57100796699524,1.57202291488647,1
79,"unadj",49.5310677153806,-0.468932284619399,1.69510437831412,0.0969820694006529,49.43408564598,46.2087241838488,52.8534112469124,46.1117421144481,52.7564291775118,1,1,0,1,1.61658811569214,1.61712718009949,1
80,"unadj",48.1297805446783,-1.87021945532175,1.7071919680338,-0.0351132599545281,48.1648938046328,44.783745772636,51.4758153167206,44.8188590325905,51.5109285766751,1,1,0,1,1.59098792076111,1.59814190864563,1
81,"unadj",46.8069327480695,-3.19306725193053,1.59100669454378,-0.03607523816666,46.8430079862361,43.6886169276015,49.9252485685374,43.7246921657682,49.9613238067041,0,0,1,1,2.43757820129395,2.43889594078064,1
82,"unadj",50.049654391489,0.049654391489014,1.80276413369663,0.120949879421858,49.9287045120672,46.5163016168231,53.583007166155,46.3953517374012,53.4620572867331,1,1,0,1,1.84434199333191,1.84493184089661,1
83,"unadj",53.4340274023944,3.43402740239443,1.8305806273082,0.101829323395009,53.3321980789994,49.8461553020736,57.0218995027153,49.7443259786786,56.9200701793202,1,1,0,1,1.63610196113586,1.63770818710327,1
84,"unadj",49.9759162625616,-0.0240837374384455,1.72913740192077,0.104584845178799,49.8713314173828,46.5868692304757,53.3649632946474,46.4822843852969,53.2603784494686,1,1,0,1,2.06603693962097,2.06863808631897,1
85,"unadj",48.8652913132865,-1.13470868671354,1.70524926755841,-0.1109697208515,48.976261034138,45.5230641642087,52.2075184623642,45.6340338850602,52.3184881832157,1,1,0,1,1.5879168510437,1.58958387374878,1
86,"unadj",47.476519957965,-2.52348004203503,1.63206581313729,-0.0219259158052054,47.4984458737702,44.2777297438168,50.6753101721131,44.299655659622,50.6972360879183,1,1,0,1,1.56594395637512,1.56872892379761,1
87,"unadj",44.9512211352054,-5.04877886479463,1.6762663856759,-0.0590840795467003,45.0103052147521,41.6657993907855,48.2366428796253,41.7248834703322,48.295726959172,0,0,1,1,2.51720285415649,2.51916313171387,0
88,"unadj",50.1583470516326,0.158347051632603,1.77070814737631,-0.0601833635968987,50.2185304152295,46.6878228556434,53.6288712476218,46.7480062192403,53.6890546112187,1,1,0,1,1.75863599777222,1.76341700553894,1
89,"unadj",51.1512096142622,1.15120961426217,1.76052246486098,0.137230794440597,51.0139788198216,47.700648989161,54.6017702393634,47.5634181947204,54.4645394449228,1,1,0,1,2.62432098388672,2.62501883506775,1
90,"unadj",50.0037893910043,0.00378939100431808,1.81408176989106,-0.12184883169683,50.1256382227011,46.4482544570072,53.5593243250015,46.570103288704,53.6811731566983,1,1,0,1,2.53175902366638,2.53408002853394,1
91,"unadj",50.4776936902076,0.477693690207559,1.72656487153817,-0.0343974060744685,50.512091096282,47.0936887250207,53.8616986553944,47.1280861310952,53.8960960614689,1,1,0,1,2.75964498519897,2.76496195793152,1
92,"unadj",49.1416026777276,-0.858397322272396,1.90936613317701,0.114512835541646,49.027089842186,45.3993138234002,52.883891532055,45.2848009878585,52.7693786965134,1,1,0,1,2.64898419380188,2.64987921714783,1
93,"unadj",48.9538077103031,-1.0461922896969,1.72771841698636,-0.0792481346097276,49.0330558449128,45.5675418375833,52.3400735830229,45.646789972193,52.4193217176326,1,1,0,1,2.74861598014832,2.75046706199646,1
94,"unadj",52.4216752731154,2.4216752731154,1.77663506367087,-0.0326920238679094,52.4543672969833,48.9395345346495,55.9038160115813,48.9722265585174,55.9365080354492,1,1,0,1,2.62613701820374,2.62713289260864,1
95,"unadj",49.9808556532436,-0.0191443467564341,1.72416194262867,0.06243970763542,49.9184159456081,46.6015603421768,53.3601509643104,46.5391206345413,53.297711256675,1,1,0,1,2.85333299636841,2.85512495040894,1
96,"unadj",50.3210512339141,0.32105123391409,1.64917240265269,0.0453126467892062,50.2757385871249,47.0887327204174,53.5533697474107,47.0434200736282,53.5080571006215,1,1,0,1,2.49382495880127,2.49545812606812,1
97,"unadj",51.9462799252344,1.94627992523445,1.84434183784762,-0.0837392937196668,52.0300192189541,48.3314363478727,55.5611235025962,48.4151756415924,55.6448627963159,1,1,0,1,2.52122187614441,2.52203106880188,1
98,"unadj",48.1296743402489,-1.87032565975107,1.73032214234577,0.115158725321074,48.0145156149279,44.738305259599,51.5210434208988,44.623146534278,51.4058846955777,1,1,0,1,2.94360518455505,2.9454550743103,1
99,"unadj",50.6184426423005,0.618442642300465,1.96400887901355,-0.19708093801647,50.8155235803169,46.769055974117,54.4678293104839,46.9661369121335,54.6649102485004,1,1,0,1,2.81425499916077,2.81540703773499,1
100,"unadj",51.4613328322927,1.46133283229267,1.71062835379592,-0.0605890275299288,51.5219218598226,48.1085628679196,54.8141027966657,48.1691518954496,54.8746918241956,1,1,0,1,1.97584915161133,1.98313212394714,1
101,"unadj",48.0358441490171,-1.96415585098288,1.70485609603535,-0.0528921616483871,48.0887363106655,44.6943876019643,51.37730069607,44.7472797636127,51.4301928577183,1,1,0,1,2.35857486724854,2.36438679695129,1
102,"unadj",49.1132230013218,-0.886776998678243,1.75775561950229,0.0720485755423113,49.0411744257794,45.6680852934744,52.5583607091691,45.5960367179321,52.4863121336268,1,1,0,1,2.64235806465149,2.64361190795898,1
103,"unadj",50.3523057352149,0.352305735214856,1.64479839045246,0.0811483217957019,50.2711574134192,47.1285601280986,53.5760513423311,47.0474118063029,53.4949030205354,1,1,0,1,2.22325897216797,2.22649097442627,1
104,"unadj",52.550260909631,2.55026090963096,1.70088500095125,0.00705608969673222,52.5432048199342,49.2165875659221,55.8839342533398,49.2095314762254,55.8768781636431,1,1,0,1,2.57419896125793,2.57504391670227,1
105,"unadj",50.2401754612563,0.240175461256257,1.76630119144196,0.115956869184011,50.1242185920722,46.7782887401798,53.7020621823327,46.6623318709958,53.5861053131487,1,1,0,1,2.35147309303284,2.35321187973022,1
106,"unadj",53.1503905182688,3.15039051826875,1.88353103386073,0.0292441813546134,53.1211463369141,49.4587375281382,56.8420435083993,49.4294933467836,56.8127993270447,1,1,0,1,2.33004808425903,2.33158588409424,1
107,"unadj",48.0697998332504,-1.93020016674959,1.67862354678828,0.0311647533054469,48.038635079945,44.7797581379445,51.3598415285563,44.748593384639,51.3286767752509,1,1,0,1,2.31292986869812,2.31563305854797,1
108,"unadj",50.2771565102938,0.277156510293764,1.57061764459384,0.11503806432448,50.1621184459693,47.1988024934067,53.3555105271808,47.0837644290822,53.2404724628563,1,1,0,1,2.40395784378052,2.4051399230957,1
109,"unadj",50.4126275479824,0.412627547982424,1.62832803945903,-0.17420436375653,50.586831911739,47.221163235626,53.6040918603388,47.3953675993825,53.7782962240954,1,1,0,1,2.171226978302,2.17355799674988,1
110,"unadj",49.7776398868864,-0.222360113113609,1.7264129547762,-0.00798211201106369,49.7856219988975,46.3939326730817,53.1613471006911,46.4019147850927,53.1693292127022,1,1,0,1,2.03632688522339,2.03718900680542,1
111,"unadj",49.14953682621,-0.850463173789962,1.75295270963574,-0.00865352772137129,49.1581903539314,45.7138126487221,52.585261003698,45.7224661764435,52.5939145314194,1,1,0,1,2.38312888145447,2.38431715965271,1
112,"unadj",49.2299482632688,-0.770051736731176,1.7834570109644,-0.0101696481577562,49.2401179114266,45.7344367538032,52.7254597727345,45.7446064019609,52.7356294208923,1,1,0,1,2.24197793006897,2.24564003944397,1
113,"unadj",48.6479929931074,-1.35200700689256,1.75542102337568,0.117868576128387,48.530124416979,45.2074310095867,52.0885549766282,45.0895624334583,51.9706864004998,1,1,0,1,2.28976798057556,2.29090189933777,1
114,"unadj",47.1965351714808,-2.80346482851917,1.69728859665226,0.093343030164803,47.103192141316,43.8699106506719,50.5231596922898,43.7765676205071,50.429816662125,1,1,0,1,2.21475315093994,2.21698689460754,1
115,"unadj",53.8840268787093,3.88402687870931,1.91775424958668,-0.140589597329736,54.024616476039,50.1252976183208,57.6427561390978,50.2658872156505,57.7833457364276,0,0,1,1,2.3391969203949,2.34367299079895,0
116,"unadj",48.4947137079701,-1.50528629202987,1.68956768765624,0.175079973909021,48.3196337340611,45.1832218907213,51.806205525219,45.0081419168123,51.63112555131,1,1,0,1,2.26725387573242,2.27302098274231,1
117,"unadj",50.0129302652605,0.0129302652605361,1.76056969156268,-0.0311331161391948,50.0440633813997,46.5622770775249,53.4635834529962,46.5934101936641,53.4947165691354,1,1,0,1,2.36411595344543,2.36585092544556,1
118,"unadj",47.9965128821115,-2.00348711788848,1.62256111544083,0.0246518999869707,47.9718609821245,44.8163515331324,51.1766742310907,44.7916996331454,51.1520223311037,1,1,0,1,2.42314982414246,2.42610096931458,1
119,"unadj",48.0849327186841,-1.91506728131588,1.75339107542305,0.0253121925839039,48.0596205261002,44.648349360041,51.5215160773272,44.6230371674571,51.4962038847433,1,1,0,1,2.28644418716431,2.29060506820679,1
120,"unadj",47.0827542725129,-2.91724572748714,1.6633531641257,0.143452952314853,46.939301320198,43.8226419772557,50.34286656777,43.6791890249409,50.1994136154551,1,1,0,1,2.19717407226562,2.19956398010254,1
121,"unadj",50.1280433254533,0.128043325453319,1.88626686713056,0.137956010439211,49.9900873150141,46.4310282006462,53.8250584502604,46.293072190207,53.6871024398212,1,1,0,1,2.20754599571228,2.21060109138489,1
122,"unadj",50.6951184766016,0.695118476601607,1.64101356122094,0.0840580593383393,50.6110604172633,47.4787909984668,53.9114459547365,47.3947329391284,53.8273878953981,1,1,0,1,2.20906400680542,2.2111611366272,1
123,"unadj",49.9615444097143,-0.0384555902857073,1.61798522906375,0.0309451137083698,49.9305992960059,46.7903516332316,53.132737186197,46.7594065195232,53.1017920724887,1,1,0,1,1.99366807937622,1.999675989151,1
124,"unadj",49.0419369764516,-0.958063023548391,1.64595065526935,-0.251020803037832,49.2929577794894,45.8159329717936,52.2679409811096,46.0669537748314,52.5189617841475,1,1,0,1,2.15152287483215,2.15213513374329,1
125,"unadj",50.9551790494887,0.955179049488692,1.6977403768795,0.143524521224229,50.8116545282645,47.6276690557054,54.282689043272,47.4841445344812,54.1391645220477,1,1,0,1,2.23041105270386,2.23211789131165,1
126,"unadj",51.8399971889424,1.83999718894236,1.63976184983012,-0.0607970495676824,51.90079423851,48.6261230200526,55.0538713578322,48.6869200696202,55.1146684073999,1,1,0,1,2.06536889076233,2.06794500350952,1
127,"unadj",49.9347737099111,-0.0652262900889014,1.78537284916883,0.0651495661459265,49.8696241437652,46.4355072265645,53.4340401932577,46.3703576604186,53.3688906271117,1,1,0,1,2.02908802032471,2.03642797470093,1
128,"unadj",48.7866377547661,-1.21336224523392,1.70963513843437,-0.196377236048981,48.9830149908151,45.4358144567306,52.1374610528016,45.6321916927795,52.3338382888506,1,1,0,1,2.47218012809753,2.47320699691772,1
129,"unadj",51.8467183781601,1.84671837816012,1.69900079096677,0.053342570863677,51.7933758072964,48.5167380181602,55.1766987381601,48.4633954472965,55.1233561672964,1,1,0,1,2.10031795501709,2.10205101966858,1
