"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"lm","tmle","m1",3070,53.6882993672244,3.68829936722442,35328.8629792732,2.65815210171552,NA,NA,NA,48.4784169824325,58.8981817520163,NA,NA,1,NA,0,1,NA,0.236471652984619,NA
2,"lm","tmle","m1",3057,49.7085138364246,-0.291486163575385,19367.6246837126,1.96812726639883,NA,NA,NA,45.8510552772916,53.5659723955576,NA,NA,1,NA,0,1,NA,0.229954481124878,NA
3,"lm","tmle","m1",3044,49.917776459041,-0.0822235409589851,9028.5228844394,1.34376507503651,NA,NA,NA,47.2840453082867,52.5515076097953,NA,NA,1,NA,0,1,NA,0.228572607040405,NA
4,"lm","tmle","m1",3065,52.5069169611091,2.50691696110913,9659.35416623506,1.38991756347167,NA,NA,NA,49.782728595225,55.2311053269933,NA,NA,1,NA,0,1,NA,0.225205659866333,NA
5,"lm","tmle","m1",3029,50.2237523281627,0.223752328162668,79866.1129867392,3.99665142304753,NA,NA,NA,42.3904594802288,58.0570451760966,NA,NA,1,NA,0,1,NA,0.223461627960205,NA
6,"lm","tmle","m1",3063,51.8689759848294,1.86897598482943,10770.8549830217,1.4677094387529,NA,NA,NA,48.9923183451043,54.7456336245546,NA,NA,1,NA,0,1,NA,0.22460675239563,NA
7,"lm","tmle","m1",3004,50.686992336821,0.686992336820978,10438.6627829728,1.44489880496683,NA,NA,NA,47.855042717781,53.5189419558609,NA,NA,1,NA,0,1,NA,0.226153373718262,NA
8,"lm","tmle","m1",3043,48.4844994338137,-1.51550056618633,12554.5551662125,1.58458544523244,NA,NA,NA,45.3787690307317,51.5902298368956,NA,NA,1,NA,0,1,NA,0.225604295730591,NA
9,"lm","tmle","m1",2984,50.3862754128133,0.38627541281334,81811.2683447323,4.04502826553121,NA,NA,NA,42.4581656959256,58.314385129701,NA,NA,1,NA,0,1,NA,0.223726749420166,NA
10,"lm","tmle","m1",3022,51.5086995449315,1.50869954493151,20999.9163693471,2.04938607242984,NA,NA,NA,47.491976652551,55.525422437312,NA,NA,1,NA,0,1,NA,0.107385396957397,NA
11,"lm","tmle","m1",3021,52.7703700835013,2.77037008350131,29964.9675737424,2.44805913220014,NA,NA,NA,47.9722623523647,57.568477814638,NA,NA,1,NA,0,1,NA,0.107448816299438,NA
12,"lm","tmle","m1",2969,52.1165952790093,2.11659527900925,9850.01710441419,1.40356810340034,NA,NA,NA,49.3656523464954,54.8675382115231,NA,NA,1,NA,0,1,NA,0.10821795463562,NA
13,"lm","tmle","m1",3095,50.3122039833682,0.312203983368171,12750.7841899946,1.5969210493944,NA,NA,NA,47.1822962404012,53.4421117263351,NA,NA,1,NA,0,1,NA,0.108391284942627,NA
14,"lm","tmle","m1",3079,49.665609512121,-0.334390487878991,15201.8693459198,1.74366678846159,NA,NA,NA,46.2480854056977,53.0831336185444,NA,NA,1,NA,0,1,NA,0.107572555541992,NA
15,"lm","tmle","m1",3100,50.0207487755856,0.0207487755855951,9454.5934090836,1.37510678924101,NA,NA,NA,47.3255889937767,52.7159085573945,NA,NA,1,NA,0,1,NA,0.108574151992798,NA
16,"lm","tmle","m1",3010,49.5696551840626,-0.430344815937367,12999.6830823483,1.61243189514152,NA,NA,NA,46.4093467420616,52.7299636260637,NA,NA,1,NA,0,1,NA,0.107717752456665,NA
17,"lm","tmle","m1",3078,49.739530451384,-0.260469548615973,9245.32898365454,1.35980358755627,NA,NA,NA,47.0743643937254,52.4046965090427,NA,NA,1,NA,0,1,NA,0.1086585521698,NA
18,"lm","tmle","m1",3031,51.9230015145793,1.92300151457933,9873.25191097859,1.40522253831759,NA,NA,NA,49.1688159492129,54.6771870799457,NA,NA,1,NA,0,1,NA,0.109127521514893,NA
19,"lm","tmle","m1",2988,51.268498440845,1.26849844084504,9266.79046340689,1.36138095060912,NA,NA,NA,48.6002408084123,53.9367560732778,NA,NA,1,NA,0,1,NA,0.654881477355957,NA
20,"lm","tmle","m1",3118,51.7020485193596,1.70204851935965,12284.7951902105,1.56746899109428,NA,NA,NA,48.6298657499315,54.7742312887878,NA,NA,1,NA,0,1,NA,0.655136823654175,NA
21,"lm","tmle","m1",3041,53.1899376457936,3.18993764579356,9859.31467128809,1.40423037079306,NA,NA,NA,50.4376966930418,55.9421785985453,NA,NA,0,NA,1,1,NA,0.668948888778687,NA
22,"lm","tmle","m1",3068,49.8570146065696,-0.142985393430415,56860.8432505438,3.37226461745053,NA,NA,NA,43.2474974100278,56.4665318031114,NA,NA,1,NA,0,1,NA,0.648572683334351,NA
23,"lm","tmle","m1",3074,50.1988520439949,0.198852043994926,9553.7213827924,1.38229673969032,NA,NA,NA,47.4896002182548,52.9081038697351,NA,NA,1,NA,0,1,NA,0.64682936668396,NA
24,"lm","tmle","m1",2994,52.1322946461854,2.13229464618545,9561.12889100574,1.38283251993911,NA,NA,NA,49.421992710454,54.8425965819169,NA,NA,1,NA,0,1,NA,0.648942708969116,NA
25,"lm","tmle","m1",3058,52.5243106592576,2.52431065925762,8330.85745712912,1.29080265394282,NA,NA,NA,49.994383946381,55.0542373721343,NA,NA,1,NA,0,1,NA,0.651904582977295,NA
26,"lm","tmle","m1",3053,49.8183336221721,-0.181666377827923,18446.4955319159,1.92075482724453,NA,NA,NA,46.0537233376413,53.5829439067028,NA,NA,1,NA,0,1,NA,0.642258405685425,NA
27,"lm","tmle","m1",3064,51.1293022203886,1.12930222038862,8579.14006164329,1.30989618379804,NA,NA,NA,48.561952876658,53.6966515641192,NA,NA,1,NA,0,1,NA,0.642636060714722,NA
28,"lm","tmle","m1",3064,49.2832366613206,-0.716763338679428,50960.616155097,3.19251049035385,NA,NA,NA,43.0260310799607,55.5404422426804,NA,NA,1,NA,0,1,NA,0.0865621566772461,NA
29,"lm","tmle","m1",3038,50.5144095687661,0.514409568766112,10002.3129736077,1.41437710484918,NA,NA,NA,47.7422813827037,53.2865377548285,NA,NA,1,NA,0,1,NA,0.0862312316894531,NA
30,"lm","tmle","m1",3040,48.1343124843641,-1.8656875156359,26452.9535762366,2.30012841277336,NA,NA,NA,43.626143635511,52.6424813332172,NA,NA,1,NA,0,1,NA,0.0915648937225342,NA
31,"lm","tmle","m1",3011,50.5646571776404,0.564657177640392,11551.2183467461,1.5199485745739,NA,NA,NA,47.5856127131226,53.5437016421582,NA,NA,1,NA,0,1,NA,0.0916643142700195,NA
32,"lm","tmle","m1",3066,48.6584678749538,-1.34153212504624,8239.3516080999,1.28369401401579,NA,NA,NA,46.1424738403132,51.1744619095944,NA,NA,1,NA,0,1,NA,0.0853838920593262,NA
