"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
306,"xgboost","tmle","m1",2998,50.7379512847327,0.737951284732702,7217.87938389699,1.20148902482686,NA,NA,NA,48.3830760682519,53.0928265012135,NA,NA,1,NA,0,1,NA,0.859113216400146,NA
307,"xgboost","tmle","m1",3056,50.255193116721,0.25519311672096,8195.68466681243,1.28028783223246,NA,NA,NA,47.7458750757005,52.7645111577414,NA,NA,1,NA,0,1,NA,1.07978868484497,NA
308,"xgboost","tmle","m1",3105,49.4717501341608,-0.52824986583915,6520.86699636694,1.14200411526114,NA,NA,NA,47.2334631980525,51.7100370702692,NA,NA,1,NA,0,1,NA,1.09551739692688,NA
309,"xgboost","tmle","m1",3056,50.4787289541108,0.478728954110849,7614.25318228508,1.23403834480822,NA,NA,NA,48.0600582427453,52.8973996654764,NA,NA,1,NA,0,1,NA,1.26880621910095,NA
310,"xgboost","tmle","m1",3037,48.7625448207474,-1.23745517925258,7444.77920728283,1.22022778261133,NA,NA,NA,46.370942313894,51.1541473276008,NA,NA,1,NA,0,1,NA,1.32022404670715,NA
311,"xgboost","tmle","m1",3015,52.2575441755385,2.25754417553851,8429.15927134837,1.29839587733082,NA,NA,NA,49.7127350182948,54.8023533327822,NA,NA,1,NA,0,1,NA,1.11584997177124,NA
312,"xgboost","tmle","m1",3060,51.0689662578081,1.06896625780815,7585.29242754229,1.2316892812347,NA,NA,NA,48.6548996264441,53.4830328891722,NA,NA,1,NA,0,1,NA,0.654348373413086,NA
313,"xgboost","tmle","m1",3048,49.1833998626172,-0.816600137382821,7256.38299930829,1.20468942049877,NA,NA,NA,46.8222519858832,51.5445477393512,NA,NA,1,NA,0,1,NA,0.864810943603516,NA
314,"xgboost","tmle","m1",3034,49.8176204643795,-0.182379535620498,6377.35460552541,1.12936748718257,NA,NA,NA,47.6041008641912,52.0311400645679,NA,NA,1,NA,0,1,NA,1.02738833427429,NA
315,"xgboost","tmle","m1",3066,51.1466544945627,1.14665449456272,7298.76101165675,1.20820205360335,NA,NA,NA,48.7786219834528,53.5146870056726,NA,NA,1,NA,0,1,NA,1.27862977981567,NA
