"n","target_r2","achieved_r2_raw","ss","setting","Estimator","Procedure","ModelSpec","mean_estimate","mean_bias","mean_n_obs","mc_sd_estimate","mc_var_estimate","mc_se_estimate","sd_estimate","var_estimate","mean_bootstrap_se","sd_bootstrap_se","mean_bootstrap_bias","mean_eif_se","mean_eif_var","coverage_95","coverage_95_mc_mean","coverage_95_bc","reject_h0_effect_prob","reject_h0_null_prob","mean_ci_lower","mean_ci_upper","mean_bc_ci_lower","mean_bc_ci_upper","mean_bootstrap_time_sec","mean_replicate_time_sec","std_bias","relative_efficiency"
5000,0.6,0.599999999999999,28.8201857811979,"setting_three","lm_interact","tmle","m1",49.7427716668827,-0.257228333117255,3044.854,1.49358781782143,2.23080456954457,0.0667952778202857,1.49358781782143,2.23080456954457,NA,NA,NA,1.74615006286078,26330.7578057704,0.956,0.954,NA,0.044,1,46.3203804320733,53.1651629016922,NA,NA,NA,0.0934831991195679,-0.172221766974809,NA
