"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
442,"correct_model","tmle","m2",1236,48.1974988554996,-1.80250114450045,44443.0282477722,4.71397010214173,NA,NA,NA,38.9582872311032,57.4367104798959,NA,NA,1,NA,0,1,NA,0.0599589347839355,NA
443,"correct_model","tmle","m2",1212,49.5922418677987,-0.407758132201323,52538.1353422509,5.12533585934868,NA,NA,NA,39.5467681748036,59.6377155607937,NA,NA,1,NA,0,1,NA,0.0578994750976562,NA
444,"correct_model","tmle","m2",1240,42.6434800640615,-7.35651993593849,37691.4747535357,4.34116774344966,NA,NA,NA,34.1349476360532,51.1520124920699,NA,NA,1,NA,0,1,NA,0.0673532485961914,NA
445,"correct_model","tmle","m2",1210,45.3433429773367,-4.65665702266329,44330.6255224521,4.70800517854707,NA,NA,NA,36.1158223883564,54.570863566317,NA,NA,1,NA,0,1,NA,0.0670030117034912,NA
446,"correct_model","tmle","m2",1227,50.3059624106182,0.305962410618193,46283.9577023582,4.81061106837573,NA,NA,NA,40.877337972972,59.7345868482644,NA,NA,1,NA,0,1,NA,0.0735137462615967,NA
447,"correct_model","tmle","m2",1222,42.3251735680534,-7.67482643194663,42079.5019686978,4.58691083239569,NA,NA,NA,33.3349935362612,51.3153535998456,NA,NA,1,NA,0,1,NA,0.0575370788574219,NA
448,"correct_model","tmle","m2",1217,55.8412212463796,5.8412212463796,51552.5160356487,5.07703240267623,NA,NA,NA,45.8904205887913,65.7920219039678,NA,NA,1,NA,0,1,NA,0.0596575736999512,NA
449,"correct_model","tmle","m2",1224,57.3942549070217,7.39425490702168,46981.4455364964,4.84672288956654,NA,NA,NA,47.8948526004254,66.893657213618,NA,NA,1,NA,0,1,NA,0.0663702487945557,NA
450,"correct_model","tmle","m2",1210,45.88460946904,-4.11539053095997,51850.3250115352,5.09167580524994,NA,NA,NA,35.9051082697962,55.8641106682839,NA,NA,1,NA,0,1,NA,0.0575616359710693,NA
451,"correct_model","tmle","m2",1221,47.4400553999949,-2.55994460000505,42731.6717364406,4.62231931699015,NA,NA,NA,38.3804760136505,56.4996347863394,NA,NA,1,NA,0,1,NA,0.0549709796905518,NA
452,"correct_model","tmle","m2",1242,53.4004089163991,3.40040891639908,48822.5176082442,4.94077512179234,NA,NA,NA,43.7166676219746,63.0841502108236,NA,NA,1,NA,0,1,NA,0.0572657585144043,NA
453,"correct_model","tmle","m2",1210,46.0239336306737,-3.97606636932629,48304.3933739791,4.91448844611416,NA,NA,NA,36.3917132738517,55.6561539874957,NA,NA,1,NA,0,1,NA,0.0678005218505859,NA
454,"correct_model","tmle","m2",1200,50.8846962970724,0.884696297072431,51845.5059083347,5.091439182998,NA,NA,NA,40.9056588689203,60.8637337252245,NA,NA,1,NA,0,1,NA,0.0660305023193359,NA
455,"correct_model","tmle","m2",1213,48.8788106121145,-1.12118938788552,56904.4310373078,5.33406182178777,NA,NA,NA,38.4242415501003,59.3333796741286,NA,NA,1,NA,0,1,NA,0.0797836780548096,NA
456,"correct_model","tmle","m2",1227,46.074440911752,-3.92555908824804,43150.7121834354,4.64492799639754,NA,NA,NA,36.970549328031,55.1783324954729,NA,NA,1,NA,0,1,NA,0.0634136199951172,NA
457,"correct_model","tmle","m2",1202,48.1804750820259,-1.81952491797406,45691.4867094193,4.77972210015495,NA,NA,NA,38.8123919096121,57.5485582544398,NA,NA,1,NA,0,1,NA,0.0685420036315918,NA
458,"correct_model","tmle","m2",1234,57.9299674531455,7.9299674531455,52476.5362975114,5.12233034357954,NA,NA,NA,47.8903844628129,67.9695504434781,NA,NA,1,NA,0,1,NA,0.0706274509429932,NA
459,"correct_model","tmle","m2",1209,49.5923314970074,-0.407668502992628,52239.0115670832,5.11072458498221,NA,NA,NA,39.5754953755388,59.6091676184759,NA,NA,1,NA,0,1,NA,0.0823640823364258,NA
460,"correct_model","tmle","m2",1210,55.971396605663,5.97139660566305,47335.164321497,4.86493393179687,NA,NA,NA,46.4363013121744,65.5064918991517,NA,NA,1,NA,0,1,NA,0.0559647083282471,NA
461,"correct_model","tmle","m2",1247,48.1704248244525,-1.82957517554749,43614.0766540306,4.66980067315676,NA,NA,NA,39.0177836900844,57.3230659588206,NA,NA,1,NA,0,1,NA,0.065922737121582,NA
