"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
73,"bart","tmle","m2",1201,57.963257292516,7.96325729251604,54669.1787166872,5.22824916758408,NA,NA,NA,47.7160772218497,68.2104373631823,NA,NA,1,NA,0,1,NA,7.75211453437805,NA
74,"bart","tmle","m2",1224,67.2516588678671,17.2516588678671,53534.1889864058,5.17369253949275,NA,NA,NA,57.1114078233778,77.3919099123565,NA,NA,0,NA,1,1,NA,7.76698184013367,NA
75,"bart","tmle","m2",1228,64.4442614464391,14.4442614464391,56460.1711159731,5.31319918297692,NA,NA,NA,54.0305824051167,74.8579404877615,NA,NA,0,NA,1,1,NA,7.77882671356201,NA
76,"bart","tmle","m2",1201,68.5251560834799,18.5251560834799,63425.7085735603,5.63141672110847,NA,NA,NA,57.4877821281707,79.5625300387891,NA,NA,0,NA,1,1,NA,7.66187715530396,NA
77,"bart","tmle","m2",1209,58.8271140000807,8.82711400008075,62516.9954749759,5.59092995283325,NA,NA,NA,47.8690926524414,69.7851353477201,NA,NA,1,NA,0,1,NA,7.89119482040405,NA
78,"bart","tmle","m2",1207,56.0233889435469,6.02338894354695,50618.0269649115,5.03080644454304,NA,NA,NA,46.1631894990506,65.8835883880433,NA,NA,1,NA,0,1,NA,7.85877656936646,NA
79,"bart","tmle","m2",1205,58.0435980226063,8.04359802260633,55428.5109062663,5.26443306094143,NA,NA,NA,47.7254988241392,68.3616972210735,NA,NA,1,NA,0,1,NA,7.76092052459717,NA
80,"bart","tmle","m2",1202,63.9405782858232,13.9405782858232,56146.8523258616,5.29843619976034,NA,NA,NA,53.5558341599097,74.3253224117367,NA,NA,0,NA,1,1,NA,7.92684674263,NA
81,"bart","tmle","m2",1190,55.1612695596733,5.16126955967334,49518.4879468818,4.97586615308741,NA,NA,NA,45.4087511077301,64.9137880116165,NA,NA,1,NA,0,1,NA,7.72744846343994,NA
82,"bart","tmle","m2",1223,60.9160596069929,10.9160596069929,59918.0011060072,5.47348157510406,NA,NA,NA,50.1882328497454,71.6438863642404,NA,NA,0,NA,1,1,NA,7.75426125526428,NA
83,"bart","tmle","m2",1181,63.4695917802256,13.4695917802256,57914.5647059779,5.38119711151608,NA,NA,NA,52.9226392479431,74.0165443125081,NA,NA,0,NA,1,1,NA,7.75874829292297,NA
84,"bart","tmle","m2",1269,53.327726012697,3.32772601269701,50011.7819169881,5.0005890611501,NA,NA,NA,43.5267515513579,63.1287004740362,NA,NA,1,NA,0,1,NA,7.85688591003418,NA
85,"bart","tmle","m2",1207,55.0503356675009,5.05033566750087,54509.5492629828,5.22061056117878,NA,NA,NA,44.818126990281,65.2825443447207,NA,NA,1,NA,0,1,NA,7.70287919044495,NA
86,"bart","tmle","m2",1231,51.8848559318354,1.88485593183545,44293.058117946,4.70600988725831,NA,NA,NA,42.6612460419198,61.1084658217511,NA,NA,1,NA,0,1,NA,7.73933267593384,NA
87,"bart","tmle","m2",1225,57.4470796132107,7.44707961321067,49670.4257275083,4.98349404170951,NA,NA,NA,47.6796107742901,67.2145484521313,NA,NA,1,NA,0,1,NA,7.89928913116455,NA
88,"bart","tmle","m2",1224,61.1587082980786,11.1587082980786,67923.7783073342,5.82768300044427,NA,NA,NA,49.7366595038915,72.5807570922657,NA,NA,1,NA,0,1,NA,7.70080018043518,NA
89,"bart","tmle","m2",1251,75.9119172001301,25.9119172001301,68781.3693944498,5.86435714270754,NA,NA,NA,64.4179884079431,87.4058459923171,NA,NA,0,NA,1,1,NA,7.87903141975403,NA
90,"bart","tmle","m2",1219,61.3465350436564,11.3465350436564,52630.4480379171,5.12983664642048,NA,NA,NA,51.2922399700985,71.4008301172143,NA,NA,0,NA,1,1,NA,7.70771765708923,NA
91,"bart","tmle","m2",1221,59.6265146040003,9.62651460400031,49750.1643506572,4.98749257396225,NA,NA,NA,49.8512087858733,69.4018204221273,NA,NA,1,NA,0,1,NA,7.91875314712524,NA
92,"bart","tmle","m2",1214,49.7736842659521,-0.226315734047859,48074.2456630417,4.90276685469754,NA,NA,NA,40.1644378061482,59.382930725756,NA,NA,1,NA,0,1,NA,7.88201475143433,NA
93,"bart","tmle","m2",1223,59.6681995774697,9.66819957746971,47230.5099917285,4.85955296255368,NA,NA,NA,50.1436507898996,69.1927483650398,NA,NA,0,NA,1,1,NA,7.8246796131134,NA
94,"bart","tmle","m2",1253,64.6036469742432,14.6036469742432,50191.9111805547,5.00958636918033,NA,NA,NA,54.785038113207,74.4222558352794,NA,NA,0,NA,1,1,NA,7.89830827713013,NA
95,"bart","tmle","m2",1223,54.2207896627013,4.22078966270133,46704.7289258738,4.83242842295019,NA,NA,NA,44.7494039958513,63.6921753295514,NA,NA,1,NA,0,1,NA,7.90260767936707,NA
96,"bart","tmle","m2",1237,47.3762026841545,-2.6237973158455,48486.6465202631,4.92375093400667,NA,NA,NA,37.725828184656,57.026577183653,NA,NA,1,NA,0,1,NA,8.11029148101807,NA
97,"bart","tmle","m2",1248,62.4920242832491,12.4920242832491,58430.7830685125,5.40512641242148,NA,NA,NA,51.8981711830168,73.0858773834813,NA,NA,0,NA,1,1,NA,7.74088597297668,NA
98,"bart","tmle","m2",1233,52.628307186208,2.62830718620798,57452.3379251324,5.35967993098153,NA,NA,NA,42.1235275528221,63.1330868195939,NA,NA,1,NA,0,1,NA,7.79409646987915,NA
99,"bart","tmle","m2",1232,61.4236750154465,11.4236750154465,48401.3438627801,4.91941784476477,NA,NA,NA,51.7817932148039,71.0655568160891,NA,NA,0,NA,1,1,NA,7.79345703125,NA
100,"bart","tmle","m2",1236,59.9818571702713,9.98185717027132,70306.0162038265,5.92899722566247,NA,NA,NA,48.361236143535,71.6024781970077,NA,NA,1,NA,0,1,NA,7.94455194473267,NA
101,"bart","tmle","m2",1190,56.0301638679763,6.03016386797634,56336.3877044473,5.30737165197838,NA,NA,NA,45.6279065775299,66.4324211584228,NA,NA,1,NA,0,1,NA,7.77606058120728,NA
102,"bart","tmle","m2",1224,61.1161338942247,11.1161338942247,55386.037198727,5.26241566197155,NA,NA,NA,50.801988725081,71.4302790633685,NA,NA,0,NA,1,1,NA,7.92627310752869,NA
103,"bart","tmle","m2",1220,52.6632634549294,2.66326345492943,57383.6829576712,5.3564765918312,NA,NA,NA,42.1647622509084,63.1617646589504,NA,NA,1,NA,0,1,NA,7.80428218841553,NA
104,"bart","tmle","m2",1235,62.505642804383,12.505642804383,56663.4702882498,5.3227563483711,NA,NA,NA,52.0732320630937,72.9380535456723,NA,NA,0,NA,1,1,NA,7.68307256698608,NA
105,"bart","tmle","m2",1228,58.2648420473795,8.26484204737952,49161.847755596,4.95791527537512,NA,NA,NA,48.5475066692433,67.9821774255157,NA,NA,1,NA,0,1,NA,7.77554988861084,NA
106,"bart","tmle","m2",1190,58.6181188599024,8.6181188599024,46980.9736533915,4.84669854918745,NA,NA,NA,49.1187642595725,68.1174734602323,NA,NA,1,NA,0,1,NA,7.87281560897827,NA
107,"bart","tmle","m2",1225,58.7342569757768,8.73425697577682,54674.0163923882,5.22848048635491,NA,NA,NA,48.4866235286507,68.9818904229029,NA,NA,1,NA,0,1,NA,7.91834783554077,NA
108,"bart","tmle","m2",1211,52.1025221951691,2.10252219516911,54783.2972263173,5.23370314530339,NA,NA,NA,41.8446525246005,62.3603918657378,NA,NA,1,NA,0,1,NA,7.98190832138062,NA
109,"bart","tmle","m2",1250,49.5066884332751,-0.493311566724934,50232.9345415479,5.01163319395723,NA,NA,NA,39.6840678693935,59.3293089971567,NA,NA,1,NA,0,1,NA,7.86745500564575,NA
110,"bart","tmle","m2",1262,57.686956115825,7.68695611582498,54342.6546569193,5.21261233245478,NA,NA,NA,47.4704236788443,67.9034885528057,NA,NA,1,NA,0,1,NA,7.73513793945312,NA
111,"bart","tmle","m2",1247,56.0602095129036,6.06020951290365,57969.8680958581,5.3837657868753,NA,NA,NA,45.5082224694291,66.6121965563782,NA,NA,1,NA,0,1,NA,7.87821793556213,NA
112,"bart","tmle","m2",1201,73.560981431824,23.560981431824,73472.7372157061,6.06105342393986,NA,NA,NA,61.6815350125287,85.4404278511193,NA,NA,0,NA,1,1,NA,7.72227358818054,NA
113,"bart","tmle","m2",1219,54.6194895789979,4.61948957899789,57929.0435565787,5.3818697288479,NA,NA,NA,44.0712187409697,65.1677604170261,NA,NA,1,NA,0,1,NA,7.69524908065796,NA
114,"bart","tmle","m2",1228,62.702263787745,12.702263787745,59507.89692757,5.45471800039058,NA,NA,NA,52.0112129611572,73.3933146143329,NA,NA,0,NA,1,1,NA,7.77571272850037,NA
115,"bart","tmle","m2",1261,53.0671614518583,3.06716145185831,55086.0819496698,5.2481464322973,NA,NA,NA,42.7809834589632,63.3533394447534,NA,NA,1,NA,0,1,NA,7.87430500984192,NA
116,"bart","tmle","m2",1249,50.3648798613666,0.364879861366624,57090.8039609315,5.34278971890769,NA,NA,NA,39.8932044353367,60.8365552873966,NA,NA,1,NA,0,1,NA,7.82318162918091,NA
117,"bart","tmle","m2",1190,61.2849930547713,11.2849930547713,59017.6791051054,5.43220393142164,NA,NA,NA,50.638068992508,71.9319171170346,NA,NA,0,NA,1,1,NA,7.84978437423706,NA
118,"bart","tmle","m2",1201,64.106810546251,14.106810546251,56898.6029215235,5.33378865917668,NA,NA,NA,53.6527768731165,74.5608442193855,NA,NA,0,NA,1,1,NA,7.88030433654785,NA
119,"bart","tmle","m2",1201,54.9048735957547,4.90487359575466,49891.5262503472,4.99457336768353,NA,NA,NA,45.115689676952,64.6940575145573,NA,NA,1,NA,0,1,NA,7.73714137077332,NA
120,"bart","tmle","m2",1187,60.1453533857544,10.1453533857544,73294.878394232,6.05371284395915,NA,NA,NA,48.2802942388469,72.0104125326619,NA,NA,1,NA,0,1,NA,7.78971290588379,NA
121,"bart","tmle","m2",1178,65.6364162182039,15.6364162182039,69479.971076036,5.89406358449059,NA,NA,NA,54.0842638700133,77.1885685663945,NA,NA,0,NA,1,1,NA,7.77894616127014,NA
122,"bart","tmle","m2",1253,47.7352562875539,-2.26474371244608,48224.962449141,4.91044613294663,NA,NA,NA,38.1109587189545,57.3595538561533,NA,NA,1,NA,0,1,NA,7.95494031906128,NA
123,"bart","tmle","m2",1234,57.7673903568336,7.76739035683362,65597.0439137609,5.72699938509517,NA,NA,NA,46.5426778225641,68.9921028911032,NA,NA,1,NA,0,1,NA,7.90617942810059,NA
124,"bart","tmle","m2",1239,60.4514646095121,10.4514646095121,60974.8168414332,5.52154040288728,NA,NA,NA,49.6294442806702,71.2734849383539,NA,NA,1,NA,0,1,NA,7.81595063209534,NA
125,"bart","tmle","m2",1210,56.8901864176115,6.89018641761154,51525.0434753294,5.0756794360622,NA,NA,NA,46.9420375258591,66.838335309364,NA,NA,1,NA,0,1,NA,7.63919186592102,NA
126,"bart","tmle","m2",1199,65.5573786162323,15.5573786162323,48480.3376347351,4.92343059434857,NA,NA,NA,55.9076319709264,75.2071252615381,NA,NA,0,NA,1,1,NA,7.71295738220215,NA
127,"bart","tmle","m2",1257,64.0604225842841,14.0604225842841,51865.2548879484,5.09240880566105,NA,NA,NA,54.0794847306338,74.0413604379344,NA,NA,0,NA,1,1,NA,7.84662127494812,NA
128,"bart","tmle","m2",1197,57.4508169033262,7.45081690332619,60264.5540643237,5.4892874794605,NA,NA,NA,46.692011142797,68.2096226638554,NA,NA,1,NA,0,1,NA,7.92900323867798,NA
129,"bart","tmle","m2",1209,55.5681654915223,5.5681654915223,51130.2552905564,5.05619695475544,NA,NA,NA,45.6582015614605,65.4781294215841,NA,NA,1,NA,0,1,NA,7.75597882270813,NA
130,"bart","tmle","m2",1226,55.6639524357704,5.66395243577044,42806.5652741165,4.62636819082293,NA,NA,NA,46.5964374025358,64.7314674690051,NA,NA,1,NA,0,1,NA,7.78044867515564,NA
131,"bart","tmle","m2",1222,59.9366259999046,9.93662599990463,56022.2530170332,5.29255387393616,NA,NA,NA,49.5634110207518,70.3098409790574,NA,NA,1,NA,0,1,NA,7.60472798347473,NA
132,"bart","tmle","m2",1156,51.3924462898625,1.39244628986251,49297.8476011546,4.96476825245422,NA,NA,NA,41.6616793234644,61.1232132562606,NA,NA,1,NA,0,1,NA,7.67272639274597,NA
133,"bart","tmle","m2",1220,56.3289237478005,6.32892374780054,52953.9903337605,5.14558015843503,NA,NA,NA,46.243771957704,66.4140755378971,NA,NA,1,NA,0,1,NA,7.83324456214905,NA
134,"bart","tmle","m2",1184,59.0716917005495,9.07169170054954,51861.1590729711,5.09220772715387,NA,NA,NA,49.0911479535314,69.0522354475677,NA,NA,1,NA,0,1,NA,7.9244487285614,NA
