"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
13,"xgboost","tmle","m2",1236,59.213357371814,9.213357371814,56808.3750135061,5.32955790912839,NA,NA,NA,48.7676158164018,69.6590989272262,NA,NA,1,NA,0,1,NA,1.73887729644775,NA
14,"xgboost","tmle","m2",1235,49.581813095614,-0.418186904386026,59064.4159190031,5.43435441975416,NA,NA,NA,38.9306741536698,60.2329520375582,NA,NA,1,NA,0,1,NA,1.72446203231812,NA
15,"xgboost","tmle","m2",1220,58.0301322725802,8.03013227258022,51873.0113263676,5.09278957578102,NA,NA,NA,48.0484481232084,68.011816421952,NA,NA,1,NA,0,1,NA,1.89869427680969,NA
16,"xgboost","tmle","m2",1201,58.4588628529203,8.45886285292033,65834.3135379854,5.73734753775581,NA,NA,NA,47.2138683121294,69.7038573937113,NA,NA,1,NA,0,1,NA,1.89695501327515,NA
17,"xgboost","tmle","m2",1216,60.0757185620306,10.0757185620306,58448.8132764911,5.40596028826013,NA,NA,NA,49.480231095187,70.6712060288743,NA,NA,1,NA,0,1,NA,1.6634407043457,NA
18,"xgboost","tmle","m2",1235,69.2393447137468,19.2393447137468,64055.7387774922,5.65931704260736,NA,NA,NA,58.1472871331426,80.3314022943509,NA,NA,0,NA,1,1,NA,1.59894847869873,NA
19,"xgboost","tmle","m2",1195,63.6353577340443,13.6353577340443,89666.1660108786,6.69575111585245,NA,NA,NA,50.5119266975297,76.758788770559,NA,NA,0,NA,1,1,NA,1.58531212806702,NA
20,"xgboost","tmle","m2",1218,51.7552746891246,1.75527468912463,53450.0296452696,5.1696242438532,NA,NA,NA,41.6229973575672,61.887552020682,NA,NA,1,NA,0,1,NA,1.85083532333374,NA
21,"xgboost","tmle","m2",1221,57.9199906722353,7.91999067223527,59624.8369429126,5.46007495108412,NA,NA,NA,47.2184404152211,68.6215409292494,NA,NA,1,NA,0,1,NA,1.44339966773987,NA
22,"xgboost","tmle","m2",1194,60.1142259119874,10.1142259119874,60660.58235196,5.50729436075284,NA,NA,NA,49.3201273126513,70.9083245113235,NA,NA,1,NA,0,1,NA,1.63146996498108,NA
23,"xgboost","tmle","m2",1214,58.6498767088283,8.64987670882831,70333.5203926748,5.93015684415998,NA,NA,NA,47.0269828716011,70.2727705460556,NA,NA,1,NA,0,1,NA,1.76358222961426,NA
24,"xgboost","tmle","m2",1237,60.6976692240855,10.6976692240855,56898.2704248946,5.33377307470493,NA,NA,NA,50.2436660959544,71.1516723522167,NA,NA,0,NA,1,1,NA,1.74686050415039,NA
25,"xgboost","tmle","m2",1233,56.9363019505183,6.93630195051826,65726.3597410743,5.73264161364873,NA,NA,NA,45.7005308514912,68.1720730495453,NA,NA,1,NA,0,1,NA,1.6301097869873,NA
26,"xgboost","tmle","m2",1216,58.056366367333,8.056366367333,70823.2921018737,5.95076852607601,NA,NA,NA,46.3930743758895,69.7196583587765,NA,NA,1,NA,0,1,NA,1.45103192329407,NA
27,"xgboost","tmle","m2",1224,59.5502598118412,9.55025981184115,66316.692573136,5.75832842816108,NA,NA,NA,48.2641434814923,70.83637614219,NA,NA,1,NA,0,1,NA,1.81721186637878,NA
28,"xgboost","tmle","m2",1210,52.4543031981101,2.45430319811007,62555.5963401585,5.59265573498667,NA,NA,NA,41.4928993796048,63.4157070166153,NA,NA,1,NA,0,1,NA,1.52765560150146,NA
29,"xgboost","tmle","m2",1217,49.9493284786753,-0.0506715213246736,59673.7075364706,5.46231212658479,NA,NA,NA,39.2433934382527,60.6552635190979,NA,NA,1,NA,0,1,NA,1.62897086143494,NA
30,"xgboost","tmle","m2",1218,53.2771462948164,3.27714629481638,67608.6215644094,5.81414746821963,NA,NA,NA,41.8816266563012,64.6726659333316,NA,NA,1,NA,0,1,NA,1.42132902145386,NA
31,"xgboost","tmle","m2",1248,57.0431564288955,7.04315642889547,54682.4681949931,5.22888459401205,NA,NA,NA,46.7947309453155,67.2915819124754,NA,NA,1,NA,0,1,NA,1.83245372772217,NA
32,"xgboost","tmle","m2",1251,61.5667684501862,11.5667684501862,59136.7721239622,5.43768204862891,NA,NA,NA,50.9091074754936,72.2244294248789,NA,NA,0,NA,1,1,NA,1.68212938308716,NA
33,"xgboost","tmle","m2",1185,53.0105803182249,3.0105803182249,71082.1131852373,5.96163204102859,NA,NA,NA,41.3259962287289,64.6951644077209,NA,NA,1,NA,0,1,NA,1.84149742126465,NA
34,"xgboost","tmle","m2",1237,62.579566793721,12.579566793721,63997.7083365032,5.65675297041082,NA,NA,NA,51.4925347022759,73.6665988851662,NA,NA,0,NA,1,1,NA,1.69648504257202,NA
35,"xgboost","tmle","m2",1230,54.122234786545,4.12223478654501,54201.5081432148,5.20583845999925,NA,NA,NA,43.918978895613,64.325490677477,NA,NA,1,NA,0,1,NA,2.1650607585907,NA
36,"xgboost","tmle","m2",1244,52.614937606336,2.61493760633599,56904.5276600106,5.33406635035648,NA,NA,NA,42.1603596684903,63.0695155441817,NA,NA,1,NA,0,1,NA,1.35292673110962,NA
37,"xgboost","tmle","m2",1219,52.3856112841839,2.38561128418393,63779.5937652401,5.64710517722311,NA,NA,NA,41.317488519917,63.4537340484509,NA,NA,1,NA,0,1,NA,1.28649306297302,NA
38,"xgboost","tmle","m2",1256,52.7269965440915,2.72699654409151,52366.0329080156,5.1169342827525,NA,NA,NA,42.6979896386383,62.7560034495447,NA,NA,1,NA,0,1,NA,1.39418983459473,NA
39,"xgboost","tmle","m2",1227,58.6092559885777,8.60925598857765,55325.264591264,5.25952776355748,NA,NA,NA,48.3007709963165,68.9177409808388,NA,NA,1,NA,0,1,NA,1.62081265449524,NA
40,"xgboost","tmle","m2",1236,60.7381001779902,10.7381001779902,79604.9776399696,6.30892136739592,NA,NA,NA,48.372841516599,73.1033588393814,NA,NA,1,NA,0,1,NA,1.56701040267944,NA
41,"xgboost","tmle","m2",1222,59.9641611820786,9.96416118207861,66514.7384476762,5.76692025467997,NA,NA,NA,48.6612051811913,71.2671171829659,NA,NA,1,NA,0,1,NA,1.61793184280396,NA
42,"xgboost","tmle","m2",1271,49.2001871767448,-0.799812823255238,40807.2128449845,4.51703513629153,NA,NA,NA,40.3469609927114,58.0534133607781,NA,NA,1,NA,0,1,NA,1.78755831718445,NA
43,"xgboost","tmle","m2",1204,58.9697604890346,8.9697604890346,69865.1921565262,5.9103803666315,NA,NA,NA,47.3856278355042,70.553893142565,NA,NA,1,NA,0,1,NA,1.47249531745911,NA
44,"xgboost","tmle","m2",1202,56.883649780423,6.883649780423,55802.1261570571,5.28214568887763,NA,NA,NA,46.5308344691293,67.2364650917167,NA,NA,1,NA,0,1,NA,1.69481778144836,NA
45,"xgboost","tmle","m2",1227,58.6137489163219,8.61374891632191,62107.2788378522,5.57257924294721,NA,NA,NA,47.6916942991499,69.5358035334939,NA,NA,1,NA,0,1,NA,1.78044056892395,NA
46,"xgboost","tmle","m2",1231,52.8763955867004,2.87639558670045,61168.237937519,5.53029103834143,NA,NA,NA,42.0372243275266,63.7155668458743,NA,NA,1,NA,0,1,NA,1.54120302200317,NA
47,"xgboost","tmle","m2",1239,51.7449867200406,1.74498672004061,63609.9562306626,5.63959024356657,NA,NA,NA,40.6915929550867,62.7983804849946,NA,NA,1,NA,0,1,NA,1.74184346199036,NA
48,"xgboost","tmle","m2",1214,59.5117014609386,9.51170146093857,65490.2490310878,5.72233558222024,NA,NA,NA,48.2961298123349,70.7272731095423,NA,NA,1,NA,0,1,NA,1.7436683177948,NA
49,"xgboost","tmle","m2",1212,51.0370144025671,1.03701440256715,70319.5356820753,5.92956725579849,NA,NA,NA,39.4152761372941,62.6587526678402,NA,NA,1,NA,0,1,NA,1.34829068183899,NA
50,"xgboost","tmle","m2",1223,61.4359158525595,11.4359158525595,64577.5423140951,5.68232093048673,NA,NA,NA,50.2987714802074,72.5730602249116,NA,NA,0,NA,1,1,NA,1.692795753479,NA
51,"xgboost","tmle","m2",1205,62.5352476938422,12.5352476938422,65184.349097805,5.70895564432782,NA,NA,NA,51.345900241623,73.7245951460614,NA,NA,0,NA,1,1,NA,1.49631357192993,NA
52,"xgboost","tmle","m2",1232,57.4311768883275,7.43117688832751,64339.7008756862,5.67184718040279,NA,NA,NA,46.314560688923,68.547793087732,NA,NA,1,NA,0,1,NA,1.56069660186768,NA
53,"xgboost","tmle","m2",1215,51.903136599869,1.90313659986899,51230.7233480022,5.06116208730773,NA,NA,NA,41.9834411888263,61.8228320109117,NA,NA,1,NA,0,1,NA,1.66215586662292,NA
54,"xgboost","tmle","m2",1206,64.4724357817928,14.4724357817928,77061.0345823923,6.2072954892768,NA,NA,NA,52.3063601814124,76.6385113821733,NA,NA,0,NA,1,1,NA,1.72942781448364,NA
55,"xgboost","tmle","m2",1253,58.3969250166818,8.39692501668183,57242.9744429187,5.34990534696263,NA,NA,NA,47.9113032159368,68.8825468174268,NA,NA,1,NA,0,1,NA,1.40579152107239,NA
56,"xgboost","tmle","m2",1212,58.2301260688652,8.23012606886516,61733.4108735747,5.55578126250371,NA,NA,NA,47.3409948883754,69.1192572493549,NA,NA,1,NA,0,1,NA,1.73517680168152,NA
57,"xgboost","tmle","m2",1257,51.9030023456753,1.90300234567528,61081.2374948224,5.52635673363666,NA,NA,NA,41.071542182027,62.7344625093235,NA,NA,1,NA,0,1,NA,1.62174415588379,NA
58,"xgboost","tmle","m2",1247,49.3543451802482,-0.645654819751776,47978.5284424419,4.89788364717058,NA,NA,NA,39.7546696313262,58.9540207291702,NA,NA,1,NA,0,1,NA,1.46317744255066,NA
59,"xgboost","tmle","m2",1230,57.1919035327732,7.19190353277316,55668.2700111016,5.27580657393263,NA,NA,NA,46.8515126584655,67.5322944070808,NA,NA,1,NA,0,1,NA,1.68217015266418,NA
60,"xgboost","tmle","m2",1237,56.4002467480827,6.40024674808268,62640.9905870757,5.59647168254587,NA,NA,NA,45.4313638097945,67.3691296863709,NA,NA,1,NA,0,1,NA,1.61016726493835,NA
61,"xgboost","tmle","m2",1255,66.5722810657502,16.5722810657502,58021.4641440237,5.38616116283312,NA,NA,NA,56.0155991716689,77.1289629598315,NA,NA,0,NA,1,1,NA,1.60247540473938,NA
62,"xgboost","tmle","m2",1232,54.7530624160036,4.75306241600362,57062.1735429974,5.34144987540824,NA,NA,NA,44.2840130349775,65.2221117970297,NA,NA,1,NA,0,1,NA,1.49478340148926,NA
63,"xgboost","tmle","m2",1217,50.2946231571501,0.294623157150085,52864.3935142247,5.14122521945036,NA,NA,NA,40.2180068906184,60.3712394236818,NA,NA,1,NA,0,1,NA,1.62502646446228,NA
64,"xgboost","tmle","m2",1241,55.8003045461758,5.80030454617584,61676.0045499416,5.5531974820792,NA,NA,NA,44.9162374822621,66.6843716100896,NA,NA,1,NA,0,1,NA,1.59700536727905,NA
65,"xgboost","tmle","m2",1213,58.0231540696543,8.02315406965428,63204.9704622272,5.62160877606345,NA,NA,NA,47.0050033333956,69.0413048059129,NA,NA,1,NA,0,1,NA,1.32303476333618,NA
66,"xgboost","tmle","m2",1187,57.2459060219638,7.24590602196383,63025.3397259956,5.61361468779233,NA,NA,NA,46.2434234108058,68.2483886331219,NA,NA,1,NA,0,1,NA,1.23510813713074,NA
67,"xgboost","tmle","m2",1265,52.0721664098494,2.07216640984938,49502.8473824157,4.97508026982559,NA,NA,NA,42.3211882607954,61.8231445589033,NA,NA,1,NA,0,1,NA,1.74307322502136,NA
68,"xgboost","tmle","m2",1171,58.1281517227996,8.12815172279955,68284.0780638403,5.84311894726782,NA,NA,NA,46.675849028771,69.5804544168281,NA,NA,1,NA,0,1,NA,1.59206414222717,NA
69,"xgboost","tmle","m2",1215,60.2947956742675,10.2947956742675,54840.6983767961,5.23644432686895,NA,NA,NA,50.0315533865552,70.5580379619797,NA,NA,0,NA,1,1,NA,1.25862336158752,NA
70,"xgboost","tmle","m2",1222,59.1384172378103,9.1384172378103,61637.0441860702,5.55144324415148,NA,NA,NA,48.2577884170552,70.0190460585654,NA,NA,1,NA,0,1,NA,1.70403409004211,NA
71,"xgboost","tmle","m2",1176,61.2830625364572,11.2830625364572,61972.1321738505,5.56651291985613,NA,NA,NA,50.3728976940623,72.1932273788521,NA,NA,0,NA,1,1,NA,1.48525977134705,NA
72,"xgboost","tmle","m2",1224,65.6131475917033,15.6131475917033,65588.2942099632,5.7266174226136,NA,NA,NA,54.389183690141,76.8371114932655,NA,NA,0,NA,1,1,NA,1.83976626396179,NA
73,"xgboost","tmle","m2",1201,55.6057282791146,5.60572827911464,62078.5573134209,5.57129057371005,NA,NA,NA,44.6861994072354,66.5252571509938,NA,NA,1,NA,0,1,NA,1.45575499534607,NA
74,"xgboost","tmle","m2",1224,61.7989463361993,11.7989463361993,61779.4674653728,5.55785333853696,NA,NA,NA,50.9057539613112,72.6921387110874,NA,NA,0,NA,1,1,NA,1.45651412010193,NA
75,"xgboost","tmle","m2",1228,64.9343368892472,14.9343368892472,61804.9424016875,5.55899911862232,NA,NA,NA,54.0388988266576,75.8297749518369,NA,NA,0,NA,1,1,NA,1.4124162197113,NA
76,"xgboost","tmle","m2",1201,65.6541034177593,15.6541034177593,66008.4006299811,5.74492822539939,NA,NA,NA,54.3942510022089,76.9139558333097,NA,NA,0,NA,1,1,NA,1.5869505405426,NA
77,"xgboost","tmle","m2",1209,56.6315052611683,6.63150526116832,70722.8501417674,5.94654732352175,NA,NA,NA,44.9764866747026,68.286523847634,NA,NA,1,NA,0,1,NA,1.54206657409668,NA
78,"xgboost","tmle","m2",1207,55.4613035785638,5.46130357856376,57857.6375802299,5.37855173723512,NA,NA,NA,44.9195358845976,66.0030712725299,NA,NA,1,NA,0,1,NA,1.27585887908936,NA
79,"xgboost","tmle","m2",1205,56.8044536124926,6.80445361249261,61915.4528537955,5.56396678880255,NA,NA,NA,45.8992790952626,67.7096281297226,NA,NA,1,NA,0,1,NA,1.61983895301819,NA
80,"xgboost","tmle","m2",1202,59.7633929120216,9.76339291202158,60896.1101540154,5.51797563215059,NA,NA,NA,48.9483594054368,70.5784264186064,NA,NA,1,NA,0,1,NA,1.64521431922913,NA
81,"xgboost","tmle","m2",1190,52.3205322559785,2.32053225597848,55446.255227607,5.26527564461762,NA,NA,NA,42.000781623852,62.6402828881049,NA,NA,1,NA,0,1,NA,1.61993670463562,NA
82,"xgboost","tmle","m2",1223,57.7739519050614,7.7739519050614,67356.6757230098,5.80330404696367,NA,NA,NA,46.3996849816771,69.1482188284457,NA,NA,1,NA,0,1,NA,1.62036561965942,NA
83,"xgboost","tmle","m2",1181,61.8651458277188,11.8651458277188,64971.092781047,5.69960931911333,NA,NA,NA,50.6941168363079,73.0361748191298,NA,NA,0,NA,1,1,NA,1.35586357116699,NA
84,"xgboost","tmle","m2",1269,53.3695423810244,3.3695423810244,57860.3894994353,5.37867964743371,NA,NA,NA,42.8275239876757,63.9115607743731,NA,NA,1,NA,0,1,NA,1.43855476379395,NA
85,"xgboost","tmle","m2",1207,54.2411063051717,4.24110630517173,63890.9902735441,5.65203460151935,NA,NA,NA,43.1633220468196,65.3188905635239,NA,NA,1,NA,0,1,NA,1.45221447944641,NA
86,"xgboost","tmle","m2",1231,49.749890781178,-0.250109218821976,50070.3749313921,5.00351750928245,NA,NA,NA,39.9431766669689,59.5566048953872,NA,NA,1,NA,0,1,NA,1.68196487426758,NA
87,"xgboost","tmle","m2",1225,56.2597498257544,6.25974982575439,64580.9485907987,5.6824707914251,NA,NA,NA,45.1223117313604,67.3971879201484,NA,NA,1,NA,0,1,NA,1.61831426620483,NA
88,"xgboost","tmle","m2",1224,58.8916871907325,8.89168719073251,70439.1028791532,5.93460625817557,NA,NA,NA,47.2600726622824,70.5233017191826,NA,NA,1,NA,0,1,NA,1.74256944656372,NA
89,"xgboost","tmle","m2",1251,77.724785290691,27.724785290691,76204.5035709972,6.17270214618352,NA,NA,NA,65.6265113968782,89.8230591845038,NA,NA,0,NA,1,1,NA,1.68554973602295,NA
90,"xgboost","tmle","m2",1219,60.9934563889412,10.9934563889412,60585.2511256496,5.50387368703396,NA,NA,NA,50.206062186897,71.7808505909854,NA,NA,0,NA,1,1,NA,1.5579514503479,NA
91,"xgboost","tmle","m2",1221,55.1679487537673,5.16794875376726,58900.4378888768,5.42680559302048,NA,NA,NA,44.5316052403466,65.8042922671879,NA,NA,1,NA,0,1,NA,1.36715531349182,NA
92,"xgboost","tmle","m2",1214,49.5775864037223,-0.422413596277714,53001.9630384079,5.14791040318341,NA,NA,NA,39.4878674178437,59.6673053896008,NA,NA,1,NA,0,1,NA,1.36831879615784,NA
93,"xgboost","tmle","m2",1223,55.7902996196591,5.79029961965905,52524.3885579556,5.12466528457984,NA,NA,NA,45.7461402290599,65.8344590102582,NA,NA,1,NA,0,1,NA,1.62320995330811,NA
94,"xgboost","tmle","m2",1253,65.7246961451992,15.7246961451992,54215.8430434817,5.20652681945852,NA,NA,NA,55.5200910945186,75.9293011958798,NA,NA,0,NA,1,1,NA,1.2710554599762,NA
95,"xgboost","tmle","m2",1223,53.7993051021803,3.79930510218026,52560.7000273556,5.12643638541217,NA,NA,NA,43.7516744177367,63.8469357866238,NA,NA,1,NA,0,1,NA,1.34736371040344,NA
96,"xgboost","tmle","m2",1237,44.5492870188012,-5.45071298119876,53177.6025786042,5.15643300056368,NA,NA,NA,34.4428640490026,54.6557099885998,NA,NA,1,NA,0,1,NA,1.51852488517761,NA
97,"xgboost","tmle","m2",1248,58.808214965573,8.80821496557297,66403.4036668366,5.76209179321349,NA,NA,NA,47.5147225752607,70.1017073558852,NA,NA,1,NA,0,1,NA,1.16539597511292,NA
98,"xgboost","tmle","m2",1233,51.9880700788216,1.98807007882159,63546.895069537,5.63679408305541,NA,NA,NA,40.9401566877645,63.0359834698787,NA,NA,1,NA,0,1,NA,1.60221123695374,NA
99,"xgboost","tmle","m2",1232,59.1972797543171,9.19727975431714,53907.7709162853,5.191713152529,NA,NA,NA,49.0217089572974,69.3728505513369,NA,NA,1,NA,0,1,NA,1.73452043533325,NA
100,"xgboost","tmle","m2",1236,60.1583897624046,10.1583897624046,77116.8263896538,6.20954210830613,NA,NA,NA,47.9879108696397,72.3288686551696,NA,NA,1,NA,0,1,NA,1.45239186286926,NA
101,"xgboost","tmle","m2",1190,55.4385573413607,5.4385573413607,67843.7934578567,5.82425074399518,NA,NA,NA,44.0232356461995,66.8538790365219,NA,NA,1,NA,0,1,NA,1.9856379032135,NA
102,"xgboost","tmle","m2",1224,60.5676307903351,10.5676307903351,61065.2543389385,5.52563364415967,NA,NA,NA,49.7375878560193,71.3976737246508,NA,NA,1,NA,0,1,NA,1.36318874359131,NA
103,"xgboost","tmle","m2",1220,49.9173650005134,-0.0826349994865865,62866.5864809983,5.60654022018028,NA,NA,NA,38.9287480910848,60.905981909942,NA,NA,1,NA,0,1,NA,1.85188055038452,NA
104,"xgboost","tmle","m2",1235,62.3505222701825,12.3505222701825,61465.217533159,5.54369991671442,NA,NA,NA,51.4850700923246,73.2159744480405,NA,NA,0,NA,1,1,NA,1.46853232383728,NA
105,"xgboost","tmle","m2",1228,55.2842011754193,5.28420117541927,58598.0969757975,5.41285954814077,NA,NA,NA,44.6751914076896,65.8932109431489,NA,NA,1,NA,0,1,NA,1.43351197242737,NA
106,"xgboost","tmle","m2",1190,56.1966028076664,6.19660280766636,53650.0779297273,5.17928942663602,NA,NA,NA,46.0453820659507,66.3478235493821,NA,NA,1,NA,0,1,NA,1.37730050086975,NA
107,"xgboost","tmle","m2",1225,57.0788027164344,7.07880271643439,60781.1168464255,5.51276322938077,NA,NA,NA,46.2739853315514,67.8836201013174,NA,NA,1,NA,0,1,NA,1.77932620048523,NA
108,"xgboost","tmle","m2",1211,48.7500517767333,-1.24994822326673,65639.2729524928,5.72884250754429,NA,NA,NA,37.5217267888443,59.9783767646222,NA,NA,1,NA,0,1,NA,1.74884104728699,NA
109,"xgboost","tmle","m2",1250,47.3738737683213,-2.62612623167875,59057.7932204772,5.43404974307731,NA,NA,NA,36.7233319816906,58.0244155549519,NA,NA,1,NA,0,1,NA,1.12608075141907,NA
110,"xgboost","tmle","m2",1262,54.5248692522035,4.52486925220347,54198.4175784754,5.20569003968136,NA,NA,NA,44.3219042597491,64.7278342446578,NA,NA,1,NA,0,1,NA,1.37800407409668,NA
111,"xgboost","tmle","m2",1247,54.7997810781585,4.79978107815852,72518.18321966,6.02155225916291,NA,NA,NA,42.9977555191734,66.6018066371436,NA,NA,1,NA,0,1,NA,1.50007390975952,NA
112,"xgboost","tmle","m2",1201,69.35387792325,19.35387792325,84750.637915288,6.50963278208871,NA,NA,NA,56.5952321177748,82.1125237287251,NA,NA,0,NA,1,1,NA,0.935195446014404,NA
113,"xgboost","tmle","m2",1219,49.1631813933608,-0.836818606639163,66272.7712233298,5.75642125036597,NA,NA,NA,37.8808030628025,60.4455597239192,NA,NA,1,NA,0,1,NA,1.62673115730286,NA
114,"xgboost","tmle","m2",1228,61.3549989281731,11.3549989281731,69482.7265697249,5.89418045913615,NA,NA,NA,49.8026175098865,72.9073803464597,NA,NA,1,NA,0,1,NA,0.920183658599854,NA
115,"xgboost","tmle","m2",1261,52.6408044266137,2.64080442661369,64206.0234095971,5.66595196809844,NA,NA,NA,41.5357426310069,63.7458662222205,NA,NA,1,NA,0,1,NA,1.65225338935852,NA
116,"xgboost","tmle","m2",1249,48.3129701896187,-1.68702981038133,57646.5338506052,5.36873047612772,NA,NA,NA,37.7904518137058,58.8354885655316,NA,NA,1,NA,0,1,NA,1.54126906394958,NA
117,"xgboost","tmle","m2",1190,59.3132989927649,9.31329899276492,74297.8153014724,6.09499037330956,NA,NA,NA,47.3673373749599,71.25926061057,NA,NA,1,NA,0,1,NA,1.5291543006897,NA
118,"xgboost","tmle","m2",1201,63.3895588313119,13.3895588313119,67449.5415840261,5.80730322886734,NA,NA,NA,52.0074536554287,74.771664007195,NA,NA,0,NA,1,1,NA,1.37775683403015,NA
119,"xgboost","tmle","m2",1201,55.5261063323669,5.52610633236688,66842.4968181673,5.78111134723105,NA,NA,NA,44.1953363011782,66.8568763635556,NA,NA,1,NA,0,1,NA,1.62491655349731,NA
120,"xgboost","tmle","m2",1187,58.9601246290282,8.96012462902818,70855.8430283176,5.95213587833467,NA,NA,NA,47.2941526764036,70.6260965816528,NA,NA,1,NA,0,1,NA,1.36171126365662,NA
121,"xgboost","tmle","m2",1178,64.401658663359,14.401658663359,80556.0160143756,6.34649572655555,NA,NA,NA,51.9627556112728,76.8405617154452,NA,NA,0,NA,1,1,NA,1.36895966529846,NA
122,"xgboost","tmle","m2",1253,44.8923223799554,-5.10767762004456,55660.5902962976,5.2754426494986,NA,NA,NA,34.5526447844316,55.2319999754793,NA,NA,1,NA,0,1,NA,1.15913414955139,NA
123,"xgboost","tmle","m2",1234,56.1650127169225,6.16501271692245,69563.3462667194,5.89759892951019,NA,NA,NA,44.6059312198205,67.7240942140244,NA,NA,1,NA,0,1,NA,1.50588655471802,NA
124,"xgboost","tmle","m2",1239,59.231482938473,9.23148293847302,60617.404716005,5.50533399150337,NA,NA,NA,48.4412265922623,70.0217392846838,NA,NA,1,NA,0,1,NA,1.59891533851624,NA
125,"xgboost","tmle","m2",1210,54.8644710639903,4.86447106399025,61389.3840948924,5.54027905862568,NA,NA,NA,44.0057236447825,65.7232184831981,NA,NA,1,NA,0,1,NA,1.20965552330017,NA
126,"xgboost","tmle","m2",1199,62.0280915026158,12.0280915026158,52019.8879478137,5.09999450724281,NA,NA,NA,52.0322859470678,72.0238970581638,NA,NA,0,NA,1,1,NA,1.69913935661316,NA
127,"xgboost","tmle","m2",1257,63.2397428633643,13.2397428633643,59125.7390382357,5.43717477364098,NA,NA,NA,52.5830761293783,73.8964095973504,NA,NA,0,NA,1,1,NA,1.58940553665161,NA
128,"xgboost","tmle","m2",1197,52.7967767920398,2.79677679203982,66185.3002305431,5.7526211517248,NA,NA,NA,41.5218465179559,64.0717070661237,NA,NA,1,NA,0,1,NA,1.38513493537903,NA
129,"xgboost","tmle","m2",1209,54.4239794581401,4.42397945814014,56612.1112711538,5.32034356367866,NA,NA,NA,43.9962976879505,64.8516612283298,NA,NA,1,NA,0,1,NA,1.78982496261597,NA
130,"xgboost","tmle","m2",1226,55.4475250449089,5.44752504490892,49384.2675078826,4.96911800563654,NA,NA,NA,45.7082327189318,65.186817370886,NA,NA,1,NA,0,1,NA,1.30567121505737,NA
131,"xgboost","tmle","m2",1222,58.4959796702787,8.4959796702787,60849.8896682703,5.51588114757154,NA,NA,NA,47.685051278035,69.3069080625224,NA,NA,1,NA,0,1,NA,1.42652297019958,NA
