"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
11,"lm_interact","tmle","m1",126,43.6979818556326,-6.30201814436739,61483.1027076157,17.5332687636413,NA,NA,NA,9.33340654763461,78.0625571636306,NA,NA,1,NA,0,1,NA,0.0674614906311035,NA
12,"lm_interact","tmle","m1",136,44.7720756272073,-5.22792437279275,33185.7071717757,12.8813250816396,NA,NA,NA,19.5251423940411,70.0190088603734,NA,NA,1,NA,0,1,NA,0.0722734928131104,NA
13,"lm_interact","tmle","m1",119,60.8356655796371,10.8356655796371,36991.9044452333,13.5999824347742,NA,NA,NA,34.1801898171023,87.4911413421718,NA,NA,1,NA,0,1,NA,0.0699408054351807,NA
14,"lm_interact","tmle","m1",122,57.8940875995912,7.89408759959124,128989.503833578,25.3958169620095,NA,NA,NA,8.11920099608113,107.668974203101,NA,NA,1,NA,0,1,NA,0.0683858394622803,NA
15,"lm_interact","tmle","m1",113,63.8691502783335,13.8691502783335,79867.6040114687,19.9834436486143,NA,NA,NA,24.7023204399638,103.035980116703,NA,NA,1,NA,0,1,NA,0.0675880908966064,NA
16,"lm_interact","tmle","m1",124,35.380697275309,-14.619302724691,150424.337438064,27.4248370494761,NA,NA,NA,-18.3709956235439,89.132390174162,NA,NA,1,NA,0,0,NA,0.0680298805236816,NA
17,"lm_interact","tmle","m1",119,63.6265296502756,13.6265296502756,162861.33224651,28.5360589646249,NA,NA,NA,7.69688181889941,119.556177481652,NA,NA,1,NA,0,1,NA,0.069317102432251,NA
18,"lm_interact","tmle","m1",104,94.4506708218109,44.4506708218109,12111092.7748489,246.080198053896,NA,NA,NA,-387.857654672309,576.758996315931,NA,NA,1,NA,0,0,NA,0.0718574523925781,NA
19,"lm_interact","tmle","m1",120,60.9602675797675,10.9602675797675,511668.917317987,50.5800809270797,NA,NA,NA,-38.17486937243,160.095404531965,NA,NA,1,NA,0,0,NA,0.0692358016967773,NA
20,"lm_interact","tmle","m1",112,38.406106539568,-11.593893460432,40841.7559444801,14.2901637402236,NA,NA,NA,10.3979002755496,66.4143128035864,NA,NA,1,NA,0,1,NA,0.0691025257110596,NA
21,"lm_interact","tmle","m1",131,52.8756479323238,2.87564793232376,21938.1640398998,10.4733385412436,NA,NA,NA,32.348281593591,73.4030142710565,NA,NA,1,NA,0,1,NA,0.0701746940612793,NA
22,"lm_interact","tmle","m1",120,56.2361626149686,6.23616261496864,64367.1989602584,17.939788036688,NA,NA,NA,21.0748241727777,91.3975010571595,NA,NA,1,NA,0,1,NA,0.079132080078125,NA
23,"lm_interact","tmle","m1",122,54.5158424788079,4.5158424788079,33796.5684881115,12.9993400771177,NA,NA,NA,29.0376041048691,79.9940808527467,NA,NA,1,NA,0,1,NA,0.0685338973999023,NA
24,"lm_interact","tmle","m1",127,65.384479561876,15.384479561876,97864.1223269001,22.1205924792827,NA,NA,NA,22.0289149857942,108.740044137958,NA,NA,1,NA,0,1,NA,0.0681414604187012,NA
25,"lm_interact","tmle","m1",126,56.2522669407733,6.25226694077328,49551.5825844305,15.7403275989464,NA,NA,NA,25.4017917419766,87.10274213957,NA,NA,1,NA,0,1,NA,0.0754423141479492,NA
26,"lm_interact","tmle","m1",122,61.658862342928,11.658862342928,106829.873579854,23.1116716811932,NA,NA,NA,16.360818225275,106.956906460581,NA,NA,1,NA,0,1,NA,0.0663666725158691,NA
27,"lm_interact","tmle","m1",127,47.2865996395963,-2.71340036040367,35909.1577731349,13.3994697233015,NA,NA,NA,21.0241215699905,73.5490777092022,NA,NA,1,NA,0,1,NA,0.073807954788208,NA
28,"lm_interact","tmle","m1",135,49.6301524989386,-0.369847501061358,29705.1097332463,12.1871058363432,NA,NA,NA,25.743863983928,73.5164410139493,NA,NA,1,NA,0,1,NA,0.0657405853271484,NA
29,"lm_interact","tmle","m1",121,24.5363386686544,-25.4636613313456,1572045.49963618,88.6579240574745,NA,NA,NA,-149.229999428083,198.302676765392,NA,NA,1,NA,0,0,NA,0.0663313865661621,NA
30,"lm_interact","tmle","m1",119,25.984330492316,-24.015669507684,34860.2257520073,13.2023152802846,NA,NA,NA,0.108268030415349,51.8603929542166,NA,NA,1,NA,0,1,NA,0.0663785934448242,NA
31,"lm_interact","tmle","m1",125,68.9462595183236,18.9462595183236,70663.7643244915,18.7967768945226,NA,NA,NA,32.1052537796247,105.787265257022,NA,NA,1,NA,0,1,NA,0.0663585662841797,NA
32,"lm_interact","tmle","m1",131,60.2514437875793,10.2514437875793,57396.7257760529,16.9405911608853,NA,NA,NA,27.0484952354266,93.454392339732,NA,NA,1,NA,0,1,NA,0.0653450489044189,NA
33,"lm_interact","tmle","m1",118,36.7768978665808,-13.2231021334192,71497.5608045441,18.9073478844263,NA,NA,NA,-0.280823030064361,73.834618763226,NA,NA,1,NA,0,0,NA,0.0660741329193115,NA
34,"lm_interact","tmle","m1",119,40.8033630537371,-9.1966369462629,141714.935884887,26.6190660885094,NA,NA,NA,-11.3690477818328,92.975773889307,NA,NA,1,NA,0,0,NA,0.0698955059051514,NA
35,"lm_interact","tmle","m1",126,37.3613787370576,-12.6386212629424,610658.583382831,55.2566097124512,NA,NA,NA,-70.9395862071329,145.662343681248,NA,NA,1,NA,0,0,NA,0.0671734809875488,NA
36,"lm_interact","tmle","m1",127,-129.151661490226,-179.151661490226,7120781.55130671,188.689977891073,NA,NA,NA,-498.977222400388,240.673899419935,NA,NA,1,NA,0,0,NA,0.0767002105712891,NA
37,"lm_interact","tmle","m1",121,42.4551420316521,-7.54485796834786,21017.2556893848,10.2511598586172,NA,NA,NA,22.3632379089998,62.5470461543045,NA,NA,1,NA,0,1,NA,0.0691611766815186,NA
38,"lm_interact","tmle","m1",132,59.5568716863595,9.55687168635953,20667.3666395152,10.1654726007981,NA,NA,NA,39.6329115029666,79.4808318697524,NA,NA,1,NA,0,1,NA,0.068432092666626,NA
39,"lm_interact","tmle","m1",118,74.3714145634385,24.3714145634385,42020.2554667938,14.494870724983,NA,NA,NA,45.9619899819079,102.780839144969,NA,NA,1,NA,0,1,NA,0.0687050819396973,NA
40,"lm_interact","tmle","m1",116,50.1727648727414,0.172764872741396,64703.9447983097,17.9866540521451,NA,NA,NA,14.9195707281555,85.4259590173272,NA,NA,1,NA,0,1,NA,0.0672924518585205,NA
41,"lm_interact","tmle","m1",105,34.0504065188017,-15.9495934811983,23227.1031429019,10.7766189370558,NA,NA,NA,12.9286215270601,55.1721915105434,NA,NA,1,NA,0,1,NA,0.0681931972503662,NA
42,"lm_interact","tmle","m1",117,42.3271677369838,-7.67283226301619,27946.0935325138,11.8207642588189,NA,NA,NA,19.1588955199606,65.4954399540071,NA,NA,1,NA,0,1,NA,0.0696032047271729,NA
43,"lm_interact","tmle","m1",130,46.0169829686845,-3.98301703131551,48611.3651644565,15.5902798506724,NA,NA,NA,15.460595952466,76.5733699849029,NA,NA,1,NA,0,1,NA,0.0674445629119873,NA
44,"lm_interact","tmle","m1",127,38.6382217424516,-11.3617782575484,49043.5819286394,15.6594351636065,NA,NA,NA,7.94629280354272,69.3301506813605,NA,NA,1,NA,0,1,NA,0.0683066844940186,NA
45,"lm_interact","tmle","m1",123,45.8091675685741,-4.19083243142589,60553.7964537573,17.4002581092576,NA,NA,NA,11.7052883527281,79.9130467844201,NA,NA,1,NA,0,1,NA,0.0707571506500244,NA
46,"lm_interact","tmle","m1",130,51.3903671995233,1.39036719952333,29431.4536331322,12.1308395490857,NA,NA,NA,27.6143585810813,75.1663758179653,NA,NA,1,NA,0,1,NA,0.0800325870513916,NA
47,"lm_interact","tmle","m1",116,36.4008249074066,-13.5991750925934,33145.709514422,12.8735600193618,NA,NA,NA,11.1691109166427,61.6325388981704,NA,NA,1,NA,0,1,NA,0.0786862373352051,NA
48,"lm_interact","tmle","m1",115,32.5794894817976,-17.4205105182024,25002.1239202368,11.1808148004152,NA,NA,NA,10.6654951551713,54.4934838084238,NA,NA,1,NA,0,1,NA,0.0709347724914551,NA
49,"lm_interact","tmle","m1",131,58386.0123671982,58336.0123671982,679961912586.589,58307.8859412082,NA,NA,NA,-55895.3440922391,172667.368826636,NA,NA,1,NA,0,0,NA,0.0644984245300293,NA
50,"lm_interact","tmle","m1",123,48.3774823021927,-1.62251769780728,61677.9300065956,17.5610264515767,NA,NA,NA,13.9585029255471,82.7964616788384,NA,NA,1,NA,0,1,NA,0.0638577938079834,NA
51,"lm_interact","tmle","m1",119,35.4637668185082,-14.5362331814918,244987.282155865,34.9990915707726,NA,NA,NA,-33.1331921518255,104.060725788842,NA,NA,1,NA,0,0,NA,0.0633513927459717,NA
52,"lm_interact","tmle","m1",122,40.7093641802026,-9.29063581979742,31749.3178988077,12.5994678258265,NA,NA,NA,16.0148610172114,65.4038673431938,NA,NA,1,NA,0,1,NA,0.0631089210510254,NA
53,"lm_interact","tmle","m1",124,42.8282201149245,-7.17177988507554,28017.5701848108,11.8358713631086,NA,NA,NA,19.6303385175826,66.0261017122663,NA,NA,1,NA,0,1,NA,0.0747764110565186,NA
54,"lm_interact","tmle","m1",111,56.484257025253,6.48425702525299,4345050.62075394,147.394888323068,NA,NA,NA,-232.404415593264,345.37292964377,NA,NA,1,NA,0,0,NA,0.0690298080444336,NA
55,"lm_interact","tmle","m1",116,51.4901869144035,1.49018691440348,46248.5912290055,15.2066747234571,NA,NA,NA,21.6856521318121,81.2947216969949,NA,NA,1,NA,0,1,NA,0.0845270156860352,NA
56,"lm_interact","tmle","m1",130,35.9423992046143,-14.0576007953857,20635.6045733591,10.1576583357975,NA,NA,NA,16.0337546991882,55.8510437100404,NA,NA,1,NA,0,1,NA,0.070589542388916,NA
57,"lm_interact","tmle","m1",127,57.2465353717032,7.2465353717032,76277.2326891352,19.5291106670446,NA,NA,NA,18.9701818141988,95.5228889292076,NA,NA,1,NA,0,1,NA,0.0725247859954834,NA
58,"lm_interact","tmle","m1",111,38.4250472961571,-11.5749527038429,34121.7998868136,13.0617379943891,NA,NA,NA,12.824511251656,64.0255833406582,NA,NA,1,NA,0,1,NA,0.0672316551208496,NA
59,"lm_interact","tmle","m1",135,38.4691669368719,-11.5308330631281,28798.0390948152,11.9995914711325,NA,NA,NA,14.9503998242582,61.9879340494855,NA,NA,1,NA,0,1,NA,0.0690310001373291,NA
60,"lm_interact","tmle","m1",127,50.5342871053952,0.534287105395229,99316.0989530048,22.2840861325975,NA,NA,NA,6.8582808571157,94.2102933536748,NA,NA,1,NA,0,1,NA,0.0667068958282471,NA
61,"lm_interact","tmle","m1",127,57.0178148835629,7.01781488356295,36195.3225878295,13.4527548457239,NA,NA,NA,30.6508998930975,83.3847298740284,NA,NA,1,NA,0,1,NA,0.0685060024261475,NA
62,"lm_interact","tmle","m1",128,48.6601175753897,-1.33988242461034,79951.9120372036,19.9939881010772,NA,NA,NA,9.47262098995591,87.8476141608234,NA,NA,1,NA,0,1,NA,0.0688674449920654,NA
63,"lm_interact","tmle","m1",123,30.9819264986127,-19.0180735013873,31399.2357800869,12.5298116067415,NA,NA,NA,6.42394701632741,55.539905980898,NA,NA,1,NA,0,1,NA,0.0834715366363525,NA
64,"lm_interact","tmle","m1",132,30.6539780696167,-19.3460219303833,177663.220293254,29.8046322149136,NA,NA,NA,-27.7620276440763,89.0699837833097,NA,NA,1,NA,0,0,NA,0.0716104507446289,NA
65,"lm_interact","tmle","m1",123,47.3164413325649,-2.6835586674351,45602.4446995192,15.1000736255687,NA,NA,NA,17.720840862547,76.9120418025827,NA,NA,1,NA,0,1,NA,0.0753123760223389,NA
66,"lm_interact","tmle","m1",118,31.0456088522952,-18.9543911477048,22407.4027422409,10.5847538332833,NA,NA,NA,10.2998725538377,51.7913451507526,NA,NA,1,NA,0,1,NA,0.0793404579162598,NA
67,"lm_interact","tmle","m1",124,46.2577900303805,-3.74220996961949,20379.7882798364,10.0945005522404,NA,NA,NA,26.4729325060696,66.0426475546914,NA,NA,1,NA,0,1,NA,0.0520498752593994,NA
68,"lm_interact","tmle","m1",129,131.011869984103,81.011869984103,246105006.194565,1109.29032762971,NA,NA,NA,-2043.15722056876,2305.18096053697,NA,NA,1,NA,0,0,NA,0.0504586696624756,NA
69,"lm_interact","tmle","m1",120,44.6219216466898,-5.37807835331022,75135.7312452539,19.3824316386327,NA,NA,NA,6.63305370216005,82.6107895912195,NA,NA,1,NA,0,1,NA,0.0521249771118164,NA
70,"lm_interact","tmle","m1",113,46.6764690354443,-3.32353096455569,24387.2424357226,11.0424731006516,NA,NA,NA,25.0336194579149,68.3193186129737,NA,NA,1,NA,0,1,NA,0.0505280494689941,NA
71,"lm_interact","tmle","m1",123,36.5431958059116,-13.4568041940884,24414.4431104844,11.0486295780256,NA,NA,NA,14.8882797544574,58.1981118573657,NA,NA,1,NA,0,1,NA,0.0506312847137451,NA
72,"lm_interact","tmle","m1",133,58.5352930175223,8.53529301752235,233615.451331393,34.1771452385504,NA,NA,NA,-8.45068074443094,125.521266779476,NA,NA,1,NA,0,0,NA,0.0525259971618652,NA
73,"lm_interact","tmle","m1",117,59.6382963123381,9.63829631233812,50494.4092556964,15.8893689704306,NA,NA,NA,28.4957053932259,90.7808872314503,NA,NA,1,NA,0,1,NA,0.0582258701324463,NA
74,"lm_interact","tmle","m1",136,69.8830301949971,19.8830301949971,108604.650817697,23.3028593543472,NA,NA,NA,24.2102651236744,115.55579526632,NA,NA,1,NA,0,1,NA,0.0498907566070557,NA
75,"lm_interact","tmle","m1",121,50.8134699042253,0.813469904225272,21490.9134008853,10.3660294715203,NA,NA,NA,30.4964254773648,71.1305143310857,NA,NA,1,NA,0,1,NA,0.0502440929412842,NA
76,"lm_interact","tmle","m1",121,68.1190179752872,18.1190179752872,25582.0979543425,11.3097519765781,NA,NA,NA,45.9523114271134,90.2857245234609,NA,NA,1,NA,0,1,NA,0.0518462657928467,NA
77,"lm_interact","tmle","m1",115,32.4666478530685,-17.5333521469315,15532.2790349952,8.8125702933353,NA,NA,NA,15.1943274669038,49.7389682392333,NA,NA,0,NA,1,1,NA,0.0546839237213135,NA
78,"lm_interact","tmle","m1",128,56.3000049702622,6.30000497026221,73145.9082415854,19.1240566096194,NA,NA,NA,18.8175427771031,93.7824671634214,NA,NA,1,NA,0,1,NA,0.0520651340484619,NA
79,"lm_interact","tmle","m1",129,45.0847924645575,-4.91520753544252,195659.895541943,31.2777792963266,NA,NA,NA,-16.2185284726352,106.38811340175,NA,NA,1,NA,0,0,NA,0.0505743026733398,NA
80,"lm_interact","tmle","m1",117,78.0117270890401,28.0117270890401,55280.942375348,16.6254236600677,NA,NA,NA,45.4264954875873,110.596958690493,NA,NA,1,NA,0,1,NA,0.050891637802124,NA
81,"lm_interact","tmle","m1",130,39.4971100973684,-10.5028899026316,357819.808213998,42.2977427420187,NA,NA,NA,-43.4049423043286,122.399162499065,NA,NA,1,NA,0,0,NA,0.054908275604248,NA
82,"lm_interact","tmle","m1",121,42.8283119650725,-7.17168803492746,51589.6265344899,16.0607637636711,NA,NA,NA,11.3497934240713,74.3068305060738,NA,NA,1,NA,0,1,NA,0.0542857646942139,NA
83,"lm_interact","tmle","m1",115,41.5716276386573,-8.42837236134268,40446.7329563123,14.2208883260351,NA,NA,NA,13.6991986914624,69.4440565858522,NA,NA,1,NA,0,1,NA,0.051950216293335,NA
84,"lm_interact","tmle","m1",130,47.8784527356658,-2.12154726433423,19868.7153058316,9.96712478747797,NA,NA,NA,28.3432471227925,67.413658348539,NA,NA,1,NA,0,1,NA,0.0578756332397461,NA
85,"lm_interact","tmle","m1",123,68.2446470599268,18.2446470599268,26311.8338461546,11.4699245520959,NA,NA,NA,45.7640080324271,90.7252860874265,NA,NA,1,NA,0,1,NA,0.0530900955200195,NA
86,"lm_interact","tmle","m1",123,58.4307442374737,8.43074423747365,50458.3511420853,15.8836946492441,NA,NA,NA,27.2992747835236,89.5622136914237,NA,NA,1,NA,0,1,NA,0.0536878108978271,NA
87,"lm_interact","tmle","m1",117,47.9407311630413,-2.0592688369587,36776.4008660847,13.5603098906487,NA,NA,NA,21.3630121581677,74.5184501679149,NA,NA,1,NA,0,1,NA,0.0586082935333252,NA
88,"lm_interact","tmle","m1",130,55.3591194681557,5.35911946815565,52386.0259428332,16.184255611988,NA,NA,NA,23.6385613520689,87.0796775842424,NA,NA,1,NA,0,1,NA,0.0578916072845459,NA
89,"lm_interact","tmle","m1",120,34.3460637339105,-15.6539362660895,52333.3817701831,16.1761215639261,NA,NA,NA,2.64144805907354,66.0506794087474,NA,NA,1,NA,0,1,NA,0.0528409481048584,NA
90,"lm_interact","tmle","m1",126,66.1294490050528,16.1294490050528,40305.8238483562,14.1960952110706,NA,NA,NA,38.3056136702529,93.9532843398527,NA,NA,1,NA,0,1,NA,0.0534267425537109,NA
91,"lm_interact","tmle","m1",131,33.7532594806688,-16.2467405193312,13492.8745318773,8.21366986549778,NA,NA,NA,17.6547623633912,49.8517565979463,NA,NA,0,NA,1,1,NA,0.0519206523895264,NA
92,"lm_interact","tmle","m1",124,60.598695117422,10.598695117422,24890.3943678126,11.1558044012551,NA,NA,NA,38.7337202723885,82.4636699624554,NA,NA,1,NA,0,1,NA,0.0596985816955566,NA
93,"lm_interact","tmle","m1",129,76.4712022353795,26.4712022353795,56335.4609290349,16.7832447591392,NA,NA,NA,43.576646963746,109.365757507013,NA,NA,1,NA,0,1,NA,0.0528750419616699,NA
94,"lm_interact","tmle","m1",126,36.5160862258982,-13.4839137741018,14971340.980558,273.599533813181,NA,NA,NA,-499.729146234884,572.761318686681,NA,NA,1,NA,0,0,NA,0.0627264976501465,NA
95,"lm_interact","tmle","m1",111,54.6407087840125,4.64070878401249,23822.9760497247,10.9139763720023,NA,NA,NA,33.2497081667669,76.031709401258,NA,NA,1,NA,0,1,NA,0.0517632961273193,NA
96,"lm_interact","tmle","m1",118,44.8219339051176,-5.17806609488244,20546.9402056748,10.1358127956456,NA,NA,NA,24.9561058716119,64.6877619386233,NA,NA,1,NA,0,1,NA,0.0540239810943604,NA
97,"lm_interact","tmle","m1",120,54.0864421553023,4.08644215530227,26437.1496762511,11.4972061119759,NA,NA,NA,31.5523322529958,76.6205520576088,NA,NA,1,NA,0,1,NA,0.0523853302001953,NA
98,"lm_interact","tmle","m1",120,35.2888005206274,-14.7111994793726,16711.5751619737,9.14099971610702,NA,NA,NA,17.3727702943668,53.204830746888,NA,NA,1,NA,0,1,NA,0.0528843402862549,NA
99,"lm_interact","tmle","m1",126,34.1043051578748,-15.8956948421252,43649.0070416007,14.7731186689881,NA,NA,NA,5.1495246273219,63.0590856884277,NA,NA,1,NA,0,1,NA,0.0591967105865479,NA
100,"lm_interact","tmle","m1",136,64.3442243677752,14.3442243677752,33159.3240086076,12.8762036347301,NA,NA,NA,39.1073289861003,89.58111974945,NA,NA,1,NA,0,1,NA,0.0542075634002686,NA
101,"lm_interact","tmle","m1",116,51.4098305391813,1.40983053918128,45189.7816671306,15.0315969988439,NA,NA,NA,21.9484417913269,80.8712192870357,NA,NA,1,NA,0,1,NA,0.0523390769958496,NA
102,"lm_interact","tmle","m1",115,56.4945844064466,6.49458440644656,24243.7249299894,11.0099329993396,NA,NA,NA,34.9155122555419,78.0736565573512,NA,NA,1,NA,0,1,NA,0.059967041015625,NA
103,"lm_interact","tmle","m1",113,51.9137873120911,1.91378731209114,67012.2691469908,18.3046809787812,NA,NA,NA,16.0372718451846,87.7903027789976,NA,NA,1,NA,0,1,NA,0.0516519546508789,NA
104,"lm_interact","tmle","m1",128,49.7104355318095,-0.289564468190491,83241.5570533953,20.4011711739051,NA,NA,NA,9.72487478851879,89.6959962751002,NA,NA,1,NA,0,1,NA,0.0538754463195801,NA
105,"lm_interact","tmle","m1",105,45.4305909703696,-4.56940902963035,26186.2140490214,11.4425115357209,NA,NA,NA,23.0036804676725,67.8575014730668,NA,NA,1,NA,0,1,NA,0.0527439117431641,NA
106,"lm_interact","tmle","m1",121,44.7920323447186,-5.2079676552814,100802.27064114,22.4501971752076,NA,NA,NA,0.790454435488883,88.7936102539483,NA,NA,1,NA,0,1,NA,0.0543043613433838,NA
107,"lm_interact","tmle","m1",117,64.2506336488252,14.2506336488252,74300.9688994063,19.2744609392074,NA,NA,NA,26.4733843865547,102.027882911096,NA,NA,1,NA,0,1,NA,0.0517895221710205,NA
108,"lm_interact","tmle","m1",115,53.3145322978458,3.31453229784579,29480.5463061701,12.1409526615851,NA,NA,NA,29.5187023431333,77.1103622525583,NA,NA,1,NA,0,1,NA,0.0619509220123291,NA
109,"lm_interact","tmle","m1",134,47.7610801423266,-2.23891985767344,142381.226059753,26.681569112381,NA,NA,NA,-4.5338343689565,100.05599465361,NA,NA,1,NA,0,0,NA,0.057485818862915,NA
110,"lm_interact","tmle","m1",125,46.3619231443808,-3.6380768556192,32361.6497166568,12.7203871239551,NA,NA,NA,21.4304225120217,71.2934237767399,NA,NA,1,NA,0,1,NA,0.0533323287963867,NA
111,"lm_interact","tmle","m1",131,50.3150166331857,0.315016633185735,624324.21475505,55.871469228715,NA,NA,NA,-59.1910508184335,159.821084084805,NA,NA,1,NA,0,0,NA,0.0599939823150635,NA
112,"lm_interact","tmle","m1",126,52.9012721574967,2.90127215749666,33993.0981840396,13.0370813804393,NA,NA,NA,27.3490621883178,78.4534821266755,NA,NA,1,NA,0,1,NA,0.0696544647216797,NA
113,"lm_interact","tmle","m1",126,48.6476234455384,-1.35237655446164,26768.8596230702,11.5691096509347,NA,NA,NA,25.9725851965116,71.3226616945652,NA,NA,1,NA,0,1,NA,0.0685069561004639,NA
114,"lm_interact","tmle","m1",116,67.8580734213068,17.8580734213068,2790914.60512912,118.129475685138,NA,NA,NA,-163.671444434163,299.387591276777,NA,NA,1,NA,0,0,NA,0.0710196495056152,NA
115,"lm_interact","tmle","m1",127,55.8362012821055,5.83620128210548,53940.4051793969,16.4226071589436,NA,NA,NA,23.6484827183265,88.0239198458845,NA,NA,1,NA,0,1,NA,0.0668649673461914,NA
116,"lm_interact","tmle","m1",107,49.2600046847547,-0.739995315245331,54785.9905881976,16.5508293732063,NA,NA,NA,16.8209751990027,81.6990341705066,NA,NA,1,NA,0,1,NA,0.0670297145843506,NA
117,"lm_interact","tmle","m1",113,50.8654441958003,0.865444195800293,31357.6291970243,12.5215073367834,NA,NA,NA,26.3237407835507,75.4071476080499,NA,NA,1,NA,0,1,NA,0.0679159164428711,NA
118,"lm_interact","tmle","m1",129,48.3754987575261,-1.62450124247393,256051.654636839,35.7806969354175,NA,NA,NA,-21.7533785776349,118.504376092687,NA,NA,1,NA,0,0,NA,0.0639574527740479,NA
119,"lm_interact","tmle","m1",128,44.2242505789123,-5.77574942108768,31630.8107858425,12.5759315332588,NA,NA,NA,19.5758777016835,68.8726234561411,NA,NA,1,NA,0,1,NA,0.0617589950561523,NA
120,"lm_interact","tmle","m1",124,49.9461402000826,-0.0538597999173831,84159.6233335111,20.513364342973,NA,NA,NA,9.74068488610744,90.1515955140578,NA,NA,1,NA,0,1,NA,0.058706521987915,NA
121,"lm_interact","tmle","m1",133,52.029085450953,2.02908545095303,39164.877922265,13.9937267949365,NA,NA,NA,24.6018849233843,79.4562859785218,NA,NA,1,NA,0,1,NA,0.054316520690918,NA
122,"lm_interact","tmle","m1",118,53.8121237905721,3.81212379057212,153249.519021898,27.6811776322737,NA,NA,NA,-0.441987418339984,108.066234999484,NA,NA,1,NA,0,0,NA,0.0593991279602051,NA
123,"lm_interact","tmle","m1",130,53.5963429817174,3.59634298171744,32297235.6201651,401.853428628928,NA,NA,NA,-734.021904194919,841.214590158354,NA,NA,1,NA,0,0,NA,0.0536341667175293,NA
124,"lm_interact","tmle","m1",116,54.2832363163516,4.28323631635162,389487.241077744,44.1297655261018,NA,NA,NA,-32.2095147610051,140.775987393708,NA,NA,1,NA,0,0,NA,0.0561354160308838,NA
125,"lm_interact","tmle","m1",109,46.9175676522392,-3.0824323477608,42971.5199778018,14.6580216908357,NA,NA,NA,18.1883730535944,75.646762250884,NA,NA,1,NA,0,1,NA,0.0599243640899658,NA
126,"lm_interact","tmle","m1",127,67.6220792827146,17.6220792827146,23695.6541153639,10.8847724173186,NA,NA,NA,46.2883173648552,88.955841200574,NA,NA,1,NA,0,1,NA,0.053992748260498,NA
127,"lm_interact","tmle","m1",118,35.8930883438169,-14.1069116561831,117064.49857953,24.1934390465194,NA,NA,NA,-11.5251808495262,83.31135753716,NA,NA,1,NA,0,0,NA,0.0584695339202881,NA
128,"lm_interact","tmle","m1",132,32.5742337489704,-17.4257662510296,133273.033743369,25.814049831765,NA,NA,NA,-18.0203742164113,83.168841714352,NA,NA,1,NA,0,0,NA,0.0561032295227051,NA
129,"lm_interact","tmle","m1",115,77.6294876429236,27.6294876429236,7960611.21057162,199.507032589977,NA,NA,NA,-313.39711089589,468.656086181737,NA,NA,1,NA,0,0,NA,0.05544114112854,NA
130,"lm_interact","tmle","m1",115,67.2202236397412,17.2202236397412,66535.2248353651,18.2394112892063,NA,NA,NA,31.4716344136837,102.968812865799,NA,NA,1,NA,0,1,NA,0.0519869327545166,NA
