"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"bart","tmle","m1",597,50.7701915792105,0.770191579210532,1812.88054797709,1.34643252633658,NA,NA,NA,48.1312323199776,53.4091508384435,NA,NA,1,NA,0,1,NA,5.56979036331177,NA
2,"bart","tmle","m1",622,50.1456261418981,0.145626141898148,1590.10360394665,1.26099310225974,NA,NA,NA,47.6741250767156,52.6171272070807,NA,NA,1,NA,0,1,NA,5.40688920021057,NA
3,"bart","tmle","m1",609,51.0013284323238,1.00132843232376,5144.35111953774,2.26811620503398,NA,NA,NA,46.5559023577055,55.446754506942,NA,NA,1,NA,0,1,NA,5.35618782043457,NA
4,"bart","tmle","m1",634,51.1571765355907,1.15717653559066,2020.20369664052,1.4213386987768,NA,NA,NA,48.3714038761551,53.9429491950262,NA,NA,1,NA,0,1,NA,5.4060001373291,NA
5,"bart","tmle","m1",599,48.8734832860743,-1.12651671392568,1861.98996667894,1.36454753185037,NA,NA,NA,46.1990192684546,51.5479473036941,NA,NA,1,NA,0,1,NA,5.48432064056396,NA
6,"bart","tmle","m1",608,48.9787361451247,-1.02126385487529,2412.78132083706,1.5533130144427,NA,NA,NA,45.9342985800997,52.0231737101497,NA,NA,1,NA,0,1,NA,5.50675177574158,NA
7,"bart","tmle","m1",593,48.7049913381265,-1.29500866187352,3357.81643531296,1.83243456508355,NA,NA,NA,45.1134855865364,52.2964970897166,NA,NA,1,NA,0,1,NA,5.49806094169617,NA
8,"bart","tmle","m1",587,49.6799651172859,-0.320034882714097,18547.6162497796,4.3066943529556,NA,NA,NA,41.2389992930709,58.1209309415009,NA,NA,1,NA,0,1,NA,5.45394158363342,NA
9,"bart","tmle","m1",597,51.3420340204704,1.34203402047035,2778.32709194875,1.66683145277162,NA,NA,NA,48.0751044047394,54.6089636362013,NA,NA,1,NA,0,1,NA,5.5120062828064,NA
10,"bart","tmle","m1",591,51.7734947651863,1.77349476518631,17081.0416260003,4.13292168157107,NA,NA,NA,43.6731171183823,59.8738724119903,NA,NA,1,NA,0,1,NA,4.89436507225037,NA
