"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
13,"lm","tmle","m1",601,53.3981945386633,3.39819453866335,3496.48463154051,1.86988893561637,NA,NA,NA,49.7332795697653,57.0631095075614,NA,NA,1,NA,0,1,NA,0.0766091346740723,NA
14,"lm","tmle","m1",602,51.3372676449824,1.3372676449824,16016.7634333747,4.00209488060624,NA,NA,NA,43.4933058162821,59.1812294736828,NA,NA,1,NA,0,1,NA,0.0785224437713623,NA
15,"lm","tmle","m1",592,48.8108359511738,-1.18916404882619,4152.94405163499,2.03787733969319,NA,NA,NA,44.8166697604649,52.8050021418828,NA,NA,1,NA,0,1,NA,0.0768852233886719,NA
16,"lm","tmle","m1",594,52.219754571818,2.21975457181802,3568.48813935775,1.88904423965077,NA,NA,NA,48.5172958968997,55.9222132467364,NA,NA,1,NA,0,1,NA,0.0779509544372559,NA
17,"lm","tmle","m1",614,53.9971997185234,3.99719971852336,3710.59204737253,1.92628971013514,NA,NA,NA,50.2217412628684,57.7726581741783,NA,NA,0,NA,1,1,NA,0.0760900974273682,NA
18,"lm","tmle","m1",595,51.1328421305477,1.13284213054774,4822.04761049904,2.19591612100714,NA,NA,NA,46.8289256203028,55.4367586407926,NA,NA,1,NA,0,1,NA,0.0766572952270508,NA
19,"lm","tmle","m1",614,52.612671701557,2.61267170155703,6768.38660953075,2.60161230961317,NA,NA,NA,47.5136052729792,57.7117381301349,NA,NA,1,NA,0,1,NA,0.0800201892852783,NA
20,"lm","tmle","m1",640,49.4316201770544,-0.568379822945623,3812.7134830403,1.9526170856162,NA,NA,NA,45.6045610136491,53.2586793404597,NA,NA,1,NA,0,1,NA,0.0793881416320801,NA
21,"lm","tmle","m1",595,50.0930707140312,0.0930707140311711,6592.79778996582,2.56764440489056,NA,NA,NA,45.0605801553399,55.1255612727225,NA,NA,1,NA,0,1,NA,0.083634614944458,NA
22,"lm","tmle","m1",613,51.9845970291207,1.98459702912066,3432.06388332325,1.85258303007537,NA,NA,NA,48.3536010118029,55.6155930464385,NA,NA,1,NA,0,1,NA,0.0802338123321533,NA
23,"lm","tmle","m1",613,46.5766480054193,-3.42335199458072,3614.14431235999,1.90109029568824,NA,NA,NA,42.8505794945117,50.3027165163268,NA,NA,1,NA,0,1,NA,0.0826036930084229,NA
24,"lm","tmle","m1",593,50.9418560218576,0.941856021857639,3702.13904722426,1.92409434467862,NA,NA,NA,47.1707004034303,54.7130116402849,NA,NA,1,NA,0,1,NA,0.0812304019927979,NA
25,"lm","tmle","m1",608,50.9789436026342,0.97894360263421,10113.7694618261,3.18021531689697,NA,NA,NA,44.7458361184335,57.2120510868349,NA,NA,1,NA,0,1,NA,0.0822722911834717,NA
26,"lm","tmle","m1",598,42.8464660606625,-7.15353393933753,24384.7361714647,4.93809033650304,NA,NA,NA,33.1679868487112,52.5249452726137,NA,NA,1,NA,0,1,NA,0.0844058990478516,NA
27,"lm","tmle","m1",606,49.1652292528588,-0.834770747141185,8161.0991310519,2.8567637513543,NA,NA,NA,43.5660751878648,54.7643833178528,NA,NA,1,NA,0,1,NA,0.0801312923431396,NA
28,"lm","tmle","m1",598,48.8417817369547,-1.15821826304526,10719.482532784,3.2740620844425,NA,NA,NA,42.4247379682993,55.2588255056102,NA,NA,1,NA,0,1,NA,0.0965771675109863,NA
29,"lm","tmle","m1",619,46.2723074944712,-3.72769250552883,2929.753931613,1.71165239800989,NA,NA,NA,42.9175304403202,49.6270845486222,NA,NA,0,NA,1,1,NA,0.0961263179779053,NA
30,"lm","tmle","m1",594,51.8899710864387,1.88997108643871,5657.66751614295,2.37858519211378,NA,NA,NA,47.2280297757354,56.551912397142,NA,NA,1,NA,0,1,NA,0.0965359210968018,NA
31,"lm","tmle","m1",595,47.6648223014236,-2.33517769857644,3909.84683812326,1.97733326430404,NA,NA,NA,43.7893203179546,51.5403242848925,NA,NA,1,NA,0,1,NA,0.0654292106628418,NA
32,"lm","tmle","m1",623,51.9695841951444,1.9695841951444,4013.09803554467,2.00327183266392,NA,NA,NA,48.0432435518796,55.8959248384092,NA,NA,1,NA,0,1,NA,0.0957772731781006,NA
33,"lm","tmle","m1",611,48.1199719551445,-1.88002804485554,3574.15480830132,1.89054352192731,NA,NA,NA,44.4145747409614,51.8253691693275,NA,NA,1,NA,0,1,NA,0.0653774738311768,NA
34,"lm","tmle","m1",625,51.6865949402506,1.68659494025059,3980.63961104136,1.99515403190866,NA,NA,NA,47.7761648940997,55.5970249864014,NA,NA,1,NA,0,1,NA,0.0679068565368652,NA
35,"lm","tmle","m1",619,48.081910837145,-1.91808916285504,6525.44269527419,2.5544946066246,NA,NA,NA,43.0751934094589,53.088628264831,NA,NA,1,NA,0,1,NA,0.0673394203186035,NA
36,"lm","tmle","m1",587,50.7117564131217,0.711756413121698,6454.90006113774,2.54064953528379,NA,NA,NA,45.732174826627,55.6913379996164,NA,NA,1,NA,0,1,NA,0.0663433074951172,NA
37,"lm","tmle","m1",584,49.4620393843487,-0.537960615651329,7161.23758215392,2.67604887514296,NA,NA,NA,44.2170799681995,54.7069988004978,NA,NA,1,NA,0,1,NA,0.0683073997497559,NA
38,"lm","tmle","m1",604,51.3297843110469,1.32978431104691,7247.68729889683,2.6921529114998,NA,NA,NA,46.0532615636327,56.6063070584612,NA,NA,1,NA,0,1,NA,0.0684185028076172,NA
39,"lm","tmle","m1",586,51.3954942467318,1.39549424673184,11876.5826960607,3.44624182205206,NA,NA,NA,44.6409843934941,58.1500040999696,NA,NA,1,NA,0,1,NA,0.067659854888916,NA
40,"lm","tmle","m1",631,48.0542391714737,-1.94576082852629,4122.08734423499,2.03029242825633,NA,NA,NA,44.0749391340069,52.0335392089405,NA,NA,1,NA,0,1,NA,0.0703606605529785,NA
41,"lm","tmle","m1",581,48.8902700017642,-1.10972999823584,4590.24039417433,2.14248463102407,NA,NA,NA,44.6910772875264,53.0894627160019,NA,NA,1,NA,0,1,NA,0.0674824714660645,NA
42,"lm","tmle","m1",597,51.4717606217853,1.47176062178533,3200.94187290638,1.7891176241115,NA,NA,NA,47.9651545144209,54.9783667291497,NA,NA,1,NA,0,1,NA,0.073204517364502,NA
43,"lm","tmle","m1",588,50.6055745790918,0.605574579091751,4241.27488394663,2.05943557411895,NA,NA,NA,46.569155025338,54.6419941328455,NA,NA,1,NA,0,1,NA,0.0711615085601807,NA
44,"lm","tmle","m1",605,51.8672956772705,1.8672956772705,903495.615748147,30.0582038010948,NA,NA,NA,-7.04570121284015,110.780292567381,NA,NA,1,NA,0,0,NA,0.0714528560638428,NA
45,"lm","tmle","m1",624,54.5869177922331,4.58691779223308,3589.19937120069,1.89451824250934,NA,NA,NA,50.8737302688606,58.3001053156055,NA,NA,0,NA,1,1,NA,0.0708651542663574,NA
46,"lm","tmle","m1",626,51.9423355457369,1.94233554573686,4537.79587872173,2.13021028978872,NA,NA,NA,47.7672000982543,56.1174709932194,NA,NA,1,NA,0,1,NA,0.0761704444885254,NA
47,"lm","tmle","m1",604,47.9373695676456,-2.06263043235445,4466.48259007576,2.11340544857719,NA,NA,NA,43.7951710037035,52.0795681315876,NA,NA,1,NA,0,1,NA,0.0760891437530518,NA
48,"lm","tmle","m1",611,51.456188205657,1.45618820565701,4065.37983594675,2.01627870988779,NA,NA,NA,47.5043545514821,55.408021859832,NA,NA,1,NA,0,1,NA,0.0755016803741455,NA
49,"lm","tmle","m1",587,50.734314802598,0.734314802597979,4568.51058722077,2.13740744529927,NA,NA,NA,46.5450731895236,54.9235564156723,NA,NA,1,NA,0,1,NA,0.083622932434082,NA
50,"lm","tmle","m1",621,51.6416128354154,1.64161283541544,3478.50210085631,1.86507428829425,NA,NA,NA,47.986134401867,55.2970912689638,NA,NA,1,NA,0,1,NA,0.0771377086639404,NA
51,"lm","tmle","m1",615,50.0759553801435,0.0759553801435189,49051.9655716308,7.00371084294825,NA,NA,NA,36.3489343698323,63.8029763904547,NA,NA,1,NA,0,1,NA,0.085029125213623,NA
52,"lm","tmle","m1",635,52.5548138797933,2.5548138797933,6858.26867721776,2.61882963883063,NA,NA,NA,47.4220021060392,57.6876256535474,NA,NA,1,NA,0,1,NA,0.0839571952819824,NA
53,"lm","tmle","m1",618,50.6583184611611,0.658318461161116,5616.3716260699,2.36988852608512,NA,NA,NA,46.0134223026596,55.3032146196627,NA,NA,1,NA,0,1,NA,0.0850057601928711,NA
54,"lm","tmle","m1",602,49.6298365885699,-0.370163411430141,3430.97457331737,1.85228900912287,NA,NA,NA,45.9994168417297,53.2602563354101,NA,NA,1,NA,0,1,NA,0.0839865207672119,NA
55,"lm","tmle","m1",631,49.3280501415679,-0.671949858432107,6277.47222871166,2.5054884211889,NA,NA,NA,44.4173830723555,54.2387172107803,NA,NA,1,NA,0,1,NA,0.068185567855835,NA
56,"lm","tmle","m1",615,51.4580011168057,1.45800111680575,8224.08342639195,2.8677662782019,NA,NA,NA,45.8372824954516,57.0787197381599,NA,NA,1,NA,0,1,NA,0.0689764022827148,NA
57,"lm","tmle","m1",628,49.3274788797147,-0.672521120285268,11123.1802084415,3.33514320658671,NA,NA,NA,42.7907183115214,55.8642394479081,NA,NA,1,NA,0,1,NA,0.0680055618286133,NA
58,"lm","tmle","m1",591,51.9163922028213,1.91639220282131,4529.77144124268,2.12832597156607,NA,NA,NA,47.7449499511906,56.087834454452,NA,NA,1,NA,0,1,NA,0.0665578842163086,NA
59,"lm","tmle","m1",596,49.4893458923714,-0.510654107628568,4212.56860591188,2.05245428838546,NA,NA,NA,45.4666094072211,53.5120823775217,NA,NA,1,NA,0,1,NA,0.0690357685089111,NA
60,"lm","tmle","m1",615,52.9268839582487,2.92688395824874,9337.41566124353,3.05571851799925,NA,NA,NA,46.9377857160781,58.9159822004194,NA,NA,1,NA,0,1,NA,0.0662117004394531,NA
61,"lm","tmle","m1",610,47.3278313893933,-2.67216861060675,26190.0479275976,5.11762131537666,NA,NA,NA,37.2974779247405,57.358184854046,NA,NA,1,NA,0,1,NA,0.0660319328308105,NA
62,"lm","tmle","m1",608,54.8824748769651,4.88247487696507,5492.06793025797,2.3435161467884,NA,NA,NA,50.2892676320717,59.4756821218584,NA,NA,0,NA,1,1,NA,0.0684559345245361,NA
63,"lm","tmle","m1",604,53.4755321990547,3.47553219905474,4945.87999769017,2.22393345172246,NA,NA,NA,49.1167027296649,57.8343616684446,NA,NA,1,NA,0,1,NA,0.0666537284851074,NA
64,"lm","tmle","m1",590,50.7255798709515,0.725579870951456,3807.7733044871,1.95135166089741,NA,NA,NA,46.9010008944201,54.5501588474828,NA,NA,1,NA,0,1,NA,0.0596117973327637,NA
65,"lm","tmle","m1",633,53.7896833581869,3.78968335818693,3945.17410981077,1.98624623594628,NA,NA,NA,49.896712271304,57.6826544450699,NA,NA,1,NA,0,1,NA,0.0607366561889648,NA
66,"lm","tmle","m1",600,47.6312965321925,-2.3687034678075,5341.92517167918,2.31126051575308,NA,NA,NA,43.101309162427,52.161283901958,NA,NA,1,NA,0,1,NA,0.0594773292541504,NA
67,"lm","tmle","m1",611,49.3504539587525,-0.649546041247454,3648.69266524411,1.91015514166889,NA,NA,NA,45.6066186761975,53.0942892413076,NA,NA,1,NA,0,1,NA,0.0574300289154053,NA
68,"lm","tmle","m1",583,50.1761329377081,0.176132937708097,12164.7400207623,3.4877987357017,NA,NA,NA,43.3401730304084,57.0120928450077,NA,NA,1,NA,0,1,NA,0.0596587657928467,NA
69,"lm","tmle","m1",640,50.0842084597806,0.0842084597805624,3027.78837855391,1.74005413092637,NA,NA,NA,46.6737650320147,53.4946518875464,NA,NA,1,NA,0,1,NA,0.0578351020812988,NA
70,"lm","tmle","m1",607,49.8067660089647,-0.193233991035328,3792.72648713018,1.94749235868339,NA,NA,NA,45.9897511257783,53.6237808921511,NA,NA,1,NA,0,1,NA,0.0578610897064209,NA
71,"lm","tmle","m1",614,56.4442191218797,6.44421912187971,3365.26353785163,1.83446546379364,NA,NA,NA,52.8487328819616,60.0397053617978,NA,NA,0,NA,1,1,NA,0.0580470561981201,NA
72,"lm","tmle","m1",608,54.780814184372,4.78081418437201,8151.81515730472,2.85513837796082,NA,NA,NA,49.1848457926907,60.3767825760533,NA,NA,1,NA,0,1,NA,0.0577812194824219,NA
73,"lm","tmle","m1",585,50.9694201154725,0.969420115472495,4667.6339072882,2.16047076057238,NA,NA,NA,46.7349752350988,55.2038649958462,NA,NA,1,NA,0,1,NA,0.0590567588806152,NA
74,"lm","tmle","m1",623,49.4905958844605,-0.509404115539454,3603.80478741898,1.89836898084092,NA,NA,NA,45.7698610526443,53.2113307162767,NA,NA,1,NA,0,1,NA,0.059906005859375,NA
75,"lm","tmle","m1",601,50.3372795286602,0.337279528660176,2854.71686062331,1.68959073761172,NA,NA,NA,47.0257425343287,53.6488165229916,NA,NA,1,NA,0,1,NA,0.0603494644165039,NA
76,"lm","tmle","m1",599,49.6020914967251,-0.397908503274898,4106.09622268858,2.02635046886973,NA,NA,NA,45.6305175576846,53.5736654357656,NA,NA,1,NA,0,1,NA,0.0598406791687012,NA
77,"lm","tmle","m1",610,53.2937017662704,3.29370176627041,5580.27603549661,2.36226078905285,NA,NA,NA,48.6637556976357,57.9236478349052,NA,NA,1,NA,0,1,NA,0.060211181640625,NA
78,"lm","tmle","m1",609,50.6884914055453,0.688491405545328,3429.41891106217,1.85186903183302,NA,NA,NA,47.0588947990675,54.3180880120231,NA,NA,1,NA,0,1,NA,0.0605127811431885,NA
79,"lm","tmle","m1",601,52.9291653969081,2.92916539690809,561239.048426165,23.6904843434271,NA,NA,NA,6.49666930748094,99.3616614863352,NA,NA,1,NA,0,1,NA,0.0605020523071289,NA
80,"lm","tmle","m1",616,49.4282479824591,-0.571752017540859,53162.854622965,7.29128621183979,NA,NA,NA,35.1375896062797,63.7189063586386,NA,NA,1,NA,0,1,NA,0.0609524250030518,NA
81,"lm","tmle","m1",619,50.6360125817234,0.636012581723385,7464.17348102652,2.7320639599077,NA,NA,NA,45.2812656168444,55.9907595466023,NA,NA,1,NA,0,1,NA,0.0607805252075195,NA
82,"lm","tmle","m1",603,51.6240829036088,1.62408290360881,5604.70300909173,2.36742539673201,NA,NA,NA,46.9840143899286,56.264151417289,NA,NA,1,NA,0,1,NA,0.0605151653289795,NA
83,"lm","tmle","m1",622,51.3661681118005,1.36616811180054,4141.28519178352,2.03501478908226,NA,NA,NA,47.3776124171929,55.3547238064081,NA,NA,1,NA,0,1,NA,0.0615284442901611,NA
84,"lm","tmle","m1",609,51.8948293969168,1.89482939691676,4278.03488163217,2.06834109412161,NA,NA,NA,47.8409553446942,55.9487034491393,NA,NA,1,NA,0,1,NA,0.0700645446777344,NA
85,"lm","tmle","m1",615,50.6137831025678,0.613783102567822,28583.0970072713,5.34631620906127,NA,NA,NA,40.135195882845,61.0923703222906,NA,NA,1,NA,0,1,NA,0.0663349628448486,NA
86,"lm","tmle","m1",611,51.3840923104557,1.38409231045568,9156.22563054623,3.02592558245345,NA,NA,NA,45.4533871489485,57.3147974719628,NA,NA,1,NA,0,1,NA,0.0613894462585449,NA
87,"lm","tmle","m1",588,51.8800648669899,1.88006486698987,4126.48971997982,2.03137631176004,NA,NA,NA,47.8986404568924,55.8614892770874,NA,NA,1,NA,0,1,NA,0.0671203136444092,NA
88,"lm","tmle","m1",608,49.5975967352955,-0.402403264704475,124755.063549944,11.1693806251709,NA,NA,NA,27.706012980341,71.48918049025,NA,NA,1,NA,0,1,NA,0.0667273998260498,NA
89,"lm","tmle","m1",613,56.1690287720583,6.16902877205827,7318.35182567023,2.70524524316562,NA,NA,NA,50.8668455261054,61.4712120180112,NA,NA,0,NA,1,1,NA,0.0681774616241455,NA
90,"lm","tmle","m1",606,53.7083885197965,3.70838851979654,4868.16552995402,2.20639197105909,NA,NA,NA,49.3839397207424,58.0328373188507,NA,NA,1,NA,0,1,NA,0.0675857067108154,NA
91,"lm","tmle","m1",595,52.268045013917,2.26804501391704,3150.44358890847,1.77494889754845,NA,NA,NA,48.789209100323,55.7468809275111,NA,NA,1,NA,0,1,NA,0.0543923377990723,NA
92,"lm","tmle","m1",598,50.2249024939,0.224902493900011,3669.65803510829,1.91563515187738,NA,NA,NA,46.4703265887014,53.9794783990986,NA,NA,1,NA,0,1,NA,0.056640625,NA
93,"lm","tmle","m1",625,51.6269798389185,1.62697983891854,8812.48266477424,2.96858260197931,NA,NA,NA,45.8086648539069,57.4452948239302,NA,NA,1,NA,0,1,NA,0.0561532974243164,NA
94,"lm","tmle","m1",586,48.2556630979571,-1.74433690204292,5904.88055862545,2.42999599971388,NA,NA,NA,43.4929584559415,53.0183677399727,NA,NA,1,NA,0,1,NA,0.0566999912261963,NA
95,"lm","tmle","m1",613,50.0050522497181,0.00505224971814755,3122.2493250835,1.76698877333261,NA,NA,NA,46.5418178928996,53.4682866065367,NA,NA,1,NA,0,1,NA,0.0553274154663086,NA
96,"lm","tmle","m1",623,49.8761248573103,-0.123875142689677,3873.20852872659,1.96804688174001,NA,NA,NA,46.0188238492135,53.7334258654071,NA,NA,1,NA,0,1,NA,0.0553486347198486,NA
97,"lm","tmle","m1",600,50.0056258551798,0.00562585517981518,4029.74284802834,2.00742194070612,NA,NA,NA,46.0711511496203,53.9401005607393,NA,NA,1,NA,0,1,NA,0.0554647445678711,NA
98,"lm","tmle","m1",592,48.0355261744087,-1.96447382559128,3591.59691458306,1.89515089493767,NA,NA,NA,44.321098675062,51.7499536737554,NA,NA,1,NA,0,1,NA,0.0564506053924561,NA
99,"lm","tmle","m1",591,51.3494939951211,1.34949399512112,4227.21629855802,2.0560195277667,NA,NA,NA,47.3197697691873,55.3792182210549,NA,NA,1,NA,0,1,NA,0.0554618835449219,NA
100,"lm","tmle","m1",610,49.8775127594043,-0.122487240595731,4138.16947417803,2.03424911802317,NA,NA,NA,45.8904577524965,53.864567766312,NA,NA,1,NA,0,1,NA,0.0551066398620605,NA
101,"lm","tmle","m1",601,49.2956218451739,-0.704378154826074,9092.72670094174,3.01541484723773,NA,NA,NA,43.3855173461406,55.2057263442072,NA,NA,1,NA,0,1,NA,0.0561411380767822,NA
102,"lm","tmle","m1",607,52.4647505912676,2.46475059126761,30594.0757156945,5.53119116607756,NA,NA,NA,41.6238151141495,63.3056860683857,NA,NA,1,NA,0,1,NA,0.0575757026672363,NA
103,"lm","tmle","m1",632,51.2653347285218,1.26533472852176,6838.52890468901,2.61505810732554,NA,NA,NA,46.1399150206842,56.3907544363593,NA,NA,1,NA,0,1,NA,0.0576951503753662,NA
104,"lm","tmle","m1",609,49.5004674499201,-0.499532550079891,9748.93795773585,3.1223289317008,NA,NA,NA,43.3808151958991,55.6201197039411,NA,NA,1,NA,0,1,NA,0.0568265914916992,NA
105,"lm","tmle","m1",611,51.592205540138,1.59220554013798,743082.998227982,27.2595487531981,NA,NA,NA,-1.83552825094394,105.01993933122,NA,NA,1,NA,0,0,NA,0.0566732883453369,NA
106,"lm","tmle","m1",611,50.8316646059694,0.831664605969401,10277.3408804795,3.20582920326076,NA,NA,NA,44.5483548269916,57.1149743849472,NA,NA,1,NA,0,1,NA,0.0582659244537354,NA
107,"lm","tmle","m1",568,48.1137884553141,-1.88621154468591,3502.63939271977,1.87153396782419,NA,NA,NA,44.4456492825353,51.7819276280929,NA,NA,1,NA,0,1,NA,0.0584278106689453,NA
108,"lm","tmle","m1",598,51.3993588906905,1.39935889069049,8451.8915553288,2.9072137099513,NA,NA,NA,45.7013247238249,57.0973930575561,NA,NA,1,NA,0,1,NA,0.0576224327087402,NA
109,"lm","tmle","m1",633,47.1261947219583,-2.87380527804173,11074.8717040264,3.3278929826583,NA,NA,NA,40.6036443315444,53.6487451123721,NA,NA,1,NA,0,1,NA,0.0551691055297852,NA
110,"lm","tmle","m1",629,51.3154408294674,1.31544082946737,2869.89380791001,1.69407609271544,NA,NA,NA,47.9951127006748,54.63576895826,NA,NA,1,NA,0,1,NA,0.0555572509765625,NA
111,"lm","tmle","m1",613,51.0124774742294,1.01247747422936,4542.04242514469,2.13120680018263,NA,NA,NA,46.8353889022646,55.1895660461942,NA,NA,1,NA,0,1,NA,0.055635929107666,NA
112,"lm","tmle","m1",618,51.7584902999852,1.75849029998521,3611.92043519947,1.90050531048968,NA,NA,NA,48.0335683389983,55.4834122609721,NA,NA,1,NA,0,1,NA,0.0553567409515381,NA
113,"lm","tmle","m1",597,53.4522424223336,3.45224242233365,3290.26563183238,1.81390893702864,NA,NA,NA,49.8970462345222,57.0074386101451,NA,NA,1,NA,0,1,NA,0.056774377822876,NA
114,"lm","tmle","m1",573,50.3479935542844,0.347993554284351,84133.2721783849,9.1724191017629,NA,NA,NA,32.3703824637218,68.3256046448469,NA,NA,1,NA,0,1,NA,0.0575494766235352,NA
115,"lm","tmle","m1",603,53.4320191173114,3.43201911731138,2982065.36544929,54.6082902630113,NA,NA,NA,-53.5982630555,160.462301290123,NA,NA,1,NA,0,0,NA,0.0558192729949951,NA
116,"lm","tmle","m1",616,51.9090700870444,1.90907008704437,10934.0698729529,3.30667051170099,NA,NA,NA,45.4281149753698,58.3900251987189,NA,NA,1,NA,0,1,NA,0.057542085647583,NA
117,"lm","tmle","m1",640,50.4529826186722,0.452982618672237,3745.6645292068,1.9353719356255,NA,NA,NA,46.6597233281567,54.2462419091878,NA,NA,1,NA,0,1,NA,0.0567407608032227,NA
118,"lm","tmle","m1",620,51.658108981901,1.65810898190096,7285.22981806972,2.69911648842167,NA,NA,NA,46.3679378745163,56.9482800892856,NA,NA,1,NA,0,1,NA,0.0550012588500977,NA
119,"lm","tmle","m1",594,53.186143688305,3.18614368830495,6860.77757177099,2.6193086056765,NA,NA,NA,48.0523931567832,58.3198942198267,NA,NA,1,NA,0,1,NA,0.0556573867797852,NA
120,"lm","tmle","m1",595,49.2265237421547,-0.773476257845275,5952.62636903951,2.43980047730127,NA,NA,NA,44.4446026771806,54.0084448071288,NA,NA,1,NA,0,1,NA,0.0554399490356445,NA
121,"lm","tmle","m1",609,50.005181043478,0.00518104347802506,3063.90301357558,1.75040081512081,NA,NA,NA,46.5744584873317,53.4359035996244,NA,NA,1,NA,0,1,NA,0.0557436943054199,NA
122,"lm","tmle","m1",588,48.947280388553,-1.05271961144703,4619.34222831389,2.14926550903184,NA,NA,NA,44.7347973976364,53.1597633794695,NA,NA,1,NA,0,1,NA,0.0574531555175781,NA
123,"lm","tmle","m1",609,51.2269922756459,1.22699227564592,3680.99659925741,1.91859234837873,NA,NA,NA,47.4666203718095,54.9873641794824,NA,NA,1,NA,0,1,NA,0.0569956302642822,NA
124,"lm","tmle","m1",602,52.4451203504123,2.44512035041232,3125.06204224105,1.76778450107502,NA,NA,NA,48.9803263958772,55.9099143049475,NA,NA,1,NA,0,1,NA,0.0553455352783203,NA
125,"lm","tmle","m1",610,52.564537311826,2.56453731182597,60437.1414498947,7.77413284231075,NA,NA,NA,37.3275169298669,67.801557693785,NA,NA,1,NA,0,1,NA,0.056718111038208,NA
126,"lm","tmle","m1",614,50.1819942146197,0.181994214619671,3834.02517870605,1.95806669414146,NA,NA,NA,46.344254014775,54.0197344144643,NA,NA,1,NA,0,1,NA,0.0565543174743652,NA
127,"lm","tmle","m1",630,51.9376756390571,1.93767563905711,12730.1859772811,3.56793861736453,NA,NA,NA,44.944644449973,58.9307068281412,NA,NA,1,NA,0,1,NA,0.0578961372375488,NA
128,"lm","tmle","m1",627,48.0401346382504,-1.95986536174957,2918.67216172912,1.7084121755973,NA,NA,NA,44.69170830333,51.3885609731709,NA,NA,1,NA,0,1,NA,0.0566892623901367,NA
129,"lm","tmle","m1",595,52.2524184086967,2.25241840869666,5404.89725835036,2.32484349115169,NA,NA,NA,47.695808896347,56.8090279210463,NA,NA,1,NA,0,1,NA,0.0563197135925293,NA
130,"lm","tmle","m1",626,53.1124458663494,3.11244586634938,4580.95628716167,2.14031686606485,NA,NA,NA,48.9175018933586,57.3073898393401,NA,NA,1,NA,0,1,NA,0.0683555603027344,NA
131,"lm","tmle","m1",610,52.8229452485159,2.82294524851586,10537.3137866516,3.24612288532822,NA,NA,NA,46.4606613038813,59.1852291931504,NA,NA,1,NA,0,1,NA,0.0559890270233154,NA
132,"lm","tmle","m1",615,52.0591176513101,2.05911765131015,4256.63103294402,2.06316044769766,NA,NA,NA,48.0153974794952,56.1028378231251,NA,NA,1,NA,0,1,NA,0.0543031692504883,NA
133,"lm","tmle","m1",602,50.0210264773781,0.0210264773780509,4612.1335896751,2.14758785377341,NA,NA,NA,45.8118316303465,54.2302213244096,NA,NA,1,NA,0,1,NA,0.0702683925628662,NA
134,"lm","tmle","m1",583,48.8258774581723,-1.17412254182766,4056.68075642829,2.01412034308486,NA,NA,NA,44.8782741251965,52.7734807911481,NA,NA,1,NA,0,1,NA,0.0656497478485107,NA
