"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"lm_interact","tmle","m1",597,49.4794681699465,-0.52053183005345,3086.76240778018,1.7569184408447,NA,NA,NA,46.0359713021167,52.9229650377764,NA,NA,1,NA,0,1,NA,0.19336462020874,NA
10,"lm_interact","tmle","m1",591,50.4581894619535,0.458189461953452,2043727.11954593,45.2076002409543,NA,NA,NA,-38.1470788378012,139.063457761708,NA,NA,1,NA,0,0,NA,0.100369691848755,NA
100,"lm_interact","tmle","m1",610,49.2946780061258,-0.705321993874165,4874.53480035581,2.20783486709396,NA,NA,NA,44.9674011828099,53.6219548294418,NA,NA,1,NA,0,1,NA,0.0567550659179688,NA
101,"lm_interact","tmle","m1",601,48.6535939478986,-1.34640605210141,16567.9909686329,4.07037970816395,NA,NA,NA,40.6757963164946,56.6313915793026,NA,NA,1,NA,0,1,NA,0.0576603412628174,NA
102,"lm_interact","tmle","m1",607,51.563861088979,1.56386108897898,6321.27244999745,2.51421408197422,NA,NA,NA,46.6360920388861,56.4916301390719,NA,NA,1,NA,0,1,NA,0.0573947429656982,NA
103,"lm_interact","tmle","m1",632,50.4395075756869,0.439507575686868,4793.59896634025,2.18942891328772,NA,NA,NA,46.1483057589323,54.7307093924415,NA,NA,1,NA,0,1,NA,0.0583765506744385,NA
104,"lm_interact","tmle","m1",609,48.7244523676448,-1.27554763235518,6858.43923907854,2.61886220314826,NA,NA,NA,43.591576769001,53.8573279662886,NA,NA,1,NA,0,1,NA,0.0583276748657227,NA
105,"lm_interact","tmle","m1",611,49.7449734999753,-0.25502650002467,29611.001449001,5.44159916283817,NA,NA,NA,39.0796351225092,60.4103118774414,NA,NA,1,NA,0,1,NA,0.0574889183044434,NA
106,"lm_interact","tmle","m1",611,50.0462588146842,0.0462588146841725,61501.4851263768,7.84228825830681,NA,NA,NA,34.6756562720215,65.4168613573469,NA,NA,1,NA,0,1,NA,0.0621182918548584,NA
107,"lm_interact","tmle","m1",568,43.6755779894677,-6.32442201053227,4436.50734375588,2.10630181687143,NA,NA,NA,39.5473022878285,47.803853691107,NA,NA,0,NA,1,1,NA,0.0609467029571533,NA
108,"lm_interact","tmle","m1",598,47.6608646094332,-2.33913539056675,5865.34924224348,2.42184831115482,NA,NA,NA,42.9141291435506,52.4076000753159,NA,NA,1,NA,0,1,NA,0.0596749782562256,NA
109,"lm_interact","tmle","m1",633,45.4952943634401,-4.50470563655993,5468.33791294769,2.33844775715595,NA,NA,NA,40.9120209796859,50.0785677471942,NA,NA,1,NA,0,1,NA,0.0552215576171875,NA
11,"lm_interact","tmle","m1",639,52.4087101178732,2.40871011787324,7137.58420711508,2.6716257610517,NA,NA,NA,47.1724198460425,57.645000389704,NA,NA,1,NA,0,1,NA,0.0989863872528076,NA
110,"lm_interact","tmle","m1",629,49.5478112024269,-0.452188797573065,3981.44575044852,1.99535604603502,NA,NA,NA,45.636985215864,53.4586371889898,NA,NA,1,NA,0,1,NA,0.0560154914855957,NA
111,"lm_interact","tmle","m1",613,49.8583182803531,-0.141681719646897,4653.2596217325,2.15714153956863,NA,NA,NA,45.6303985532433,54.0862380074629,NA,NA,1,NA,0,1,NA,0.0562365055084229,NA
112,"lm_interact","tmle","m1",618,50.9352092872882,0.935209287288231,3108.14310261189,1.76299265529153,NA,NA,NA,47.4798071779082,54.3906113966683,NA,NA,1,NA,0,1,NA,0.0566732883453369,NA
113,"lm_interact","tmle","m1",597,51.7340575593104,1.73405755931037,3621.94399946961,1.9031405621944,NA,NA,NA,48.003970599892,55.4641445187287,NA,NA,1,NA,0,1,NA,0.0555007457733154,NA
114,"lm_interact","tmle","m1",573,48.9594624299929,-1.04053757000709,71418.2729291241,8.45093325787892,NA,NA,NA,32.3959376087985,65.5229872511873,NA,NA,1,NA,0,1,NA,0.0546894073486328,NA
