"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
1,"xgboost","tmle","m1",597,51.613406940107,1.61340694010697,2722.1771525023,1.6499021645244,NA,NA,NA,48.3796581196245,54.8471557605895,NA,NA,1,NA,0,1,NA,2.02928996086121,NA
2,"xgboost","tmle","m1",622,49.0611283419482,-0.938871658051752,2509.21381763698,1.58404981538996,NA,NA,NA,45.9564477540666,52.1658089298299,NA,NA,1,NA,0,1,NA,1.86546754837036,NA
3,"xgboost","tmle","m1",609,50.8952500947566,0.895250094756619,7642.37718312817,2.76448497610824,NA,NA,NA,45.4769591057824,56.3135410837308,NA,NA,1,NA,0,1,NA,1.72170042991638,NA
4,"xgboost","tmle","m1",634,52.1671553844034,2.16715538440342,3669.75757022827,1.91566113136647,NA,NA,NA,48.4125285603419,55.921782208465,NA,NA,1,NA,0,1,NA,1.6684947013855,NA
5,"xgboost","tmle","m1",599,48.3462144374909,-1.65378556250915,2294.26611754337,1.51468350408373,NA,NA,NA,45.3774893215098,51.3149395534719,NA,NA,1,NA,0,1,NA,2.10664629936218,NA
6,"xgboost","tmle","m1",608,49.5525571637571,-0.447442836242921,3537.07511325108,1.88071133171763,NA,NA,NA,45.8664306882742,53.23868363924,NA,NA,1,NA,0,1,NA,2.4978494644165,NA
7,"xgboost","tmle","m1",593,49.257302972888,-0.742697027111959,2582.3459948144,1.60696795077388,NA,NA,NA,46.1077036650611,52.406902280715,NA,NA,1,NA,0,1,NA,2.00319170951843,NA
8,"xgboost","tmle","m1",587,48.2032615049798,-1.79673849502016,14218.0730052804,3.77068601255532,NA,NA,NA,40.8128527233625,55.5936702865972,NA,NA,1,NA,0,1,NA,1.67253136634827,NA
9,"xgboost","tmle","m1",597,50.1441761081685,0.144176108168544,3869.93623097542,1.96721534941537,NA,NA,NA,46.2885048734801,53.999847342857,NA,NA,1,NA,0,1,NA,1.91476082801819,NA
10,"xgboost","tmle","m1",591,51.0293745341439,1.02937453414393,487556.154618795,22.0806737809061,NA,NA,NA,7.75204916919011,94.3066998990978,NA,NA,1,NA,0,1,NA,1.85303211212158,NA
11,"xgboost","tmle","m1",639,50.1673850799806,0.16738507998064,5160.36597715715,2.27164389312171,NA,NA,NA,45.7150448637617,54.6197252961995,NA,NA,1,NA,0,1,NA,1.61981320381165,NA
