"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
45,"unadj","tmle","m1",624,65.5153322712638,15.5153322712638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000312566757202148,NA
46,"unadj","tmle","m1",626,61.3737672980719,11.3737672980719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000320911407470703,NA
47,"unadj","tmle","m1",604,54.8080477719057,4.80804777190571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000327110290527344,NA
48,"unadj","tmle","m1",611,56.9741814312896,6.97418143128959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000331640243530273,NA
49,"unadj","tmle","m1",587,64.35372765861,14.35372765861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000316858291625977,NA
50,"unadj","tmle","m1",621,62.1279794474243,12.1279794474243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000319719314575195,NA
51,"unadj","tmle","m1",615,59.7240504512922,9.72405045129216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000333309173583984,NA
52,"unadj","tmle","m1",635,60.7644298362287,10.7644298362287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00033259391784668,NA
53,"unadj","tmle","m1",618,61.2620464496853,11.2620464496853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035405158996582,NA
54,"unadj","tmle","m1",602,57.6511155731902,7.6511155731902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000337839126586914,NA
55,"unadj","tmle","m1",631,57.766476090469,7.76647609046898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000333070755004883,NA
56,"unadj","tmle","m1",615,62.867363416475,12.867363416475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000352382659912109,NA
57,"unadj","tmle","m1",628,58.8088905766552,8.80889057665519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000355720520019531,NA
58,"unadj","tmle","m1",591,62.8702450272358,12.8702450272358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000330209732055664,NA
59,"unadj","tmle","m1",596,58.1213662082351,8.12136620823514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000332117080688477,NA
60,"unadj","tmle","m1",615,63.8335023896867,13.8335023896867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0003509521484375,NA
61,"unadj","tmle","m1",610,59.4842250793657,9.48422507936567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000357151031494141,NA
62,"unadj","tmle","m1",608,66.011144840608,16.011144840608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000336170196533203,NA
63,"unadj","tmle","m1",604,60.5794249096726,10.5794249096726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000337362289428711,NA
64,"unadj","tmle","m1",590,61.9112225455792,11.9112225455792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000339031219482422,NA
65,"unadj","tmle","m1",633,62.4949406746959,12.4949406746959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000369071960449219,NA
66,"unadj","tmle","m1",600,52.0435644706537,2.04356447065373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000344276428222656,NA
67,"unadj","tmle","m1",611,58.9045175826228,8.90451758262279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000341653823852539,NA
68,"unadj","tmle","m1",583,61.8993312257114,11.8993312257114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000345230102539062,NA
69,"unadj","tmle","m1",640,59.9381994915601,9.93819949156011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000341653823852539,NA
70,"unadj","tmle","m1",607,64.1934714530643,14.1934714530643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000345230102539062,NA
71,"unadj","tmle","m1",614,67.220712764646,17.220712764646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000360727310180664,NA
72,"unadj","tmle","m1",608,62.1468664907703,12.1468664907703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000356912612915039,NA
73,"unadj","tmle","m1",585,62.1406459919514,12.1406459919514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000336885452270508,NA
74,"unadj","tmle","m1",623,56.2049064852047,6.20490648520473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000334739685058594,NA
75,"unadj","tmle","m1",601,61.5503320757251,11.5503320757251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00036168098449707,NA
76,"unadj","tmle","m1",599,62.3103339974524,12.3103339974524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000346899032592773,NA
77,"unadj","tmle","m1",610,58.4031279910189,8.40312799101886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000334262847900391,NA
78,"unadj","tmle","m1",609,59.0275592911355,9.02755929113547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00034022331237793,NA
79,"unadj","tmle","m1",601,59.5810572296803,9.58105722968025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00034785270690918,NA
80,"unadj","tmle","m1",616,59.6040380152653,9.6040380152653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000377416610717773,NA
81,"unadj","tmle","m1",619,66.2912161036757,16.2912161036757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000347614288330078,NA
82,"unadj","tmle","m1",603,58.7980170079045,8.79801700790449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000407695770263672,NA
83,"unadj","tmle","m1",622,62.61050960583,12.61050960583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000342130661010742,NA
84,"unadj","tmle","m1",609,60.6116127349283,10.6116127349283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000332355499267578,NA
85,"unadj","tmle","m1",615,57.386622714127,7.38662271412704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000346660614013672,NA
86,"unadj","tmle","m1",611,61.2973010130857,11.2973010130857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00033116340637207,NA
87,"unadj","tmle","m1",588,59.3382937301819,9.3382937301819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000339031219482422,NA
88,"unadj","tmle","m1",608,60.6343931614093,10.6343931614093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000337600708007812,NA
89,"unadj","tmle","m1",613,68.7529592289705,18.7529592289705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000369548797607422,NA
90,"unadj","tmle","m1",606,62.7107747662683,12.7107747662683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000344038009643555,NA
91,"unadj","tmle","m1",595,65.3446318772307,15.3446318772307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000332117080688477,NA
92,"unadj","tmle","m1",598,59.717412718419,9.71741271841904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000344753265380859,NA
93,"unadj","tmle","m1",625,60.1194860762303,10.1194860762303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000362634658813477,NA
94,"unadj","tmle","m1",586,57.4422752385208,7.44227523852084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000326871871948242,NA
95,"unadj","tmle","m1",613,65.097612765574,15.097612765574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000344514846801758,NA
96,"unadj","tmle","m1",623,55.7892081196857,5.7892081196857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00034785270690918,NA
97,"unadj","tmle","m1",600,59.5901479272798,9.59014792727976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000360250473022461,NA
98,"unadj","tmle","m1",592,57.9087179184608,7.90871791846075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000345468521118164,NA
99,"unadj","tmle","m1",591,62.0631643478801,12.0631643478801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0003662109375,NA
100,"unadj","tmle","m1",610,61.4666100331582,11.4666100331582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000364303588867188,NA
101,"unadj","tmle","m1",601,62.6606396272669,12.6606396272669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000360012054443359,NA
102,"unadj","tmle","m1",607,62.4169540034137,12.4169540034137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000363588333129883,NA
103,"unadj","tmle","m1",632,61.7162864796868,11.7162864796868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000336885452270508,NA
104,"unadj","tmle","m1",609,62.334926680037,12.334926680037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000374555587768555,NA
105,"unadj","tmle","m1",611,56.3893579630337,6.38935796303375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000367879867553711,NA
106,"unadj","tmle","m1",611,64.2146693758535,14.2146693758535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000358104705810547,NA
107,"unadj","tmle","m1",568,62.3881075724326,12.3881075724326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000348091125488281,NA
108,"unadj","tmle","m1",598,65.3258127518959,15.3258127518959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000374794006347656,NA
109,"unadj","tmle","m1",633,56.8086421358954,6.80864213589544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000358343124389648,NA
110,"unadj","tmle","m1",629,59.2169546634532,9.21695466345324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000333547592163086,NA
111,"unadj","tmle","m1",613,59.7109719621201,9.71097196212008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000339269638061523,NA
112,"unadj","tmle","m1",618,61.9776337300287,11.9776337300287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000331640243530273,NA
113,"unadj","tmle","m1",597,65.5268284926848,15.5268284926848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000349283218383789,NA
114,"unadj","tmle","m1",573,59.6384744039259,9.63847440392593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000357866287231445,NA
115,"unadj","tmle","m1",603,65.1726564100824,15.1726564100824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000340700149536133,NA
116,"unadj","tmle","m1",616,58.8247470959579,8.82474709595789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000324726104736328,NA
117,"unadj","tmle","m1",640,62.5662807449184,12.5662807449184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000329971313476562,NA
118,"unadj","tmle","m1",620,62.8080609035772,12.8080609035772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00032806396484375,NA
119,"unadj","tmle","m1",594,62.6872302405549,12.6872302405549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000349283218383789,NA
120,"unadj","tmle","m1",595,58.3406626560185,8.34066265601845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000337362289428711,NA
121,"unadj","tmle","m1",609,60.78468000361,10.78468000361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000329256057739258,NA
122,"unadj","tmle","m1",588,60.6522964556686,10.6522964556686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000338554382324219,NA
123,"unadj","tmle","m1",609,61.8027048781685,11.8027048781685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000330686569213867,NA
124,"unadj","tmle","m1",602,60.8620370803684,10.8620370803684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000341653823852539,NA
125,"unadj","tmle","m1",610,61.9279211562582,11.9279211562582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000356197357177734,NA
126,"unadj","tmle","m1",614,56.1085485045401,6.1085485045401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000329971313476562,NA
127,"unadj","tmle","m1",630,61.7059661231634,11.7059661231634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000344753265380859,NA
128,"unadj","tmle","m1",627,57.2332521099789,7.23325210997891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000345945358276367,NA
129,"unadj","tmle","m1",595,61.7842348957493,11.7842348957493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000340461730957031,NA
130,"unadj","tmle","m1",626,62.5653425097499,12.5653425097499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000340938568115234,NA
131,"unadj","tmle","m1",610,65.8928694444442,15.8928694444442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000335216522216797,NA
132,"unadj","tmle","m1",615,63.9650747380216,13.9650747380216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000343561172485352,NA
133,"unadj","tmle","m1",602,62.3922722853897,12.3922722853897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000339508056640625,NA
134,"unadj","tmle","m1",583,62.3197007208325,12.3197007208325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000327587127685547,NA
135,"unadj","tmle","m1",611,58.5081666827553,8.50816668275533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000345706939697266,NA
136,"unadj","tmle","m1",611,60.2901309877274,10.2901309877274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000327110290527344,NA
137,"unadj","tmle","m1",594,58.2542287682328,8.25422876823276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00030970573425293,NA
138,"unadj","tmle","m1",594,67.3983366361198,17.3983366361198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000327110290527344,NA
139,"unadj","tmle","m1",620,61.5092182390917,11.5092182390917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000336885452270508,NA
140,"unadj","tmle","m1",610,55.603409958845,5.60340995884499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00034022331237793,NA
141,"unadj","tmle","m1",606,60.8031863730278,10.8031863730278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000328302383422852,NA
142,"unadj","tmle","m1",622,59.9950362572083,9.99503625720826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00030970573425293,NA
143,"unadj","tmle","m1",614,67.8904350678603,17.8904350678603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000334024429321289,NA
144,"unadj","tmle","m1",608,61.6024128060806,11.6024128060806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000322580337524414,NA
145,"unadj","tmle","m1",608,62.1704391184247,12.1704391184247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000334739685058594,NA
146,"unadj","tmle","m1",641,57.819597857615,7.81959785761501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000321865081787109,NA
147,"unadj","tmle","m1",620,58.1419379676743,8.14193796767429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000327587127685547,NA
148,"unadj","tmle","m1",604,56.8903971841381,6.8903971841381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000330448150634766,NA
149,"unadj","tmle","m1",611,61.3541126501943,11.3541126501943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000334501266479492,NA
150,"unadj","tmle","m1",624,58.1937867488652,8.19378674886516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000342607498168945,NA
151,"unadj","tmle","m1",646,59.1495192886186,9.14951928861859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000324010848999023,NA
152,"unadj","tmle","m1",582,54.9703267144917,4.97032671449173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000319242477416992,NA
153,"unadj","tmle","m1",613,60.1910688225432,10.1910688225432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000324726104736328,NA
154,"unadj","tmle","m1",600,63.6271342750667,13.6271342750667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000329494476318359,NA
155,"unadj","tmle","m1",606,59.2352036446584,9.23520364465844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000324010848999023,NA
156,"unadj","tmle","m1",602,57.4608267221372,7.46082672213723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000339508056640625,NA
157,"unadj","tmle","m1",598,58.8813359247104,8.88133592471044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000339746475219727,NA
158,"unadj","tmle","m1",615,64.1420871848049,14.1420871848049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000320672988891602,NA
159,"unadj","tmle","m1",585,64.3155089200889,14.3155089200889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000335216522216797,NA
