"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
41,"unadj","tmle","m1",1209,59.8453474227136,9.84534742271356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00177645683288574,NA
42,"unadj","tmle","m1",1224,62.7555789007211,12.7555789007211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0017704963684082,NA
43,"unadj","tmle","m1",1216,63.2608398945814,13.2608398945814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00184440612792969,NA
44,"unadj","tmle","m1",1256,58.4358580716862,8.4358580716862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00154018402099609,NA
45,"unadj","tmle","m1",1238,61.0697568186384,11.0697568186384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00148296356201172,NA
46,"unadj","tmle","m1",1212,62.8377188735709,12.8377188735709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00205779075622559,NA
47,"unadj","tmle","m1",1220,61.1489862030301,11.1489862030301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00143885612487793,NA
48,"unadj","tmle","m1",1261,62.2169662084624,12.2169662084624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00137495994567871,NA
49,"unadj","tmle","m1",1189,63.4970767064568,13.4970767064568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00140833854675293,NA
50,"unadj","tmle","m1",1181,57.0108503563126,7.01085035631263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0014197826385498,NA
51,"unadj","tmle","m1",1213,59.7020313200164,9.70203132001643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00143098831176758,NA
52,"unadj","tmle","m1",1207,59.6358562524601,9.63585625246012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00136280059814453,NA
53,"unadj","tmle","m1",1181,62.0292460414673,12.0292460414673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00147271156311035,NA
54,"unadj","tmle","m1",1219,59.8732527311658,9.87325273116579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00123023986816406,NA
55,"unadj","tmle","m1",1232,56.522785954695,6.522785954695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00141692161560059,NA
56,"unadj","tmle","m1",1222,60.3133075913778,10.3133075913778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00147461891174316,NA
57,"unadj","tmle","m1",1238,59.489992364566,9.48999236456598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0014040470123291,NA
58,"unadj","tmle","m1",1263,64.2410196767169,14.2410196767169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00135159492492676,NA
59,"unadj","tmle","m1",1208,62.4637588515856,12.4637588515856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000979900360107422,NA
60,"unadj","tmle","m1",1208,59.1054071466933,9.1054071466933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000763893127441406,NA
61,"unadj","tmle","m1",1228,62.2764784519498,12.2764784519498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00144553184509277,NA
62,"unadj","tmle","m1",1194,63.224630691577,13.224630691577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00150728225708008,NA
63,"unadj","tmle","m1",1219,69.7427977601776,19.7427977601776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000911951065063477,NA
64,"unadj","tmle","m1",1230,60.8267282349469,10.8267282349469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0013883113861084,NA
65,"unadj","tmle","m1",1217,58.6396666180387,8.63966661803866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000881671905517578,NA
66,"unadj","tmle","m1",1209,59.9723167477251,9.9723167477251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00133013725280762,NA
67,"unadj","tmle","m1",1216,60.8967580360945,10.8967580360945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000893592834472656,NA
68,"unadj","tmle","m1",1212,59.6001115698571,9.60011156985706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000701904296875,NA
69,"unadj","tmle","m1",1226,55.5222009558899,5.52220095588987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00069737434387207,NA
70,"unadj","tmle","m1",1268,56.656777633976,6.65677763397596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00146317481994629,NA
71,"unadj","tmle","m1",1198,57.5178880472259,7.51788804722591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00150108337402344,NA
72,"unadj","tmle","m1",1192,58.6639925520861,8.66399255208614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000930547714233398,NA
73,"unadj","tmle","m1",1204,55.5366947584486,5.53669475844865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000975131988525391,NA
74,"unadj","tmle","m1",1176,60.2066623225109,10.2066623225109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00151968002319336,NA
75,"unadj","tmle","m1",1232,58.5339861508296,8.53398615082961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000800609588623047,NA
76,"unadj","tmle","m1",1221,62.6348814333932,12.6348814333932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000887870788574219,NA
77,"unadj","tmle","m1",1181,58.3874528898963,8.38745288989628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000779151916503906,NA
78,"unadj","tmle","m1",1193,55.0640461416546,5.06404614165456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000775814056396484,NA
79,"unadj","tmle","m1",1221,58.1006001696555,8.10060016965545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00113368034362793,NA
80,"unadj","tmle","m1",1209,61.5319678471067,11.5319678471067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00131034851074219,NA
81,"unadj","tmle","m1",1266,65.3341532528525,15.3341532528525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000708580017089844,NA
82,"unadj","tmle","m1",1228,59.1075516266632,9.1075516266632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00144767761230469,NA
83,"unadj","tmle","m1",1212,58.4013954463811,8.40139544638114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00081944465637207,NA
84,"unadj","tmle","m1",1228,62.028929804112,12.028929804112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0012209415435791,NA
85,"unadj","tmle","m1",1223,58.9338556431794,8.93385564317936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00089263916015625,NA
86,"unadj","tmle","m1",1221,60.2505313536235,10.2505313536235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00106620788574219,NA
87,"unadj","tmle","m1",1224,60.4779186457765,10.4779186457765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000966787338256836,NA
88,"unadj","tmle","m1",1243,64.7422275112571,14.7422275112571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000726938247680664,NA
89,"unadj","tmle","m1",1218,61.7076657638697,11.7076657638697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000777721405029297,NA
90,"unadj","tmle","m1",1183,60.1387556826761,10.1387556826761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000918149948120117,NA
91,"unadj","tmle","m1",1224,64.1212602048711,14.1212602048711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000818729400634766,NA
92,"unadj","tmle","m1",1225,61.3911513015595,11.3911513015595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000716924667358398,NA
93,"unadj","tmle","m1",1185,65.6736255655923,15.6736255655923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00127744674682617,NA
94,"unadj","tmle","m1",1218,63.0803489666852,13.0803489666852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000871658325195312,NA
95,"unadj","tmle","m1",1194,55.4348636212441,5.43486362124406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00140810012817383,NA
96,"unadj","tmle","m1",1241,60.8830477985117,10.8830477985117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000840425491333008,NA
97,"unadj","tmle","m1",1213,60.1387702820246,10.1387702820246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000792503356933594,NA
98,"unadj","tmle","m1",1221,59.9731323376865,9.97313233768648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00077366828918457,NA
99,"unadj","tmle","m1",1234,62.5673698681138,12.5673698681138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00115728378295898,NA
100,"unadj","tmle","m1",1205,62.2197295484884,12.2197295484884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000765800476074219,NA
101,"unadj","tmle","m1",1208,60.6310625965222,10.6310625965222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000679492950439453,NA
102,"unadj","tmle","m1",1196,58.5631261753024,8.56312617530239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00120019912719727,NA
103,"unadj","tmle","m1",1225,61.6150969763643,11.6150969763643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000749111175537109,NA
104,"unadj","tmle","m1",1225,66.0165178329888,16.0165178329888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00102853775024414,NA
105,"unadj","tmle","m1",1180,61.0318079323639,11.0318079323639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000901937484741211,NA
106,"unadj","tmle","m1",1260,61.7394207082674,11.7394207082674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000693798065185547,NA
107,"unadj","tmle","m1",1184,61.4427643976738,11.4427643976738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00102853775024414,NA
108,"unadj","tmle","m1",1226,59.2558419299619,9.25584192996189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000885009765625,NA
109,"unadj","tmle","m1",1240,56.939871065514,6.93987106551404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00104308128356934,NA
110,"unadj","tmle","m1",1195,59.2132645337225,9.21326453372245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00067448616027832,NA
111,"unadj","tmle","m1",1252,63.0102313398756,13.0102313398756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000686883926391602,NA
112,"unadj","tmle","m1",1222,61.4119709381356,11.4119709381356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000693082809448242,NA
113,"unadj","tmle","m1",1208,61.8721291029764,11.8721291029764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00107669830322266,NA
114,"unadj","tmle","m1",1207,54.1973548449505,4.19735484495052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000917434692382812,NA
115,"unadj","tmle","m1",1205,64.5581505743004,14.5581505743004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000978231430053711,NA
116,"unadj","tmle","m1",1211,62.3084275437752,12.3084275437752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000935077667236328,NA
117,"unadj","tmle","m1",1229,61.8825617805513,11.8825617805513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000730514526367188,NA
118,"unadj","tmle","m1",1205,65.1408726920523,15.1408726920523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000711917877197266,NA
119,"unadj","tmle","m1",1227,61.6248525348142,11.6248525348142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000518560409545898,NA
120,"unadj","tmle","m1",1215,61.8676078106255,11.8676078106255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000522136688232422,NA
121,"unadj","tmle","m1",1226,61.8268568177189,11.8268568177189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000478267669677734,NA
122,"unadj","tmle","m1",1206,59.2076237238068,9.20762372380676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000497341156005859,NA
123,"unadj","tmle","m1",1218,65.8992897803995,15.8992897803995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000595808029174805,NA
124,"unadj","tmle","m1",1221,58.9225162307525,8.92251623075248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000560760498046875,NA
125,"unadj","tmle","m1",1204,67.9395249386487,17.9395249386487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000491857528686523,NA
126,"unadj","tmle","m1",1235,64.3707450131706,14.3707450131706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000499486923217773,NA
127,"unadj","tmle","m1",1230,60.7324479390666,10.7324479390666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000534296035766602,NA
128,"unadj","tmle","m1",1211,63.6853807522215,13.6853807522215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000585317611694336,NA
129,"unadj","tmle","m1",1265,63.944701383049,13.944701383049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000633001327514648,NA
130,"unadj","tmle","m1",1175,57.764490190244,7.76449019024403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000533819198608398,NA
131,"unadj","tmle","m1",1220,55.9160939648449,5.91609396484486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000503778457641602,NA
132,"unadj","tmle","m1",1229,60.669011749162,10.669011749162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000516891479492188,NA
133,"unadj","tmle","m1",1200,58.4188592434803,8.41885924348034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000501394271850586,NA
134,"unadj","tmle","m1",1201,57.9262152373768,7.92621523737682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000662803649902344,NA
135,"unadj","tmle","m1",1210,60.6429019536231,10.6429019536231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000551462173461914,NA
136,"unadj","tmle","m1",1239,63.7898114606286,13.7898114606286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000524997711181641,NA
137,"unadj","tmle","m1",1227,60.0341986167774,10.0341986167774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000470876693725586,NA
138,"unadj","tmle","m1",1178,63.3029131466106,13.3029131466106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000451087951660156,NA
139,"unadj","tmle","m1",1185,64.6616124954654,14.6616124954654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000501632690429688,NA
140,"unadj","tmle","m1",1172,60.7845663766419,10.7845663766419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000405311584472656,NA
141,"unadj","tmle","m1",1186,63.3351928858184,13.3351928858184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000429630279541016,NA
142,"unadj","tmle","m1",1187,60.5642508629205,10.5642508629205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00051426887512207,NA
143,"unadj","tmle","m1",1203,59.957190590941,9.95719059094097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000448226928710938,NA
144,"unadj","tmle","m1",1223,58.1917369156555,8.1917369156555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000589370727539062,NA
145,"unadj","tmle","m1",1218,61.7954404405111,11.7954404405111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000542640686035156,NA
146,"unadj","tmle","m1",1244,59.9162803941196,9.91628039411961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00067138671875,NA
147,"unadj","tmle","m1",1206,62.8361982883154,12.8361982883154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000431537628173828,NA
148,"unadj","tmle","m1",1214,60.5856224397742,10.5856224397742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000577926635742188,NA
149,"unadj","tmle","m1",1193,63.1871557712247,13.1871557712247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000380039215087891,NA
150,"unadj","tmle","m1",1238,61.7347490010793,11.7347490010793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000444412231445312,NA
151,"unadj","tmle","m1",1230,58.5431116996646,8.54311169966459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000410318374633789,NA
152,"unadj","tmle","m1",1237,66.1840238589089,16.1840238589089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000524044036865234,NA
153,"unadj","tmle","m1",1210,59.0140646684968,9.01406466849681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000447988510131836,NA
154,"unadj","tmle","m1",1212,63.5870695520183,13.5870695520183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000548839569091797,NA
155,"unadj","tmle","m1",1243,62.8721398744987,12.8721398744987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000438928604125977,NA
156,"unadj","tmle","m1",1213,58.9756840152715,8.97568401527153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000435352325439453,NA
157,"unadj","tmle","m1",1224,55.2140042030658,5.2140042030658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000429391860961914,NA
